Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2000-02-24,31.24156379699707,32.49269827178848,30.983977287481196,32.345505980636545,7763600
2000-02-25,31.20476531982422,31.940726766046485,31.05757303057976,31.499149898313124,6155600
2000-02-28,33.44944763183594,33.486245704038176,31.16796715529707,31.646342093926187,8120100
2000-02-29,33.85423278808594,34.40620397484821,33.449453917793605,33.81743470896845,7119900
2000-03-01,32.750274658203125,34.33259129899272,31.97751536851519,34.038206807683025,6504000
2000-03-02,32.45589065551758,33.1182557709363,31.903919726001973,32.71347708929153,5352000
2000-03-03,32.08792495727539,32.86068461794372,32.0143287991165,32.676694222546494,5832800
2000-03-06,31.719938278198242,32.19831321742861,31.278361411216366,32.01432285618616,4821800
2000-03-07,30.85970115661621,32.406368756351156,30.04954193770743,32.406368756351156,8491900
2000-03-08,30.9333438873291,31.66985207512265,30.454613565263294,30.822867659160067,6631400
2000-03-09,32.590492248535156,32.700968493445444,30.49144359523967,31.412078969492075,5736400
2000-03-10,31.522544860839844,32.88508476720792,31.448894055090218,32.77460855858348,4456000
2000-03-13,31.227949142456055,31.338425377629836,30.528266319688758,31.006996672108485,4412500
2000-03-14,30.8228759765625,31.41208268579189,30.56509804127464,31.08065391185036,5094600
2000-03-15,33.584781646728516,33.732083320617676,30.565097332000732,31.007002353668213,8097100
2000-03-16,36.2361946105957,36.45714701675787,34.5422261633524,34.76317856951457,12165000
2000-03-17,37.230499267578125,38.040658499909206,36.236212936989986,36.236212936989986,13587500
2000-03-20,37.488277435302734,37.7828807943228,36.49399109861003,37.377801175670214,5350300
2000-03-21,37.414634704589844,38.11431783390796,36.42034815240094,37.48828556030754,5552300
2000-03-22,37.15685272216797,37.67240865686604,36.015264581050815,36.75177305919092,4746500
2000-03-23,37.78287887573242,37.89335512975503,36.641290917498786,37.1568467696043,5540300
2000-03-24,37.930179595947266,38.48256085219892,37.41462375677905,37.7092270934466,5903600
2000-03-27,37.930179595947266,38.07748126428104,37.120020420111494,37.930179595947266,3828000
2000-03-28,37.709232330322266,38.740344151854515,37.12002557516098,37.15685099735856,4848400
2000-03-29,40.360660552978516,40.39748597319109,38.22478618064936,38.22478618064936,6944300
2000-03-30,39.47685241699219,40.986694720254015,38.85082024246899,40.06605916948461,7934300
2000-03-31,38.00382614135742,39.66096972310266,37.85652448964673,39.4768426584643,5169700
2000-04-03,40.0660400390625,40.10286544351017,38.556198456708124,38.59302386115579,5898500
2000-04-04,38.077491760253906,40.43431910324835,37.377808642802435,39.91876312196831,8188500
2000-04-05,37.709232330322266,38.07748655229807,37.12002557516098,37.41462895274162,5348300
2000-04-06,38.85081481933594,39.476846906472154,37.26732189305021,37.67240147884423,4234800
2000-04-07,37.78287887573242,39.66097519411678,37.78287887573242,38.96129225197359,3425100
2000-04-10,39.292724609375,39.62415340176898,37.856533175667764,38.37208907494728,3992300
2000-04-11,39.69778823852539,39.69778823852539,38.66667685570655,38.703502262235794,3714600
2000-04-12,38.887638092041016,41.24446464307381,38.887638092041016,40.17652761213708,7081600
2000-04-13,36.82543182373047,39.07178316497803,35.352414550781255,39.07178316497803,7953100
2000-04-14,35.49970245361328,35.49970245361328,33.547955327014215,35.352400783681276,7695600
2000-04-17,33.73207473754883,34.28445587408074,32.59048705538287,33.21651901011904,8667000
2000-04-18,34.61588668823242,34.947315390566565,33.03239399930264,33.58477516985954,7233700
2000-04-19,34.61588668823242,35.352394915641625,33.95302928356414,34.579061276861964,5078400
2000-04-20,34.542236328125,34.83683962303438,33.7320772671242,34.247633033215614,4111100
2000-04-24,35.094627380371094,36.38351715824412,34.100340980297624,34.17399182474751,4850200
2000-04-25,34.76319122314453,35.53652492620177,34.579064150988046,35.49969951177047,5227700
2000-04-26,35.64700698852539,35.86795951118154,35.020974840999635,35.057800261442324,4469400
2000-04-27,34.652740478515625,35.35242386756111,34.32131150475724,35.35242386756111,4940000
2000-04-28,33.29016876220703,34.68953426327325,32.700962235442304,34.3212801840453,6475300
2000-05-01,33.069210052490234,34.10032127907122,33.069210052490234,33.29016245818616,4360000
2000-05-02,33.474300384521484,34.13715781787835,33.032395428950245,33.73207827527138,3961700
2000-05-03,31.817157745361328,32.73779309678961,30.97017322204731,32.700967682732475,6666000
2000-05-04,30.9333438873291,31.70667748451233,30.52826438404265,31.66985207512265,6863800
2000-05-05,31.412067413330078,31.52254361759736,30.16000376496757,30.528257779191836,6345700
2000-05-08,31.559371948242188,31.890800591805988,30.638736827231618,31.301594114359226,5133800
2000-05-09,30.9333438873291,32.185407806578134,30.491438974652972,31.559375846953618,4821700
2000-05-10,31.817157745361328,31.964459401589853,30.454617425247477,30.93334780799018,6547300
2000-05-11,31.743505477905273,32.553664550427214,31.264775116869576,32.111759601778886,4413300
2000-05-12,31.817157745361328,32.553666026503954,31.596205261018543,31.669856089132804,3683400
2000-05-15,33.29016876220703,33.5111212097438,31.52254918191285,31.52254918191285,5611300
2000-05-16,31.485719680786133,33.290164434421825,30.638735408671415,33.290164434421825,13052500
2000-05-17,30.78604507446289,31.48572791706432,30.344140121240937,31.080648376610863,7027500
2000-05-18,30.344127655029297,31.485714981856855,30.2336514621105,30.56508004086689,6951400
2000-05-19,30.38096809387207,30.786047668457034,30.08636476690119,30.160015598643913,5682600
2000-05-22,29.6812744140625,30.638734879032256,29.46032199906948,30.454607866538073,5313500
2000-05-23,29.313030242919922,30.1231893702368,28.392394870968918,29.82858605121248,6293100
2000-05-24,27.545413970947266,28.281922365892378,25.998746341562523,28.281922365892378,17769300
2000-05-25,27.398113250732422,29.349860565636746,27.287636987624627,28.281923355594756,8621100
2000-05-26,27.619068145751953,28.72383087158203,27.250813903808595,28.576529174804687,4711400
2000-05-30,27.840003967285156,28.17143258594331,27.471749946553867,27.98730557557767,4767600
2000-05-31,28.871124267578125,28.944775094791336,27.471758550527145,27.545409377740356,6583700
2000-06-01,29.386682510375977,29.49715876041498,28.576523343423254,28.871126676860605,6049000
2000-06-02,31.596208572387695,31.817161079886912,30.638747706557766,31.080652721556195,8388800
2000-06-05,30.85970115661621,31.596209537442373,30.786050318533597,31.52255869935976,3858000
2000-06-06,29.6812744140625,30.675560281531094,29.497147401568313,30.675560281531094,6753000
2000-06-07,29.791770935058594,30.528279487223205,29.386691231368058,30.19685063874913,4581800
2000-06-08,29.386682510375977,30.34414334404737,29.16573001029796,30.307317927367702,5036400
2000-06-09,28.392398834228516,30.19684441513279,28.060970054062423,29.681288534874426,5466100
2000-06-12,27.10350227355957,28.02413754100385,26.514295702395234,28.02413754100385,12584100
2000-06-13,29.11739730834961,29.301684633085998,27.09023673624932,27.20080913109115,9177000
2000-06-14,30.0756893157959,30.0756893157959,28.933107981494828,29.338540067859725,8827700
2000-06-15,30.001977920532227,30.22312272092927,29.63340325320382,30.038835387265067,5048400
2000-06-16,29.37540054321289,30.07569240057932,29.227970678504168,30.001977468224958,7158700
2000-06-19,29.4859561920166,29.485956192016598,28.748807287216184,29.11738173961639,5058600
2000-06-20,28.82254409790039,29.338548723694004,28.52768431173261,28.96997399098428,5080900
2000-06-21,28.638233184814453,28.82252039964595,28.122228983286266,28.82252039964595,3773900
2000-06-22,28.23281478881836,28.417102091617437,27.679952880421133,28.0853849465791,5537600
2000-06-23,28.306529998779297,28.38024492065112,27.75366808474064,28.34338745971521,3631600
2000-06-26,27.79053497314453,28.527684441928205,27.753677499705347,28.085394760657998,3663400
2000-06-27,29.22796058654785,29.55967766760577,28.01166462266881,28.08537952957057,6641200
2000-06-28,28.38023567199707,29.449101690812544,28.38023567199707,29.3753867929632,5233400
2000-06-29,28.23281478881836,28.453959552177253,27.79052526210058,28.38024463105762,5339200
2000-06-30,29.44911003112793,29.513610585013378,28.08538403469272,28.343386250234516,5055500
2000-07-03,29.301681518554688,29.412253901643574,28.675104681051003,29.301681518554688,1885300
2000-07-05,29.63340950012207,30.001984245148464,29.264834755095677,29.449122127608874,4063400
2000-07-06,30.223127365112305,30.739131978663004,29.485977917182737,29.70712275156161,4646900
2000-07-07,32.72943115234375,32.950575957427155,30.886557776648722,31.255132451787727,10254800
2000-07-10,33.90886306762695,34.27743766618812,32.28713483395784,32.61885197266289,9340900
2000-07-11,33.982582092285156,34.53544405691019,33.650864913510134,33.835152235051815,7711000
2000-07-12,33.83516311645508,34.24059535423395,33.245443497867626,34.019450497263655,5062400
2000-07-13,33.134857177734375,34.01943623475954,32.8768549527687,33.98257877405016,3751500
2000-07-14,33.282283782958984,33.42971361145493,32.655707011851234,33.42971361145493,3456600
2000-07-17,33.540279388427734,33.613994288182525,32.80313039087987,33.540279388427734,3686600
2000-07-18,33.83516311645508,34.31431030655738,33.466588354837924,33.54030330716135,4019800
2000-07-19,33.68772888183594,33.982588653230565,33.5034415247143,33.94573118180623,2794900
2000-07-20,34.240577697753906,34.49857989784462,33.614000926105014,33.68771584041665,4664500
2000-07-21,33.68772888183594,34.64602313886847,33.68772888183594,34.4248783103225,3611700
2000-07-24,33.024269104003906,33.429700979164664,32.32397768327168,33.31912864957537,3839900
2000-07-25,32.434574127197266,32.91372124498541,31.918569538810036,32.87686377438632,4115200
2000-07-26,31.58685302734375,32.95057947076466,31.586853027343746,32.139715099000874,5031400
2000-07-27,32.28714370727539,32.32400117726087,31.697424187507806,32.029141417377076,3319300
2000-07-28,31.07084083557129,32.397709483353694,30.81283859850249,32.3239945584769,3639900
2000-07-31,30.517982482910156,31.21827435147935,30.29683768230936,31.18141688471255,3888800
2000-08-01,30.665401458740234,30.960261088151196,30.075682199918305,30.628544005063862,3623600
2000-08-02,31.32883644104004,31.549981168859144,30.591687348309684,30.886546985401825,3331100
2000-08-03,30.517982482910156,31.771136352981348,30.333695149076156,31.36570421854655,3913800
2000-08-04,31.844844818115234,31.84484481811523,30.444261365466645,30.554833743307324,4235200
2000-08-07,32.434574127197266,32.72943389198997,31.03399024443193,31.03399024443193,4122900
2000-08-08,33.614009857177734,34.461731596996906,32.39771344787196,32.43457091482062,6870100
2000-08-09,34.203739166259766,34.203739166259766,32.87686997446521,33.798306913211434,4782800
2000-08-10,32.50828552246094,33.87201178587483,32.50828552246094,33.83515431929608,4227000
2000-08-11,32.9874267578125,33.319143898393854,32.43456485684357,32.43456485684357,2719500
2000-08-14,34.79344940185547,35.38316888324285,33.503438036320574,33.503438036320574,5011300
2000-08-15,31.54998779296875,33.061143750342254,31.25512809396904,33.024286287967286,16307100
2000-08-16,30.0756893157959,30.812838563732072,29.338540067859725,30.77598110133526,20874900
2000-08-17,30.25997543334961,30.37054781617549,29.74397098016216,30.149403050523727,6989900
2000-08-18,30.296844482421875,30.73913418289519,29.92826973202745,30.149414582264107,6392800
2000-08-21,30.001977920532227,30.33369512112779,29.449115919539615,30.149407787463588,5822700
2000-08-22,30.186269760131836,30.66541689918155,29.817695037785906,30.038839871193463,4724000
2000-08-23,30.296844482421875,30.296844482421875,29.780839831869677,30.20470079482327,5202900
2000-08-24,29.74396514892578,30.03882477865491,29.41224806548051,29.854537510074202,5200800
2000-08-25,29.780838012695312,29.891410431059278,29.559693175967375,29.74398053990732,3784300
2000-08-28,29.4859561920166,29.96510298013687,29.485956192016598,29.85453064441681,4950400
2000-08-29,29.325138092041016,29.694007753576123,28.956268430505908,29.47268595665506,5433100
2000-08-30,28.550519943237305,29.103824593300043,28.329198083212212,29.066937616629193,8329200
2000-08-31,28.36610221862793,29.14072919729007,28.32921521964402,28.439876216595753,8541200
2000-09-01,28.66116714477539,28.919375857791387,28.366071472757113,28.919375857791387,5517300
2000-09-05,29.583351135253906,30.099768736118687,28.69806381948571,28.882498676937416,5492500
2000-09-06,29.878450393676758,30.17354620003406,29.804676442087434,29.878450393676758,5266700
2000-09-07,29.804677963256836,30.09977378467522,29.546469119515752,29.878451918611432,5109900
2000-09-08,31.243267059326172,31.538362852094306,29.952222965965586,30.02599691415762,7810500
2000-09-11,32.017913818359375,32.38678379322527,31.243286871141002,31.280173868627593,5222000
2000-09-12,32.976966857910156,33.013853845446974,32.01790518195304,32.27611409471073,6328100
2000-09-13,32.3129768371582,33.12448995407314,31.79655939912143,32.608072516036366,7056100
2000-09-14,32.75563049316406,33.16138717720101,32.312986837851035,32.97695232082058,5346800
2000-09-15,32.017913818359375,33.01386275049728,32.017913818359375,33.01386275049728,6577700
2000-09-18,32.49741744995117,32.94006104745335,31.68590418786386,32.23920868474158,4399500
2000-09-19,31.280168533325195,32.534326233953806,31.132620568545363,32.46055225156388,4102400
2000-09-20,31.280168533325195,31.759699418859665,31.021959594960485,31.57526446288487,3739300
2000-09-21,32.46052932739258,33.0507207697088,31.28014644276012,31.353920373049647,5001200
2000-09-22,33.01382064819336,33.01382064819336,32.01787298618082,32.31296858974009,5557600
2000-09-25,32.23922348022461,33.01385013135129,31.68591872941984,33.01385013135129,4601800
2000-09-26,31.501476287841797,32.165441830208486,30.800623770899183,32.12855485563256,5580200
2000-09-27,32.3129768371582,32.42363771673752,31.649011559682354,32.42363771673752,5173100
2000-09-28,32.46052932739258,32.46052932739258,31.759676989642056,32.017885745655406,3416400
2000-09-29,31.243267059326172,32.31298930811066,31.206380085230155,31.94411956715049,4396400
2000-10-02,31.0219669342041,31.833480932482928,31.021966934204105,31.833480932482928,3095900
2000-10-03,31.759672164916992,32.31297655803401,31.1325938527177,31.243254731341107,4093700
2000-10-04,32.79251480102539,33.53025416662776,31.759679689182075,31.759679689182075,5747000
2000-10-05,31.722787857055664,32.90317066103913,31.35391823081083,31.870335707553597,7223900
2000-10-06,30.13666343688965,30.5055332463987,29.583358722626066,30.247324379742363,9449800
2000-10-09,30.026002883911133,30.57930760535913,29.87845495819167,30.136663828200735,2754300
2000-10-10,29.91533088684082,30.394861468257506,29.657122112231836,30.173539661449805,3018200
2000-10-11,28.882511138916016,30.247329672938868,28.882511138916016,29.620250887036477,5142600
2000-10-12,20.582927703857422,22.427276064418123,20.47226680222378,21.984632457883556,66652300
2000-10-13,21.431337356567383,21.505111323371402,20.58293673832117,20.914919588939252,43718200
2000-10-16,22.242847442626953,22.242847442626953,21.763316734908628,21.80020371242542,16537300
2000-10-17,20.730485916137695,22.20596534077383,20.693598930521794,22.132191369542024,13126400
2000-10-18,21.541982650756836,21.578869607350597,20.509147866131507,20.804243518881602,13906400
2000-10-19,22.796142578125,22.86991650232605,21.87396852561185,22.205951184516586,12302400
2000-10-20,23.27567481994629,23.97652715208413,22.574822487808444,22.796144276904606,9776600
2000-10-23,23.939653396606445,24.566732145053763,23.644557514984175,23.976540381809226,7514900
2000-10-24,23.165019989013672,24.38229014767203,22.86992419297528,24.38229014767203,11845200
2000-10-25,22.648597717285156,23.128128287846565,22.611710750318892,22.86991951908273,6196400
2000-10-26,22.980587005615234,23.16502189330075,22.685491185318412,22.722378162855513,6469300
2000-10-27,23.238794326782227,23.497003152635365,22.57482877458845,22.869924575563463,5017600
2000-10-30,24.160966873168945,24.82493237502702,23.460114398985418,23.460114398985418,8475400
2000-10-31,25.37824249267578,25.747112296348394,24.7880508067996,25.083146649737692,7567900
2000-11-01,26.005308151245117,26.152855998911757,25.120021065245286,25.378229798661906,6781100
2000-11-02,25.230690002441406,25.857768555133667,24.86182026556361,25.820881581445885,8273900
2000-11-03,24.345401763916016,25.156915156046548,24.087192957329027,25.08314121130741,5857800
2000-11-06,24.382305145263672,24.788062114398166,24.013435173323224,24.60362712842794,6531600
2000-11-07,24.419179916381836,24.861823661089662,24.160971065302267,24.788049703638357,3723100
2000-11-08,24.345401763916016,25.12002818367698,24.345401763916016,24.75115845998128,5220600
2000-11-09,22.90681266784668,23.68143918318449,22.796151737084134,23.607665229342793,7868600
2000-11-10,21.394454956054688,22.13219478212554,21.357567964751148,21.8370988516972,12460000
2000-11-13,22.05841827392578,22.537949105967645,20.91492167444133,20.951808661521476,16025400
2000-11-14,23.128143310546875,24.05031808369468,23.054369328695053,23.607674192583733,11823600
2000-11-15,23.38634490966797,23.828988661901434,22.61171834325941,23.6076667857847,10061600
2000-11-16,23.128143310546875,23.570787201657822,23.12814331054688,23.423239237954174,5515400
2000-11-17,22.90681266784668,23.4601173216594,22.611716852479894,23.238795460134313,7022900
2000-11-20,22.94370460510254,23.165026514476516,22.611721741041567,22.906817620206873,5796900
2000-11-21,22.574844360351562,23.460132374482995,22.058426352108224,23.01748836741728,7188100
2000-11-22,21.689533233642578,22.611707265685205,21.652646272360872,22.5748203044035,5832700
2000-11-24,22.132190704345703,22.722382456461588,22.058416735331217,22.722382456461588,3615300
2000-11-27,22.869922637939453,23.275679329902896,22.57482686196604,23.275679329902896,7418800
2000-11-28,23.37357521057129,23.927451400395256,22.893549179390522,23.04124949667691,7382700
2000-11-29,23.632061004638672,23.85361157655716,23.410510432720187,23.70591119527817,7667000
2000-11-30,23.152027130126953,23.63205321097488,22.893551548131914,23.484352878406288,7619600
2000-12-01,23.004337310791016,23.668989111102793,23.004337310791016,23.18896281087762,5532200
2000-12-04,24.07516098022461,24.185936260808464,22.89355798733015,23.041258361441958,8811100
2000-12-05,25.995258331298828,25.995258331298828,23.558202862739563,24.001303857023068,12795600
2000-12-06,26.62299346923828,27.066094608809514,26.14296723470278,27.029169513845247,18096600
2000-12-07,26.54915428161621,27.213806266413275,26.327603620017186,26.623004502149218,10976300
2000-12-08,27.915363311767578,28.026138563004753,26.733760631904403,27.13993655310737,10211000
2000-12-11,26.6599178314209,27.804595743850324,26.51221745562355,27.13994405276227,9399800
2000-12-12,26.586069107055664,26.881469874911836,26.216818147235443,26.290668339199488,6589300
2000-12-13,26.696842193603516,26.80761747241515,26.069115613670927,26.659917100666306,6351200
2000-12-14,25.921415328979492,26.549141911020307,25.847565142857047,26.364516445714187,5402100
2000-12-15,24.7767391204834,25.25676536275804,24.44441326044711,24.96136459828134,11467700
2000-12-18,26.069110870361328,26.364511560110465,25.552159663300337,25.58908474951898,7372200
2000-12-19,25.182918548583984,26.40144686545095,25.072143247050622,26.29067156391759,7366700
2000-12-20,24.296720504760742,24.813672004862035,23.742843897509356,24.370570719060925,7784300
2000-12-21,25.330612182617188,26.069113995521477,24.22285946326075,24.259784553905963,10168700
2000-12-22,24.59210205078125,26.142955333262954,23.632050018768773,25.330603613867776,10621200
2000-12-26,24.03822898864746,24.776730647284865,23.63205307639689,24.370554735034293,6407000
2000-12-27,25.256765365600586,25.515241034546793,24.001312116433308,24.075162307560795,7302000
2000-12-28,25.773706436157227,26.253732487260443,25.29368038505401,25.404455627616294,4983300
2000-12-29,26.992252349853516,27.730754466128577,25.773723857999663,25.810648963813417,7949100
2001-01-02,26.91839599609375,27.361497164753732,26.364519535268776,26.992246190870414,6497200
2001-01-03,30.38934898376465,30.426274073659865,26.62298981445238,26.91839053361413,17594900
2001-01-04,30.537057876586914,31.017084179362765,29.31852956954052,29.4293048701811,15560100
2001-01-05,29.392391204833984,29.872417694360166,29.133915402781422,29.54009166314973,8803200
2001-01-08,28.173845291137695,29.24467296275368,27.767669277766117,29.24467296275368,7037800
2001-01-09,27.10301971435547,28.210772563716045,26.54914328967518,28.099997278779988,8026000
2001-01-10,28.026147842407227,28.09999803435033,26.586069099516738,27.066095347146902,7515900
2001-01-11,28.986190795898438,29.244666382613453,28.063063700487657,28.247689119569813,6131600
2001-01-12,29.023122787475586,29.68777445436434,28.986197694870654,28.986197694870654,8391900
2001-01-16,28.875425338745117,29.02312572410954,28.13692341192299,28.801575146062902,5983700
2001-01-17,27.398418426513672,28.72772174639843,27.213792965418566,28.28462063977018,8951500
2001-01-18,26.142969131469727,27.841523623062393,26.06911893618309,27.472272646629207,12073100
2001-01-19,24.222864151000977,25.404467280318094,24.222864151000977,24.665965324494895,34361100
2001-01-22,25.847557067871094,25.958332312447684,24.185928399222238,24.81365478515625,15010000
2001-01-23,26.438364028930664,26.512214207782428,25.25676116730248,25.77371241926481,8310800
2001-01-24,26.62299346923828,26.80761894405963,26.21681742463132,26.475293089381204,7287500
2001-01-25,27.17687225341797,27.213797351588372,26.106044406476226,26.80762127171392,9890400
2001-01-26,26.438364028930664,27.02916545974476,26.06911313467186,27.02916545974476,7185400
2001-01-29,26.881473541259766,27.159151022110116,26.290671924968343,26.76331276725562,5499900
2001-01-30,27.17687225341797,27.407284505404633,26.840115538402205,27.029171860736348,9632700
2001-01-31,28.47663116455078,28.949271887478144,27.330474876007088,27.560889341304872,14702100
2001-02-01,28.742496490478516,28.89019687891113,27.803121929897923,28.074890103718957,8844000
2001-02-02,27.702674865722656,28.742486500988612,27.51361861453399,28.742486500988612,5833100
2001-02-05,27.537256240844727,27.714496227002538,27.23594623602062,27.690863627853844,4199700
2001-02-06,26.970094680786133,28.0039975091271,26.916922445179424,27.832664499535564,4063200
2001-02-07,27.046884536743164,27.619962555887234,26.627416127591317,27.117782319998767,5983400
2001-02-08,25.98936653137207,27.324577317857752,25.747137936108892,27.176876899923386,7761100
2001-02-09,26.249309539794922,27.02916730130476,26.024804349745498,26.290665462471296,5922700
2001-02-12,27.017349243164062,27.11187738223376,26.255214854192246,26.33201967147657,5510200
2001-02-13,27.360015869140625,27.55497917504826,26.497444042197884,27.170959586072573,6083500
2001-02-14,27.011445999145508,27.69086638946382,26.66878003850146,27.61997083867602,6110300
2001-02-15,26.355661392211914,26.822395226426313,25.995272032976224,26.822395226426313,6318000
2001-02-16,25.404457092285156,26.58605974774028,25.109056428421376,26.58605974774028,7435300
2001-02-20,26.048431396484375,26.940540435974945,25.877098465504826,26.278843560484603,8286100
2001-02-21,24.19331932067871,25.693955513090792,24.10469820354648,25.49308293415588,8240700
2001-02-22,23.632061004638672,24.518263292312625,23.572981753618663,24.518263292312625,12723600
2001-02-23,23.637971878051758,24.270131686313313,23.407559606327027,23.60252522315831,10725900
2001-02-26,25.847557067871094,25.918452593356236,24.222853480747766,24.222853480747766,10543400
2001-02-27,26.349748611450195,26.56243753313786,25.729407425680566,26.290669357083218,8935800
2001-02-28,25.109054565429688,26.544701865586617,24.931814631007555,26.349736360112644,7979800
2001-03-01,24.51825523376465,25.103149543029815,24.07515423556408,25.049977333096617,7726600
2001-03-02,24.547800064086914,25.049982654293036,23.82111454312054,23.956998607652917,6377600
2001-03-05,24.476898193359375,24.78411514174042,24.25239306690244,24.69549404469138,4188300
2001-03-06,24.459169387817383,25.04462695759933,24.323153970030592,24.837647464425366,6202900
2001-03-07,25.842985153198242,25.961260133908446,24.48874124867702,24.512396696000586,8762300
2001-03-08,26.446184158325195,26.90745407776796,25.902120177526996,25.96125879278088,8456500
2001-03-09,26.327899932861328,26.659069294197213,25.783836143231433,26.599930699722922,7067500
2001-03-12,24.87312126159668,26.008555063758813,24.601088272577208,25.754264778833797,8396100
2001-03-13,25.251602172851562,25.310738511054854,24.40002446492127,24.87312419417441,10060000
2001-03-14,24.612924575805664,25.310744356105307,23.950587960166203,24.423685542765817,7025300
2001-03-15,25.547290802001953,25.872545204824075,25.180640507324668,25.5768589739118,7711500
2001-03-16,24.991392135620117,25.90210600920651,24.778500004879568,25.16289064218631,9820300
2001-03-19,25.13332176208496,25.488144225775443,24.246263346952553,24.84354835387631,8090000
2001-03-20,24.808073043823242,26.103177809238797,24.808073043823242,25.429013622970242,8313400
2001-03-21,24.541954040527344,25.42901262030544,24.40593866233683,24.808072065642097,7536100
2001-03-22,24.104337692260742,24.459162480812477,22.537202207853845,24.42367932518531,14021200
2001-03-23,23.459735870361328,24.00971223854424,22.65547151232655,24.00971223854424,10532600
2001-03-26,24.4532527923584,24.84355856520593,24.24627331278286,24.60109592231439,8100700
2001-03-27,25.701040267944336,25.848883346691238,24.60108740112235,24.808069064911827,8471200
2001-03-28,25.56502914428711,25.69513179704238,24.672057793220933,25.659648640134563,8035200
2001-03-29,25.227956771850586,26.091360286191012,24.985494079305465,25.665573518738356,7181800
2001-03-30,25.488149642944336,25.872542606895166,25.233859329421175,25.724699506284338,7060200
2001-04-02,25.162883758544922,25.73651544831803,24.89676584803649,25.488137979874942,7320100
2001-04-03,25.19245719909668,25.606418229409865,24.42367371760427,25.51771374456812,7647300
2001-04-04,25.015052795410156,25.429013938615476,24.719366586821604,24.83764152143837,7249300
2001-04-05,25.996742248535156,26.020397696950237,25.328492750117043,25.48816138714953,6122500
2001-04-06,25.890281677246094,26.073607924359486,25.01505083898454,25.5177187078155,6806900
2001-04-09,24.950000762939453,25.635992657227394,24.6957104502726,25.606424488386136,6231900
2001-04-10,25.434926986694336,25.65964913967191,25.133328042779954,25.482237863492465,5711500
2001-04-11,24.541954040527344,25.133326427046075,23.702206334505924,24.867208401931318,11755200
2001-04-12,24.63067054748535,24.63067054748535,23.684473001091,24.334984237219775,6806100
