Price,Close,High,Low,Open,Volume
Ticker,ORCL,ORCL,ORCL,ORCL,ORCL
Date,,,,,
2005-04-01,10.062146186828613,10.214725052750897,10.054116324813881,10.086238070401285,38333200
2005-04-04,10.190628051757812,10.22274978121467,10.070171757755208,10.094262863387241,48303100
2005-04-05,9.99789810180664,10.198659110942687,9.941685264318139,10.158506755946984,42466000
2005-04-06,9.941682815551758,10.086230951595208,9.893499848256514,9.965773916278238,30283800
2005-04-07,9.99789810180664,10.021989208467074,9.86138055432673,9.933654640150504,40822100
2005-04-08,9.925623893737793,10.062141439536337,9.901532787374068,9.973806872307705,38601300
2005-04-11,9.957743644714355,9.973804889659071,9.885470339990073,9.933652543139594,24216700
2005-04-12,10.030021667480469,10.062143404184738,9.909565346300107,9.917595971936828,41508400
2005-04-13,9.845320701599121,10.03002047421439,9.773046611152267,9.957746383767539,34983000
2005-04-14,9.708805084228516,9.925626633025667,9.684713971216093,9.86941378071579,49235100
2005-04-15,9.395615577697754,9.612437846783688,9.363493845149005,9.588345972990243,62108300
2005-04-18,9.475922584533691,9.612440172354674,9.371526737032783,9.403648477352855,42602500
2005-04-19,9.54016399383545,9.6044074605272,9.38758518606064,9.55622447758712,48096200
2005-04-20,9.459856033325195,9.660616989347288,9.419703688952323,9.54016072207094,55428000
2005-04-21,9.773050308227539,9.79714142554248,9.56425858258388,9.580319838022383,51078800
2005-04-22,9.572286605834961,9.773047649135455,9.500012507711967,9.732895287306835,43471400
2005-04-25,9.692745208740234,9.724866952601337,9.572288860721798,9.580319488147769,32411300
2005-04-26,9.54016399383545,9.87744257688841,9.516072885286675,9.636529193873077,30723400
2005-04-27,9.556224822998047,9.636529542186626,9.483951494739397,9.500011979071578,26514600
2005-04-28,9.33137035369873,9.556222439156839,9.275157523794796,9.524100712662824,39434000
2005-04-29,9.283188819885254,9.37955400635352,9.034244847127086,9.371523382687224,41386100
2005-05-02,9.315314292907715,9.379557776375266,9.243040182546036,9.291222412225334,27176700
2005-05-03,9.307279586791992,9.419705250664594,9.243036131481249,9.259096612387737,39877600
2005-05-04,9.411678314208984,9.532134638841722,9.339404213092287,9.355464698983424,37634100
2005-05-05,9.363494873046875,9.451830221635023,9.283190915780722,9.403647234601252,44792300
2005-05-06,9.443793296813965,9.475915011462636,9.371519247393936,9.411671582165296,27731800
2005-05-09,9.435769081115723,9.516073805164387,9.387586093518001,9.427738455542334,28091400
2005-05-10,9.251068115234375,9.411676777128893,9.226976241568314,9.299250330881476,36598000
2005-05-11,9.395615577697754,9.443798559442133,9.218945665758381,9.29925038005151,32542900
2005-05-12,9.548194885253906,9.652590713003757,9.34743385477555,9.363494338975691,62649000
2005-05-13,9.925623893737793,9.949715765943981,9.564254234912072,9.572284858980801,69496400
2005-05-16,9.917596817016602,9.997900782698682,9.83729208549184,9.845322711812853,41887000
2005-05-17,9.805167198181152,9.861380032696202,9.620466681307876,9.845319551052945,61633100
2005-05-18,9.901534080505371,9.98183879999546,9.740925407367756,9.805168876622803,44940000
2005-05-19,9.981844902038574,10.150484303385365,9.917601393510562,9.92563125769429,40463700
2005-05-20,10.078204154968262,10.150478250424346,9.957747073927262,9.997899434274261,25230900
2005-05-23,10.198660850524902,10.254874463444214,10.118356892678547,10.134417377910777,47390500
2005-05-24,10.278963088989258,10.327145298879165,10.150476174826286,10.166536656175449,43792600
2005-05-25,10.238811492919922,10.270933223832637,10.126385051804176,10.214720386196003,32280900
2005-05-26,10.375330924987793,10.423513147185838,10.254874603650066,10.2950262002009,31827400
2005-05-27,10.319121360778809,10.359272970106241,10.270938357405889,10.327151223138582,21594400
2005-05-31,10.278963088989258,10.335175922474955,10.190627761120401,10.254871984044305,28423900
2005-06-01,10.351236343383789,10.41547979533707,10.254871165453865,10.270931645521008,33329000
2005-06-02,10.42350959777832,10.43154022069095,10.311083940370926,10.34320566617909,33375700
2005-06-03,10.110322952270508,10.407449107152763,10.078201226495192,10.399418484248347,49038900
2005-06-06,10.158507347106934,10.214720953709179,10.078203398284824,10.094263881712239,29298000
2005-06-07,10.110322952270508,10.278962204051501,10.08623184939961,10.150475300950239,34230100
2005-06-08,10.174567222595215,10.238810679315685,10.118354389425408,10.14244549423498,35934900
2005-06-09,10.174567222595215,10.22274943221436,10.102293142324083,10.14244549423498,30027400
2005-06-10,10.15047550201416,10.319114757135615,10.078201426127485,10.158505359235283,28917900
2005-06-13,10.118351936340332,10.270929917599963,10.08623021576766,10.102290693132883,29601000
2005-06-14,10.021990776062012,10.150478485314231,9.973808555204698,10.094264873190575,36616900
2005-06-15,10.134415626525879,10.198659088037733,9.877441780478462,10.102293895769952,42236600
2005-06-16,10.005928993225098,10.142446544351287,9.917594422549177,10.086233705361384,40706600
2005-06-17,9.909564971923828,10.150478371025628,9.861381985766435,10.118356635534893,58512100
2005-06-20,9.965775489807129,10.078201920685888,9.861379682385941,9.877440929301079,34560100
2005-06-21,10.078204154968262,10.110325890077347,9.933655964056092,9.957747073927262,25868700
2005-06-22,10.142446517944336,10.198659356787884,10.038050698775967,10.118355410703172,31376000
2005-06-23,10.046080589294434,10.311085047116762,10.021988717970633,10.142445777062333,40990400
2005-06-24,10.038046836853027,10.166533713829995,9.965772777092935,10.110320896613121,34563900
2005-06-27,10.070175170898438,10.14244927813326,10.03805343055437,10.03805343055437,29560700
2005-06-28,10.303055763244629,10.375329854930337,10.09426411300648,10.11032536264443,49229600
2005-06-29,10.897305488586426,11.07397536119504,10.624270439784663,10.817001558013306,155754700
2005-06-30,10.600181579589844,10.945490775044755,10.568059847397004,10.889277935167911,73638100
2005-07-01,10.672452926635742,10.76078747601149,10.608209478754778,10.7527576194081,40126400
2005-07-05,10.656397819519043,10.688519559652221,10.431544872744098,10.640336566531106,43866000
2005-07-06,10.696540832519531,10.969575787365093,10.60820630953388,10.624266783784872,60319100
2005-07-07,10.672452926635742,10.72063589546762,10.592148233863384,10.624269957803865,50565700
2005-07-08,10.889275550842285,10.897305407750393,10.64836222922533,10.664422708883881,36333200
2005-07-11,11.009730339050293,11.033821438199624,10.873212834133694,10.897303933283025,37520900
2005-07-12,11.08200740814209,11.154281491035404,10.937459242355462,10.969580971881108,30736600
2005-07-13,11.210498809814453,11.242620552186992,11.0097377285254,11.04989009795176,34444700
2005-07-14,11.282768249511719,11.322920602311319,11.130189462041722,11.226554649255304,45097400
2005-07-15,11.274737358093262,11.330950191172613,11.226554382709237,11.258676876860195,43579300
2005-07-18,11.162311553955078,11.234585638175215,11.162311553955078,11.21049453204932,41776800
2005-07-19,11.194433212280273,11.652168820791521,11.04185518667149,11.226554942189619,36381100
2005-07-20,11.26671314239502,11.306865517077599,11.065952034824974,11.073982662930058,33567000
2005-07-21,11.017759323120117,11.282763671901277,10.873211218024167,11.202458998883056,41179300
2005-07-22,11.08200740814209,11.114129137667737,10.897306888987794,10.977611595723129,27661200
2005-07-25,11.07397747039795,11.16231204060571,11.009734007366397,11.082008094737516,18455700
2005-07-26,11.07397747039795,11.21049502080062,11.04988636322174,11.082008094737516,24798000
2005-07-27,11.114130020141602,11.202464591890378,11.001703574953838,11.15428237669741,22664400
2005-07-28,11.122159004211426,11.162310589002765,11.009732575605463,11.13018886166426,18985900
2005-07-29,10.897305488586426,11.130188189180457,10.897305488586426,11.106097086592754,27162200
2005-08-01,10.857155799865723,10.99367258223476,10.800942196233498,10.977612099655893,25341800
2005-08-02,10.90533447265625,10.99366901276539,10.79290806773734,10.857152274721166,28944700
2005-08-03,10.744731903076172,10.857158371123662,10.672457799748688,10.841097118898595,31846100
2005-08-04,10.680489540100098,10.74473302401723,10.60821542923264,10.640337171191206,30788400
2005-08-05,10.66442584991455,10.728669319155282,10.552000161664555,10.656395990641382,25542900
2005-08-08,10.672452926635742,10.776848720902885,10.64033120269526,10.712605273021921,24940300
2005-08-09,10.728669166564941,10.792912634891959,10.680486948240956,10.70457805740295,21887400
2005-08-10,10.720638275146484,10.89730741311354,10.680485919847616,10.744729381988813,29897300
2005-08-11,10.736703872680664,10.817008621535242,10.648369261614903,10.704582126307402,25785900
2005-08-12,10.680489540100098,10.728671770116577,10.600184802282314,10.696550028158011,31991200
2005-08-15,10.672452926635742,10.744726996962404,10.616240101200475,10.648361825140958,37981700
2005-08-16,10.680489540100098,10.72064190900899,10.640337171191206,10.648367798141532,32583500
2005-08-17,10.632302284240723,10.704576366150425,10.55199834444072,10.66442401332921,29401000
2005-08-18,10.51184368133545,10.65639181338619,10.47169133733888,10.600178225454089,28469400
2005-08-19,10.495784759521484,10.616241818161502,10.48775490161943,10.551998359890465,22327200
2005-08-22,10.51184368133545,10.600178225454089,10.431538993342311,10.487752581274412,22938400
2005-08-23,10.519885063171387,10.584128572938043,10.407458538158211,10.487763308288057,26582100
2005-08-24,10.399419784545898,10.535937327621127,10.335176324962548,10.495784973920921,34968300
2005-08-25,10.415482521057129,10.487756614879208,10.37533016161791,10.415482521057129,23002700
2005-08-26,10.359267234802246,10.439571940682933,10.295023776434668,10.39941958774259,21404700
2005-08-29,10.503814697265625,10.576088774560954,10.303053711819658,10.311084335039668,24065700
2005-08-30,10.463663101196289,10.495784830549184,10.311085078230652,10.447602619441062,24651900
2005-08-31,10.431537628173828,10.463659345998883,10.295020135956808,10.439568249090632,41226700
2005-09-01,10.688519477844238,10.760792818208703,10.375331939560807,10.391392426583126,48010000
2005-09-02,10.752758979797363,10.889276515276554,10.720637251792988,10.728667109412278,30062900
2005-09-06,10.889275550842285,10.937457755660274,10.752758027454089,10.784879752613527,21904000
2005-09-07,10.768821716308594,10.90533928038013,10.704578246844644,10.84109581091618,21709400
2005-09-08,10.736703872680664,10.865190858173714,10.648369261614903,10.833069111800452,21637400
2005-09-09,10.66442584991455,10.825034523016377,10.439573707571995,10.808974038627476,26508800
2005-09-12,10.833064079284668,10.841094703608055,10.664424797705953,10.833064079284668,63897300
2005-09-13,10.953520774841309,11.242616348088879,10.808972605296292,10.825033087555482,52205500
2005-09-14,10.7929105758667,11.041854542523339,10.7929105758667,10.98564170992188,42778400
2005-09-15,10.736703872680664,10.865190858173714,10.65639988966893,10.849130367908504,35539600
2005-09-16,10.640336036682129,10.817005981538456,10.535940194987148,10.78488424300482,139633800
2005-09-19,10.672452926635742,10.7527576194081,10.551996653319511,10.664422304190044,34865300
2005-09-20,10.76078987121582,10.897307419810382,10.656394819554077,10.696546409035141,50218900
2005-09-21,10.672452926635742,10.817001067289066,10.576087754814296,10.776848720902885,41807500
2005-09-22,10.857155799865723,10.937459744445011,10.608211810232238,10.696546379022196,50974700
2005-09-23,9.99789810180664,10.118355166793751,9.845320071833934,10.070172187630414,171863900
2005-09-26,9.957743644714355,10.078200684272781,9.893500196620119,10.062139439328067,59122300
2005-09-27,9.901534080505371,10.005929909505461,9.869412345877848,9.98183879999546,37175600
2005-09-28,9.789104461669922,9.90956150196252,9.781074604990934,9.901530879441218,44322900
2005-09-29,9.89350700378418,9.917598887777517,9.636533034597942,9.78911113734156,52676000
2005-09-30,9.957743644714355,10.078200684272781,9.83728737099824,9.877439717517715,47203900
2005-10-03,9.941682815551758,10.094260807942513,9.93365219336217,9.973804538467826,29586900
2005-10-04,9.829259872436523,9.997899168740988,9.748955919717883,9.941686325253684,41009900
2005-10-05,9.773050308227539,9.837293798295924,9.660623817686458,9.813202680980982,34813500
2005-10-06,9.660621643066406,9.861382695799206,9.556225803744233,9.789108594280576,45171900
2005-10-07,9.620466232299805,9.716832181031473,9.516071191884892,9.692740310927357,39090400
2005-10-10,9.644559860229492,9.69274207753466,9.516072926292328,9.6124381267452,29861900
2005-10-11,9.700773239135742,9.805169070196818,9.628499143336336,9.644560393888462,45667300
2005-10-12,9.636528968811035,9.837289988994598,9.636528968811035,9.684711950625797,38115600
2005-10-13,9.700773239135742,9.813199695472882,9.61243865862679,9.628499143336336,27465200
2005-10-14,9.885469436645508,9.91759115775731,9.684708488236188,9.748951930459791,32795600
2005-10-17,9.941682815551758,10.110322052321688,9.805165301697896,9.861378125340444,39140000
2005-10-18,9.933652877807617,10.013957573552059,9.893500529935396,9.901531152678308,25834800
2005-10-19,9.789104461669922,10.110322469941202,9.604404738733844,9.893500256919914,58423300
2005-10-20,9.748955726623535,9.96577723709616,9.724863852026823,9.869412036236934,47209000
2005-10-21,9.845320701599121,9.941685900247418,9.781077235833589,9.805168344035033,35759000
2005-10-24,10.295023918151855,10.31911578975316,9.885472056881431,9.941684892266256,57706100
2005-10-25,10.415482521057129,10.479725989822853,10.198660239590886,10.222751348917395,51784400
2005-10-26,10.166537284851074,10.4235111290677,10.094263199704532,10.319116079236546,43585600
2005-10-27,9.99789810180664,10.22275021760312,9.989867477639006,10.118355166793751,29631200
2005-10-28,10.206686973571777,10.254869939698652,10.021986496901404,10.086230707017991,33849500
2005-10-31,10.182598114013672,10.262902054105563,10.09426278431743,10.158506242727915,41947800
2005-11-01,10.222747802734375,10.32714359472532,10.102291532044521,10.102291532044521,24436100
2005-11-02,10.021990776062012,10.166538970319138,9.877443347647477,10.102295498614325,50044000
2005-11-03,9.797135353088379,9.965774601452722,9.43576575397688,9.957743978711006,111121100
2005-11-04,10.126387596130371,10.150479474750018,9.773048467311545,9.781079093518095,44196600
2005-11-07,10.126387596130371,10.150479474750018,9.997900640196253,10.11032710955994,29100600
2005-11-08,10.134415626525879,10.158506733132207,10.030019810108497,10.078202789163624,25869100
2005-11-09,10.046080589294434,10.134415153287732,10.021988717970633,10.086232942325001,23907100
2005-11-10,10.198660850524902,10.206691476062318,9.9416869600684,10.030021543452172,31650400
2005-11-11,10.286995887756348,10.46366504916568,10.158508180582405,10.198660541209101,30479200
2005-11-14,10.295023918151855,10.391389107029745,10.238811082767029,10.26290218852589,23442500
2005-11-15,10.174567222595215,10.278963031226583,10.118354389425408,10.22274943221436,27329000
2005-11-16,10.030021667480469,10.142448128866722,9.965778194071927,10.13441750323,31078200
2005-11-17,10.126387596130371,10.142448848543468,9.941687788435743,9.997900640196253,42275000
2005-11-18,10.134415626525879,10.295024280305514,10.094263271620353,10.278963797848785,33066200
2005-11-21,9.98986530303955,10.158504544638046,9.909561376371219,10.062139373130664,41774600
2005-11-22,9.94971752166748,10.03002147899779,9.885474049466193,9.901534534595216,46235900
2005-11-23,10.15047550201416,10.174566605362264,9.90956217100603,9.91759279406952,34181400
2005-11-25,10.126387596130371,10.254875317907157,10.11835773576649,10.174570587526999,7851700
2005-11-28,10.070175170898438,10.118358164335886,10.013962316756997,10.110327537789194,23031900
2005-11-29,10.222747802734375,10.278961392786293,10.094260909773919,10.102291532044521,28170600
2005-11-30,10.118351936340332,10.286991160807412,10.08623021576766,10.206686476454621,34494400
2005-12-01,10.3271484375,10.37533142787607,10.17457037202064,10.182600998057094,30461000
2005-12-02,10.246841430664062,10.399419450817515,10.222749559711605,10.391388827166697,28696700
2005-12-05,10.046080589294434,10.230780341055631,9.973806507007902,10.214719859348865,44188500
2005-12-06,10.054110527038574,10.142445085004468,9.973805826456939,10.070171007649472,31834600
2005-12-07,10.046080589294434,10.102293424031766,9.925623530202735,10.054111213069035,40344700
2005-12-08,9.98986530303955,10.054109516553444,9.821226061441058,10.038048271714395,74267000
2005-12-09,10.038046836853027,10.102290275341511,9.981834019636153,9.981834019636153,44904200
2005-12-12,10.31108283996582,10.327143318234741,10.038047816813723,10.04607843886932,47509200
2005-12-13,10.303055763244629,10.32714687185902,10.118355987463405,10.198659938125553,40282800
2005-12-14,10.286995887756348,10.359269217873303,10.18260005646397,10.295025747207623,36832500
2005-12-15,10.303055763244629,10.319117012882579,10.150477720896772,10.20669056294453,39606200
2005-12-16,10.190628051757812,10.22274978121467,9.628497403341592,10.070171757755208,203707200
2005-12-19,9.89350700378418,10.134420482817696,9.8613852576359,10.078207618518915,88450900
2005-12-20,9.861381530761719,9.973807982713216,9.837290421715878,9.949716873667377,88569800
2005-12-21,9.781078338623047,9.89350403346715,9.748956602118644,9.89350403346715,42154200
2005-12-22,9.89350700378418,9.973811752076298,9.756989391193281,9.765020019191061,64662200
2005-12-23,9.909564971923828,10.046082539220095,9.885473861766423,9.941686707414563,28028200
2005-12-27,9.917596817016602,9.965779043257314,9.82926145917083,9.901535564374578,20909100
2005-12-28,9.861381530761719,9.98986846679626,9.853351671641471,9.917595139658742,21423600
2005-12-29,9.86941146850586,9.925624307646169,9.82122848792667,9.853350985541125,21138100
2005-12-30,9.805167198181152,9.957745220083046,9.76501484530936,9.805167198181152,22598000
2006-01-03,10.118351936340332,10.278960539203688,9.813195207978843,9.82122506374034,56073800
2006-01-04,10.134415626525879,10.262902549549587,10.070172165014025,10.086233413313224,56412300
2006-01-05,10.2709321975708,10.375328004066619,10.118354182441468,10.13441466337184,52657100
2006-01-06,10.53593921661377,10.560030326816218,10.238812971308286,10.278965332207424,95067600
2006-01-09,10.343207359313965,10.511846638872873,10.270933272954078,10.447603176740191,48177800
2006-01-10,10.134415626525879,10.286994421998385,10.12638500237628,10.286994421998385,43903600
2006-01-11,10.118351936340332,10.182595377485674,10.013956153018594,10.150473656913004,60810100
2006-01-12,10.054110527038574,10.23077964297036,10.021988034132013,10.22274901974372,43749300
2006-01-13,10.046080589294434,10.0701716947758,9.933654153977335,10.030019341745234,33247500
2006-01-17,9.98986530303955,10.070169995550188,9.957743579203758,10.005926547878602,22593700
2006-01-18,9.909564971923828,9.949717332747893,9.82122962494237,9.933656082081233,44744000
2006-01-19,10.054110527038574,10.11835398116693,9.997896930294477,10.013958176747757,41646400
2006-01-20,9.86941146850586,10.06214185913763,9.845320361137512,10.021989502962054,53853200
2006-01-23,9.877443313598633,10.038051992307027,9.805169216719207,9.8854739389947,36996200
2006-01-24,9.797135353088379,9.949714121811628,9.789104730346663,9.917592396687102,48399500
2006-01-25,10.046080589294434,10.086232942325001,9.90956304849597,9.9577452594587,92994900
2006-01-26,9.98986530303955,10.118352964225032,9.965774201623283,10.086231240389239,63482400
2006-01-27,9.965775489807129,10.062140673770749,9.949715008734396,9.997897217795003,61590500
2006-01-30,10.126387596130371,10.1585093351139,9.861383058055585,9.973809527419272,62092100
2006-01-31,10.094265937805176,10.110327190346613,9.965778980844382,10.086236077377132,53373600
2006-02-01,10.102293968200684,10.15850680596597,9.949715937476705,9.965776420048583,54206000
2006-02-02,9.94971752166748,10.102295576684888,9.925625645210049,10.070173840584244,41926000
2006-02-03,9.805167198181152,9.941684738439788,9.781076092795049,9.877441280181893,63619900
2006-02-06,9.83729076385498,9.869412498980804,9.684712713467963,9.813199653971257,61768000
2006-02-07,9.933652877807617,9.94971412329344,9.805165977290379,9.821226456933864,51162700
2006-02-08,10.094265937805176,10.142448929586811,9.989870093813863,9.989870093813863,54270900
2006-02-09,10.190628051757812,10.278963382146,10.005928298841495,10.086233005404857,107351900
2006-02-10,10.190628051757812,10.278963382146,10.086233005404857,10.102293487212066,59674100
2006-02-13,10.030021667480469,10.214722227911983,9.957747568435206,10.150478754503443,37636000
2006-02-14,9.957743644714355,10.03001771528095,9.91759206403719,10.021987092808592,47912300
2006-02-15,9.965775489807129,10.038049569240446,9.917593280746521,9.933653761819256,37630400
2006-02-16,9.98986530303955,10.03001764929487,9.925621855367963,9.973804824042807,29399100
2006-02-17,9.957743644714355,9.989865368761475,9.893500196620119,9.941683165611952,35536000
2006-02-21,9.909564971923828,9.941686707414563,9.83729087560903,9.917595597257158,41343600
2006-02-22,10.021990776062012,10.030021401485762,9.861382096799977,9.925625568504792,40641000
2006-02-23,9.957743644714355,10.070170061800425,9.957743644714355,9.989865368761475,39913300
2006-02-24,10.005928993225098,10.030020100528986,9.941685529853066,9.949716154235192,31299300
2006-02-27,10.005928993225098,10.04608134929324,9.92562428108881,9.989867744460842,38585600
2006-02-28,9.973806381225586,10.102293296629067,9.949715276048039,9.973806381225586,43399200
2006-03-01,10.286995887756348,10.303056372501478,10.030021239251043,10.030021239251043,72471500
2006-03-02,10.278963088989258,10.375328274611489,10.182597903367029,10.238810736852725,63229200
2006-03-03,10.2709321975708,10.383358627453003,10.126384039985455,10.142445286758226,52363900
2006-03-06,10.254873275756836,10.407451314083621,10.222750777327498,10.238812026542167,48553100
2006-03-07,10.343207359313965,10.375329090380307,10.214720435048601,10.230780917660534,36177700
2006-03-08,10.3271484375,10.39942254014278,10.238813848626965,10.286996839003034,38942500
2006-03-09,10.31108283996582,10.439569729486273,10.295021595854628,10.359265040614854,48773800
2006-03-10,10.359267234802246,10.439571940682933,10.31108502394778,10.343206753131568,38438000
2006-03-13,10.359267234802246,10.39941958774259,10.319115647704335,10.375328482315357,24297100
2006-03-14,10.407455444335938,10.423515934081781,10.335181325872599,10.367303071207104,44498300
2006-03-15,10.632302284240723,10.696545742417696,10.35926720406737,10.391388933155856,76106900
2006-03-16,10.841094017028809,10.873215746445567,10.656394264343058,10.712607099361776,81957200
2006-03-17,10.921401023864746,11.017766232412407,10.776852828121953,10.873218036669615,70639000
2006-03-20,11.017759323120117,11.138215566805329,10.897302313592785,10.96957636614076,123796300
2006-03-21,10.937458038330078,11.162310120257267,10.616240778434094,10.71260595640289,144515800
2006-03-22,11.234585762023926,11.242616386101904,10.881246726859978,10.897307209173471,83106300
2006-03-23,11.08200740814209,11.234585431928299,11.025793807090379,11.170341972877006,51106100
2006-03-24,11.07397747039795,11.106099201913725,11.017764631705964,11.065946846058383,35174400
2006-03-27,11.114130020141602,11.194433967410715,11.057917180468971,11.10609939566194,36646600
2006-03-28,10.913369178771973,11.122160823547073,10.897307929554266,11.106099574329367,47533800
2006-03-29,11.017759323120117,11.090033375668092,10.784876690377821,10.913363554533278,55889400
2006-03-30,11.065945625305176,11.122159223638379,10.953519960323577,11.017763416268034,50501000
2006-03-31,10.993668556213379,11.122156199002886,10.993668556213379,11.00972979875289,33305800
2006-04-03,11.07397747039795,11.130190309089935,11.041855738882173,11.041855738882173,26912300
2006-04-04,11.114130020141602,11.17034285981423,11.065947039106131,11.098068771182277,30831800
2006-04-05,11.202463150024414,11.242615501412224,11.09003748514943,11.098067342753069,70984700
2006-04-06,11.08200740814209,11.210494326244675,11.0338244309324,11.210494326244675,32788400
2006-04-07,11.041855812072754,11.170342738987529,11.017764704736857,11.106099275530141,29517200
2006-04-10,11.106098175048828,11.122159422242945,10.937458908722693,11.02579347076308,28928600
2006-04-11,11.114130020141602,11.242616948446186,11.017764823913163,11.10609939566194,44219500
2006-04-12,11.065945625305176,11.16231080922186,11.025793273879287,11.11412860018472,29217300
2006-04-13,10.98564338684082,11.057917477413593,10.969582137450194,11.041856228022967,29693900
2006-04-17,11.033824920654297,11.106099006755402,10.961550834553192,10.969581458751643,28970700
2006-04-18,11.24261474609375,11.250645369000267,10.993670796888182,11.0017014197947,41113900
2006-04-19,11.491559028625488,11.515650132201479,11.090037061761238,11.114128165337227,58050400
2006-04-20,11.36307430267334,11.491562008697825,11.322922708248422,11.371104927895352,32815300
2006-04-21,11.467473983764648,11.603991595010653,11.363078118350478,11.371108746269144,56187800
2006-04-24,11.62807559967041,11.780654373416594,11.395192893390453,11.427314619572435,61354000
2006-04-25,11.764595985412598,11.909144171268215,11.684292033370347,11.692322658327337,58690000
2006-04-26,11.82081127166748,11.836871758017928,11.74050654238727,11.804750019474374,47345900
2006-04-27,11.989445686340332,12.214297764172112,11.68428891207603,11.788684711101372,108692600
2006-04-28,11.716413497924805,12.00550909714544,11.660200656203646,11.9573268801966,67677500
2006-05-01,11.708381652832031,12.013538469791959,11.587925357172104,11.732472758795527,41422900
2006-05-02,11.58792781829834,11.708384139541636,11.547775455936371,11.692323654102415,29045900
2006-05-03,11.499590873718262,11.636108427317641,11.298829855582998,11.539743230513816,40839600
2006-05-04,11.475496292114258,11.62004442648362,11.411252847026159,11.547770359298939,21837400
2006-05-05,11.603984832763672,11.700350014102161,11.46746730107355,11.483528547551156,26398600
2006-05-08,11.42732048034668,11.684295187440512,11.37913824928348,11.587929959471357,29683000
2006-05-09,11.330948829650879,11.467466350018917,11.282766625898818,11.419284146266856,21975400
2006-05-10,11.435345649719238,11.539741454988146,11.290798259675078,11.298828117124694,23581800
2006-05-11,11.170347213745117,11.467473542722743,11.08201260756565,11.395199425920088,31474100
2006-05-12,11.226553916931152,11.419285044628623,10.873214920196821,11.033823555076061,39924500
2006-05-15,11.218524932861328,11.266707144154596,11.082007391126337,11.10609849677297,26079100
2006-05-16,11.395195007324219,11.419286880811782,11.138221150196895,11.17034288233781,42273300
2006-05-17,11.122159004211426,11.330949848990514,11.041854302943968,11.306858744947233,47984500
2006-05-18,11.057917594909668,11.234586745028619,10.66442540492602,11.186404528029826,46897500
2006-05-19,11.00170612335205,11.186406699955187,10.889280417964878,10.929432017978765,46390200
2006-05-22,10.881246566772461,11.01776411071976,10.841094212815763,10.8651853188528,29426200
2006-05-23,10.817005157470703,10.953522727299054,10.792913281023866,10.889279255126018,27182500
2006-05-24,11.065945625305176,11.13821970470329,10.728667098675574,10.74472834558289,32985200
2006-05-25,11.298829078674316,11.330950808733565,11.001702884165656,11.049885862175756,37154800
2006-05-26,11.282768249511719,11.387164060453708,11.178372438569728,11.282768249511719,18672500
2006-05-30,11.25868034362793,11.395197156593634,11.146253877008508,11.242619091606878,26323900
2006-05-31,11.419282913208008,11.443374012482671,11.218521965620592,11.25064368660089,34272800
2006-06-01,11.419282913208008,11.435343390777037,11.210491343914958,11.355039471247414,37626100
2006-06-02,11.36307430267334,11.467470133031787,11.274739722758916,11.419287913384856,22929600
2006-06-05,11.130189895629883,11.330950901606311,11.130189895629883,11.282768689043747,22489500
2006-06-06,11.098066329956055,11.24261447542391,10.92139722532016,11.226553229997554,31295500
2006-06-07,10.873215675354004,11.146250756532503,10.841093946147264,11.130189509007915,30404500
2006-06-08,10.865185737609863,10.913368717383419,10.600181263461511,10.80094227514011,50882600
2006-06-09,10.817005157470703,10.87321800416146,10.704578698246591,10.833065642592663,26740100
2006-06-12,10.640336036682129,10.90534057104529,10.616244924242565,10.808975355444382,36625600
2006-06-13,10.560028076171875,10.873215505424838,10.519876489672775,10.656394028128496,36410300
2006-06-14,10.592146873474121,10.672451555932648,10.495781714029215,10.560025153659153,27433700
2006-06-15,11.00170612335205,11.114132594581902,10.680488728184871,10.70457984136174,47881400
2006-06-16,11.395195007324219,11.981417576199057,11.314891059893181,11.62004789815313,115901400
2006-06-19,11.475496292114258,11.692318493668301,11.38716174657869,11.52367925885147,35603700
2006-06-20,11.443379402160645,11.628079193327913,11.427318151184744,11.579896972085407,29998100
2006-06-21,11.668231964111328,11.96535822500185,11.46747091492779,11.475501540697362,58342800
2006-06-22,11.507624626159668,11.804750921861334,11.443381144161616,11.740507439863283,48936300
2006-06-23,11.965356826782227,12.101874385541594,11.676261225443733,11.788687675552193,72620900
2006-06-26,11.780654907226562,11.989446519791477,11.660198620046556,11.941263545414037,32602300
2006-06-27,11.644137382507324,11.780654916535147,11.507619848479502,11.732471942119634,41863600
2006-06-28,11.708381652832031,11.748534006666157,11.636107569099094,11.64413819303441,25331900
2006-06-29,11.836870193481445,11.93323539637505,11.563835069028288,11.732474365552735,52383700
2006-06-30,11.636106491088867,12.021567980006525,11.636106491088867,11.860959345391827,49491600
2006-07-03,11.893088340759277,11.893088340759277,11.732478842145925,11.732478842145925,16969500
2006-07-05,11.700352668762207,11.86096210660896,11.684292184483066,11.748535653284744,29529100
2006-07-06,11.644137382507324,11.75656381224859,11.58792455055789,11.66019862925996,28736300
2006-07-07,11.86899471282959,12.029603422005637,11.579899036312703,11.644142519983122,53231000
2006-07-10,11.716413497924805,12.029600205619861,11.563834690620903,11.868991539386174,32810500
2006-07-11,11.67625617980957,11.708377899410939,11.475495240840464,11.620043361967726,35140800
2006-07-12,11.419282913208008,11.716409023736313,11.363069327110809,11.65216558177572,26652400
2006-07-13,11.322920799255371,11.45943834164306,11.05791633834808,11.146250903369696,52970500
