Price,Close,High,Low,Open,Volume
Ticker,MA,MA,MA,MA,MA
Date,,,,,
2006-10-09,6.632857322692871,6.672034680027912,6.464302191842377,6.550857576273663,37084000
2006-10-10,6.551769733428955,6.673857898699929,6.423303847634109,6.48252541408447,26764000
2006-10-11,6.3321919441223145,6.468858047945368,6.221037153357259,6.464302409779701,35483000
2006-10-12,6.415104866027832,6.452460155611813,6.2611280680122325,6.295749800008522,15117000
2006-10-13,6.385948181152344,6.532636623254803,6.361348339731053,6.468858983064652,11321000
2006-10-16,6.496191501617432,6.533546779126861,6.364081034757591,6.377747514929417,8802000
2006-10-17,6.3321919441223145,6.487080166158471,6.311236703679552,6.477969324276703,9865000
2006-10-18,6.418747425079346,6.485258179249606,6.335836633943253,6.34221435368837,8562000
2006-10-19,6.590036869049072,6.641970114960218,6.354971352653334,6.418749000204757,13414000
2006-10-20,6.4889044761657715,6.637414585160761,6.46885983647466,6.632859380185225,5264000
2006-10-23,6.400524616241455,6.525346309860609,6.359524745473898,6.50074647428998,7389000
2006-10-24,6.487081050872803,6.514414449144996,6.37045956529391,6.391414808594568,8512000
2006-10-25,6.446081638336182,6.491637160611565,6.423304311648149,6.491637160611565,11349000
2006-10-26,6.578190326690674,6.742189814324629,6.367724723046668,6.455191145414746,21152000
2006-10-27,6.618279933929443,6.65108000908196,6.2866371914905566,6.468858383061463,26741000
2006-10-30,6.609169006347656,6.705746280079791,6.537191571437889,6.616457767026583,17471000
2006-10-31,6.7513017654418945,6.947189881450944,6.554502608599487,6.623746925329997,35930000
2006-11-01,7.750786304473877,7.972185307092772,7.448299017835096,7.448299017835096,141283000
2006-11-02,7.98129940032959,8.025031983539085,7.516634512819407,7.636900637219732,62536000
2006-11-03,8.155320167541504,8.177186891727983,7.905676659394909,7.986764965095249,42476000
2006-11-06,8.773958206176758,8.850490840386614,8.199049367731932,8.19996084290548,97749000
2006-11-07,8.427736282348633,8.76211207315882,8.418625007561689,8.722935155593134,71623000
2006-11-08,8.057829856872559,8.38218388709139,8.02229708847945,8.38218388709139,64172000
2006-11-09,8.03596019744873,8.414069414090845,8.03596019744873,8.318403635025499,62982000
2006-11-10,8.127076148986816,8.24552018714845,7.9958766658615845,8.076054369132427,27782000
2006-11-13,8.796735763549805,8.927935189213354,8.499715625984326,8.53798194411554,114166000
2006-11-14,8.673734664916992,8.859599960874348,8.599934736385991,8.819511572075445,38524000
2006-11-15,8.68284797668457,9.079179835987594,8.655515014666872,8.67464817496918,56606000
2006-11-16,8.611780166625977,8.855957309784591,8.555292170248919,8.769401930554912,35647000
2006-11-17,8.636383056640625,8.690138381801622,8.387651069185281,8.505183604232439,28516000
2006-11-20,8.763937950134277,8.76576003192039,8.538893906013351,8.56258270703138,22904000
2006-11-21,9.165739059448242,9.186694310121593,8.792184367582125,8.836829295842168,59494000
2006-11-22,9.408087730407715,9.46913136330758,9.185777305259972,9.270510601486937,42648000
2006-11-24,9.610355377197266,9.644066059612257,9.15662403299625,9.284178436133626,21600000
2006-11-27,9.019048690795898,9.89462208554595,9.019048690795898,9.657734916851382,73643000
2006-11-28,9.179400444030762,9.202178634397058,8.701069742027078,8.883290920461857,61511000
2006-11-29,9.038178443908691,9.355243183098578,8.824068684335007,9.327910225661288,48996000
2006-11-30,9.27051067352295,9.295110074332257,8.7940020937897,9.044556084060979,41254000
2006-12-01,9.217667579650879,9.334289491764238,9.028158058590664,9.313334249885818,35210000
2006-12-04,9.118356704711914,9.246822568922052,9.042734677549493,9.202178532755985,20276000
2006-12-05,9.042738914489746,9.31607124164123,9.019960713702405,9.111071779052738,21264000
2006-12-06,9.0318021774292,9.293289568694428,8.974402696909825,9.219490484855001,30071000
2006-12-07,9.081912994384766,9.19580134484399,8.985335721853696,9.047290838528456,21763000
2006-12-08,9.1201810836792,9.18395829426878,9.013581038665953,9.08191475732545,15976000
2006-12-11,9.029072761535645,9.31516055788719,9.014495233132289,9.120183834630895,30088000
2006-12-12,8.723844528198242,9.029065239211391,8.589000982234221,8.99353248902515,46602000
2006-12-13,8.725666999816895,8.896955647445017,8.658245658265471,8.835911154949525,18912000
2006-12-14,8.71018123626709,8.790358035446461,8.63729189416899,8.725669363425036,24111000
2006-12-15,8.763937950134277,8.776693391536348,8.687404432822568,8.775781916193653,14585000
2006-12-18,8.464179039001465,8.746622425931033,8.432290451697883,8.746622425931033,26059000
2006-12-19,8.874181747436523,8.885115107623655,8.245518315622768,8.42318389808983,31954000
2006-12-20,8.88420581817627,9.060959951456027,8.769405953642492,8.8741830629943,28211000
2006-12-21,8.720198631286621,8.77850955361722,8.554377135980573,8.729309902972366,31084000
2006-12-22,8.778514862060547,8.837736426032292,8.6719148304525,8.719292429189585,13194000
2006-12-26,8.6682710647583,8.814959506296036,8.599026745135593,8.792181312262642,10227000
2006-12-27,9.053672790527344,9.064606153745403,8.609963145701455,8.646407400128462,19987000
2006-12-28,9.016315460205078,9.09193751366679,8.888760157899803,9.09193751366679,22386000
2006-12-29,8.973491668701172,9.076446670004279,8.95253642588178,9.00173610719216,10887000
2007-01-03,8.78398323059082,9.081915810832474,8.712916815304691,9.070070973835072,26289000
2007-01-04,9.214932441711426,9.279621100658396,8.682845652222023,8.828622569156447,27024000
2007-01-05,9.207648277282715,9.311514778332203,9.019959916324721,9.201270555405962,29632000
2007-01-08,9.209465026855469,9.316065023813177,9.019954693507485,9.020866168490437,16006000
2007-01-09,9.634045600891113,9.634956207391497,9.16573666549149,9.211291319691984,36952000
2007-01-10,9.551066398620605,9.711557544791548,9.392398887004825,9.631312406525952,35099000
2007-01-11,9.62036418914795,9.851070785486097,9.441635061076735,9.593007947295602,37671000
2007-01-12,9.59756851196289,9.779945813086659,9.56109322566602,9.643162837243834,18233000
2007-01-16,9.66595458984375,9.800000729368323,9.541026614150207,9.60212222519315,18028000
2007-01-17,9.9431734085083,10.05077564028295,9.644987076419184,9.757148827972019,45903000
2007-01-18,9.3458890914917,10.02980138490219,9.282969807509685,10.026154117041061,42787000
2007-01-19,9.577502250671387,9.606682115342709,9.301201439337175,9.346795738820182,30029000
2007-01-22,9.812769889831543,9.848333782879342,9.529174475474326,9.665045157024686,21033000
2007-01-23,9.885722160339355,9.95228957031828,9.758970492855122,9.913079273488533,21414000
2007-01-24,10.160195350646973,10.31156731523483,9.912163016744897,9.930401084808395,31643000
2007-01-25,9.836479187011719,10.238619475417652,9.754409598416357,10.235884460199872,21785000
2007-01-26,9.895753860473633,10.019769647863207,9.711552943441056,9.956849502503191,17501000
2007-01-29,10.007002830505371,10.12190044356207,9.912166926303472,9.939523169549622,12105000
2007-01-30,10.099103927612305,10.177526268166284,9.961409575424248,9.99788486019277,11493000
2007-01-31,10.172051429748535,10.228588408464697,10.099100882209866,10.126457120127085,13665000
2007-02-01,10.20579719543457,10.302456766561942,10.177528690823046,10.225858041566935,16003000
2007-02-02,10.118252754211426,10.276921059190578,10.085425608719968,10.257770731468119,11290000
2007-02-05,10.053510665893555,10.117343073208714,10.020683514882906,10.076308264805926,9910000
2007-02-06,10.080867767333984,10.171144171737707,10.021594879902752,10.09819359462194,10621000
2007-02-07,10.203967094421387,10.270534490196633,10.060801885306661,10.076304072188924,21132000
2007-02-08,10.462944984436035,10.525865130836257,10.126459778140346,10.213088902195771,37535000
2007-02-09,9.44710636138916,10.766601353178647,9.085089440983639,10.76295408601445,282063000
2007-02-12,9.308503150939941,9.369598805776937,8.992079593756442,9.298471859076919,82177000
2007-02-13,9.546504974365234,9.578420746817683,9.379630705696895,9.483584811736362,73214000
2007-02-14,9.8501615524292,9.923112132816835,9.492703186746077,9.502733608916534,49005000
2007-02-15,9.851978302001953,9.921281565833443,9.76534922221259,9.848331036423108,34999000
2007-02-16,9.877518653869629,9.950469240543853,9.670520951102713,9.849250149346439,20471000
2007-02-20,9.831918716430664,9.893927462439672,9.715198366056335,9.877513024527072,19803000
2007-02-21,9.78359317779541,9.962322343313385,9.634956145511598,9.816421196679796,20648000
2007-02-22,9.656841278076172,9.939524526023286,9.584802088474799,9.839217707338731,21767000
2007-02-23,9.535563468933105,9.717939955054696,9.45805335362647,9.656844288764797,30432000
2007-02-26,9.489056587219238,9.665962148461835,9.43799135127773,9.558359904362472,11669000
2007-02-27,9.392394065856934,9.656840072688782,9.117916769661168,9.278408703090804,51236000
2007-02-28,9.77356243133545,9.784504234293339,9.302118736476606,9.392395133174722,35401000
2007-03-01,9.692401885986328,9.839215244389159,9.329472752156242,9.599390495610626,38166000
2007-03-02,9.397865295410156,9.802741540743899,9.375068569915323,9.61124608981356,18023000
2007-03-05,9.204549789428711,9.501823936296367,9.200902520644958,9.223699255002922,29906000
2007-03-06,9.482672691345215,9.548327865331256,9.341331051640628,9.372334569764213,31967000
2007-03-07,9.093294143676758,9.492698504750482,9.06411340413054,9.482668087527234,51432000
2007-03-08,9.370511054992676,9.428871693522872,9.053176115681662,9.228257161632731,63268000
2007-03-09,9.334035873413086,9.506381905083428,9.187222458339901,9.456228054116423,34646000
2007-03-12,9.415191650390625,9.437989246809408,9.245581533376038,9.30211852892736,20854000
2007-03-13,9.470816612243652,9.577507452732895,9.273850244631824,9.34771306730596,46278000
2007-03-14,9.62036418914795,9.684195710016509,9.333120605960934,9.457137250327454,35349000
2007-03-15,9.598480224609375,9.679637579874731,9.531912809115424,9.62036556908617,19609000
2007-03-16,9.59939193725586,9.659576196367695,9.551061731780319,9.605775089899863,15751000
2007-03-19,9.747119903564453,9.809127816722174,9.622191825297445,9.622191825297445,23120000
2007-03-20,9.80182933807373,9.840129124162692,9.702434779565706,9.757147268882502,16206000
2007-03-21,10.0945463180542,10.242271988507754,9.735264303775567,9.780858635771855,38077000
2007-03-22,9.991500854492188,10.121900660382734,9.939523382463591,10.121900660382734,13239000
2007-03-23,10.0179443359375,10.030710639276034,9.941346515906297,9.985116326078758,6348000
2007-03-26,9.892107963562012,9.962323529226461,9.808214707297118,9.912169677986075,17044000
2007-03-27,9.77994441986084,9.881163477102143,9.71520064372023,9.881163477102143,14708000
2007-03-28,9.727971076965332,9.841956487482872,9.647725076633408,9.72067566979346,14781000
2007-03-29,9.774473190307617,9.81915525994177,9.643161997150576,9.793622648722254,7855000
2007-03-30,9.687845230102539,9.848337190810458,9.651369942603367,9.789064305099647,7578000
2007-04-02,9.75350284576416,9.831924335224256,9.659579160942547,9.766269154970214,17479000
2007-04-03,9.896668434143066,9.97600217794738,9.858369505360242,9.916730150493906,15394000
2007-04-04,9.78983211517334,9.948720099304479,9.702170409711698,9.943240752863735,19401000
2007-04-05,9.86288070678711,9.893014490592458,9.80717896955214,9.820876460679337,5559000
2007-04-09,9.893011093139648,9.934102681566483,9.788913157188762,9.898490436046053,6124000
2007-04-10,10.045511245727539,10.17243837950654,9.840966731009761,9.944152067432864,26531000
2007-04-11,10.027246475219727,10.091166354703043,9.95328142121543,10.045509795553842,11034000
2007-04-12,10.028160095214844,10.06468586542481,9.93958490651599,10.004418301036214,7762000
2007-04-13,9.989805221557617,10.140474101237631,9.942321643061923,10.040028471731913,7612000
2007-04-16,9.989805221557617,10.061030589301158,9.910361709621142,10.044594300915291,12008000
2007-04-17,10.012639045715332,10.116737909711958,9.945979476009583,10.000767710123286,9546000
2007-04-18,9.972455978393555,10.048247179571911,9.959672004300138,10.013547572506088,8459000
2007-04-19,9.983413696289062,10.060118410934994,9.88022839033566,9.937757144030837,6797000
2007-04-20,10.053726196289062,10.124951565711674,9.979761155123265,10.071988642610226,11008000
2007-04-23,10.048247337341309,10.099384105360807,9.998937597800632,10.044595022069537,13499000
2007-04-24,9.871098518371582,10.050987684820694,9.829093406550966,10.044595697243969,11928000
2007-04-25,9.984332084655762,10.005334213448513,9.830010807497128,9.884799045290684,10207000
2007-04-26,9.913105010986328,10.09025541645647,9.865621415104501,9.99711438286624,9821000
2007-04-27,10.418987274169922,10.470123185778876,9.85831579209317,9.889363093194712,43062000
2007-04-30,10.198006629943848,10.772374742997119,10.178830662775985,10.432684937676115,38711000
2007-05-01,10.487465858459473,10.55412537526184,10.136818477550955,10.15416827444764,34290000
2007-05-02,11.53758716583252,11.884582366779693,11.350392512417232,11.475493452770106,160434000
2007-05-03,12.311025619506836,12.341159408332125,11.55128803860915,11.597858993693931,84794000
2007-05-04,12.296415328979492,12.414211689146375,12.057172033547438,12.400514194938143,44950000
2007-05-07,12.24618911743164,12.668974697914782,12.13569829603359,12.263538923030037,44291000
2007-05-08,12.514654159545898,12.527438135859295,12.190488050635526,12.373116905714825,32483000
2007-05-09,12.742940902709961,12.995882507419406,12.448908566123004,12.508262619584395,41856000
2007-05-10,12.676281929016113,13.079892471969037,12.601404222935859,12.82603734117662,49973000
2007-05-11,12.677197456359863,12.991319336832976,12.345725765167153,12.70185190053406,59698000
2007-05-14,12.359421730041504,12.746595149499075,12.290022490859386,12.67810942487177,39195000
2007-05-15,12.36763858795166,12.638842656201481,12.23614562720843,12.293674396238256,23010000
2007-05-16,12.436126708984375,12.489088783086967,12.193229367240397,12.367640112214978,21332000
2007-05-17,12.426987648010254,12.60139828914639,12.345717991519038,12.44525009099084,15159000
2007-05-18,12.605966567993164,12.627882200504091,12.317412771899399,12.467168142652561,24626000
2007-05-21,12.73928451538086,12.899997688078349,12.496388163507065,12.532913924158441,27556000
2007-05-22,12.668061256408691,12.871692209935789,12.623317344573604,12.868039894516631,16378000
2007-05-23,12.795896530151367,13.109105545162725,12.727410850353285,12.87351386614724,43780000
2007-05-24,12.690888404846191,12.931958617920364,12.563048668120732,12.866212592010541,29119000
2007-05-25,12.69910717010498,12.799553677692105,12.62514299619559,12.731980620088564,14528000
2007-05-29,13.154766082763672,13.331002909235284,12.877170112590102,12.962092097059687,58825000
2007-05-30,13.435102462768555,13.48349868726489,13.013229576392657,13.120980712704254,46089000
2007-05-31,13.656083106994629,13.999425988731184,13.515458522297278,13.563855617277834,54012000
2007-06-01,13.797619819641113,13.900805121898093,13.666126898658636,13.789401675362749,31536000
2007-06-04,13.811321258544922,13.854239020581513,13.666130808333113,13.699004265694054,14693000
2007-06-05,13.624123573303223,13.783924123687378,13.387619176739284,13.783924123687378,37777000
2007-06-06,13.425065040588379,13.551079567395002,13.314575039498955,13.551079567395002,22644000
2007-06-07,12.73015308380127,13.622295870352524,12.61053149856551,13.425056062654653,62604000
2007-06-08,13.11093521118164,13.436014769578726,12.343893302133289,12.69819399401537,66562000
2007-06-11,12.930131912231445,13.361136425418207,12.790420851108255,13.163897485207317,47441000
2007-06-12,13.268909454345703,13.353831440444113,12.847949226405404,12.939264070158872,50805000
2007-06-13,13.724573135375977,13.834150463044152,13.296308130048823,13.391275321529879,51915000
2007-06-14,13.723655700683594,13.942810279511455,13.522763568003278,13.706305897879838,30468000
2007-06-15,14.395731925964355,14.449607497470643,13.894414621250084,13.898067807531222,47955000
2007-06-18,15.03219223022461,15.050455547424631,14.448692656664544,14.556443789784558,61167000
2007-06-19,15.091545104980469,15.268695426220782,14.748201406330683,14.998403244833293,54075000
2007-06-20,14.926271438598633,15.468679539696796,14.864176843010096,15.166427320510357,59046000
2007-06-21,15.038589477539062,15.058678088474558,14.444131879887701,14.829479125004156,57840000
2007-06-22,15.380097389221191,15.380097389221191,14.994749496860608,15.086064320130994,46219000
2007-06-25,14.788379669189453,15.43214667968509,14.669671612238584,15.43214667968509,38693000
2007-06-26,14.77651309967041,15.100680929815471,14.61123406156418,14.92992254743886,44164000
2007-06-27,14.886999130249023,15.023057857946473,14.409424618523841,14.779248016592547,32075000
2007-06-28,15.04680061340332,15.133548742476087,14.723547270306014,14.896130885256133,19710000
2007-06-29,15.160140037536621,15.280785002580954,14.965463489529284,15.18024695061961,25935000
2007-07-02,15.1884765625,15.308208076869805,15.080627200687555,15.126325373683246,27866000
2007-07-03,14.825620651245117,15.306371674012084,14.799114190176594,15.261586998915053,13224000
2007-07-05,14.779921531677246,14.984653228967728,14.681212197665452,14.875888697623049,17590000
2007-07-06,14.797287940979004,14.883201652434897,14.582502790702893,14.806427920062324,19056000
2007-07-09,14.735136985778809,15.023040229459145,14.632772007856122,14.806428126312667,19613000
2007-07-10,14.472824096679688,14.692179212854583,14.322017944604859,14.646479322363682,24125000
2007-07-11,14.290030479431152,14.609921903656451,14.219653686225207,14.5313203495398,30506000
2007-07-12,15.34292984008789,15.401423604858344,14.377769646831805,14.439919925627592,58223000
2007-07-13,15.46540641784668,15.958039681172021,15.174762711708158,15.336536703814518,63705000
2007-07-16,15.51110553741455,15.795351417266547,15.354814146809959,15.354814146809959,28161000
2007-07-17,15.468147277832031,15.753308366230407,15.357555790670526,15.682932440747503,19898000
2007-07-18,15.430675506591797,15.500137964397021,15.223203351525466,15.337450493891653,21465000
2007-07-19,15.302721977233887,15.766108440909102,15.297237639258,15.618958736985212,38193000
2007-07-20,15.106205940246582,15.43798025870294,14.865829635327367,15.263410732723122,37079000
2007-07-23,15.318260192871094,15.44621646066292,15.119012759257101,15.126324047909947,16295000
2007-07-24,14.511212348937988,15.128146983488417,14.377771793811258,15.128146983488417,34124000
2007-07-25,14.724173545837402,14.970032594754805,14.425302430608896,14.623635493968942,36035000
2007-07-26,14.506645202636719,14.696752618696966,13.912560399084983,14.468258329386831,36319000
2007-07-27,14.077990531921387,14.614495044291543,13.892453099779106,14.492936608098146,24598000
2007-07-30,15.043149948120117,15.083365515505438,14.175786155281289,14.300086757876786,32945000
2007-07-31,14.696748733520508,15.585134407077541,14.623630650001406,15.395940516126462,35926000
2007-08-01,13.70965576171875,13.933580034563784,12.7042806572048,13.78460167766316,128976000
2007-08-02,13.035139083862305,13.508578813984164,12.731698944588693,13.435460729138386,56492000
2007-08-03,11.996864318847656,12.855088100902874,11.714445368414681,12.850518982239345,69662000
2007-08-06,12.578152656555176,12.656754218268595,11.28396077606351,12.074551613014656,86900000
2007-08-07,13.185946464538574,13.254494566478188,12.338689728041198,12.441055579291662,70508000
2007-08-08,13.528688430786133,13.70965584611632,13.161269263617088,13.329441055942299,47432000
2007-08-09,12.91266918182373,13.390679006576496,12.887077933649952,13.030571967091932,38111000
2007-08-10,12.649439811706543,12.791105980162694,12.202504836775512,12.73169786811213,43183000
2007-08-13,12.484010696411133,13.08175096851841,12.431913867274195,13.024170675510561,36105000
2007-08-14,12.203418731689453,12.470299796100795,12.00965574323639,12.315838013175268,37510000
2007-08-15,11.793959617614746,12.402667770511624,11.789389627959633,12.243635965713834,33143000
2007-08-16,11.881701469421387,12.764602923702254,10.96772443331205,11.351594858208886,72229000
2007-08-17,12.521489143371582,12.713424415953602,11.927404232427406,12.40998414711667,50876000
2007-08-20,12.603741645812988,12.892558337529925,12.458418953464069,12.756375623540274,28936000
2007-08-21,12.810304641723633,13.036971126797964,12.61288592304026,12.704283122875054,21066000
2007-08-22,13.23621654510498,13.295624672466182,12.917238561446462,13.001324460743787,26579000
2007-08-23,13.004979133605957,13.344064873846875,12.65949558210149,13.332182726279477,28979000
2007-08-24,12.78014087677002,13.001323852269781,12.628421223778899,13.001323852269781,21411000
2007-08-27,12.635729789733887,12.878847443806949,12.507773588451352,12.652181923924676,17320000
2007-08-28,12.07546615600586,12.567185966348838,11.890843076261744,12.469390089339367,43370000
2007-08-29,12.194280624389648,12.347828956104559,11.882614843193412,12.195194970924744,32859000
2007-08-30,12.107452392578125,12.288419786436215,11.904549398560931,11.973098366967214,21816000
2007-08-31,12.5205717086792,12.744495977272933,12.335034308135288,12.402668064707907,26836000
2007-09-04,12.634819030761719,12.786538683699298,12.443797290930569,12.637560327352542,18774000
2007-09-05,12.389873504638672,12.498637178411018,12.27379854392679,12.498637178411018,18708000
