Price,Close,High,Low,Open,Volume
Ticker,ABT,ABT,ABT,ABT,ABT
Date,,,,,
2000-03-16,8.093098640441895,8.181067602287497,7.799870594952527,7.858516403395416,12571372
2000-03-17,7.858514785766602,8.181065918263439,7.8291921367623205,8.093096974525723,8273541
2000-03-20,7.9464826583862305,8.078435566119648,7.858514219351419,8.034451097421043,5535075
2000-03-21,7.902497291564941,8.078434648001597,7.726560931852972,8.063773326222462,8819319
2000-03-22,8.049113273620605,8.078436421980417,7.84385372691419,7.858515051912869,5635765
2000-03-23,7.931821346282959,8.049112432376296,7.858514230588725,8.034451108909929,6320549
2000-03-24,7.887841701507568,8.005133357695643,7.858519036641902,7.9464875296016055,6335474
2000-03-27,7.799863815307617,7.9464779597964945,7.770541185754684,7.858509572775589,7046990
2000-03-28,7.9464826583862305,7.975805803639434,7.638593370945591,7.755884456871206,10095324
2000-03-29,8.181066513061523,8.327680267104805,7.9611456328153665,8.005129609519608,11370216
2000-03-30,8.327680587768555,8.444972691917041,8.151744175814546,8.298358433865793,10572713
2000-03-31,8.254375457763672,8.430312400065782,8.078438515461562,8.327682101754066,7390273
2000-04-03,8.679555892944336,8.767523859735109,8.298359376734131,8.342343360129517,9708157
2000-04-04,9.251346588134766,9.324653697115881,8.664890713010557,8.723536001505565,15373327
2000-04-05,8.708880424499512,9.07541619022836,8.679557762586267,9.060754360909081,8360866
2000-04-06,8.870153427124023,9.031428509046297,8.708877348476792,8.708877348476792,7079514
2000-04-07,8.59158706665039,8.914138276818427,8.547603580915064,8.870154791083099,6845164
2000-04-10,8.69421672821045,8.9141381404225,8.342343365723755,8.503618968340081,11166162
2000-04-11,8.928794860839844,9.031424595173679,8.664889117749608,8.664889117749608,8703926
2000-04-12,9.341971397399902,9.445117108413804,9.017802883480934,9.135681978823873,15842250
2000-04-13,9.238824844360352,9.400910070699089,9.091475002861749,9.253560229200486,8913995
2000-04-14,8.678892135620117,9.194615334768079,8.605217249781093,9.150410202919621,11353509
2000-04-17,8.88518238067627,8.929387517327722,8.619952562492864,8.723098215254698,7666949
2000-04-18,9.003063201904297,9.10620786199993,8.752568741179067,8.885183161055538,6324559
2000-04-19,9.047266960144043,9.15041161590095,8.885182787304725,9.06200234027733,6057016
2000-04-20,9.253555297851562,9.283025050101303,9.017796278128488,9.091470157890262,6094887
2000-04-24,9.445117950439453,9.489322114270882,9.10621301680065,9.135682793263594,9178864
2000-04-25,9.371434211730957,9.45984446930797,9.194614698302072,9.430374717357347,5514803
2000-04-26,9.194616317749023,9.194616317749023,9.062001909751281,9.09147166689241,4376244
2000-04-27,9.194616317749023,9.209351697182248,9.03253215261015,9.076737289184505,8515688
2000-04-28,9.062003135681152,9.135678039363556,8.885183567188474,9.135678039363556,6870336
2000-05-01,8.973589897155762,9.003059645294737,8.796770406596906,8.988324270362744,8625289
2000-05-02,9.003063201904297,9.047267340712848,8.664158460111148,8.870448782027823,8389825
2000-05-03,8.870443344116211,9.017793054414954,8.752563375532258,8.944117197540788,7554897
2000-05-04,8.782041549682617,8.885186245585366,8.678896853779866,8.81151131969401,5276666
2000-05-05,8.944125175476074,8.944125175476074,8.678896261740634,8.723101414605104,6311861
2000-05-08,9.150411605834961,9.150411605834961,8.855713019021715,8.958857674665156,4218749
2000-05-09,9.194616317749023,9.194616317749023,9.003062395469021,9.003062395469021,4383596
2000-05-10,9.091472625732422,9.165147527218092,8.958858203748385,9.017798725972176,6806848
2000-05-11,8.914653778076172,9.16514723301608,8.885183017047577,9.16514723301608,6419234
2000-05-12,8.723098754882812,8.84097779094516,8.664158235126257,8.826243412300059,6130975
2000-05-15,9.179880142211914,9.238819644951196,8.811505745778604,8.826241122325985,10544644
2000-05-16,9.106206893920898,9.194616163864639,9.01779762397716,9.179881786403334,5329016
2000-05-17,9.091472625732422,9.238822428703763,9.017798725972176,9.047267484495935,5120952
2000-05-18,9.562992095947266,9.592461857124183,9.165147815745232,9.19461757692215,14291128
2000-05-19,9.798748970031738,9.872423857167146,9.459845290589044,9.504050423215336,12146334
2000-05-22,10.078712463378906,10.093446837316558,9.798747337862771,9.813482713525485,12208486
2000-05-23,10.078712463378906,10.122916586916924,9.960832463252379,10.078712463378906,7282454
2000-05-24,10.248163223266602,10.373409896647322,10.049240680857569,10.12291554816092,11233438
2000-05-25,10.078712463378906,10.196591461780372,10.019771962453111,10.093446837316558,6554454
2000-05-26,9.82822036743164,10.137655345815768,9.75454646970609,10.07871582694517,4614604
2000-05-30,9.695608139038086,9.842957971221592,9.577728072946154,9.828222587312993,4097118
2000-05-31,9.592461585998535,9.784016530822491,9.533522065310592,9.76928114978779,4422580
2000-06-01,9.636667251586914,9.828221205105482,9.51878720207323,9.607197489639864,4444411
2000-06-02,9.22408676147461,9.710340242003697,9.179881626410523,9.695604863073909,8030281
2000-06-05,9.371434211730957,9.474578844420712,9.165144946351447,9.165144946351447,5275107
2000-06-06,9.474581718444824,9.548257623257982,9.150412345203986,9.238822629599417,3894624
2000-06-07,9.474581718444824,9.592461763730252,9.445112959280276,9.445112959280276,3213850
2000-06-08,9.577719688415527,9.666129911019775,9.430370986949693,9.651395541735564,3801730
2000-06-09,9.621932029724121,9.84295675058996,9.54825812449434,9.607197649368365,3290259
2000-06-12,9.504051208496094,9.784015402052846,9.504051208496094,9.636665615607122,2758515
2000-06-13,9.68087100982666,9.78401566274183,9.474580702270982,9.474580702270982,3572504
2000-06-14,9.901891708374023,9.93136245894362,9.739807588866428,9.754542964151225,4600125
2000-06-15,10.108186721801758,10.152390865057322,9.872426616386372,9.916631761367446,5519259
2000-06-16,10.005043029785156,10.122922092295468,9.990307646108564,10.108187710344483,6136990
2000-06-19,10.034513473510742,10.137658161040234,9.916633401308893,10.034513473510742,4127192
2000-06-20,9.857691764831543,9.94610104884359,9.754547099288095,9.94610104884359,4432159
2000-06-21,9.798748970031738,9.916628989793436,9.784014593639794,9.857689480775202,4258624
2000-06-22,9.621932029724121,9.754547463278923,9.562992504850097,9.680872556323644,5972142
2000-06-23,9.533520698547363,9.695604858064895,9.44511143019015,9.666135101945825,5284686
2000-06-26,9.68087100982666,10.019774726301454,9.459846324269009,9.518785839727581,5800167
2000-06-27,9.798748970031738,10.019773631437962,9.621929441251805,9.65140019748615,6441066
2000-06-28,10.027146339416504,10.15239310920173,9.842959029386115,9.872428798645831,7026941
2000-06-29,9.872425079345703,10.299739076941252,9.872425079345701,10.181860044311689,9090425
2000-06-30,10.50602912902832,10.535499890996004,9.577726171907308,9.66613645435951,14398056
2000-07-03,10.447089195251465,10.56496923328253,10.285005019468459,10.402884055774141,5158154
2000-07-05,10.50602912902832,10.653379933690466,10.37341470707544,10.476559368786061,10513234
2000-07-06,10.329214096069336,10.550237874251469,10.226068397398372,10.491298333633003,5738683
2000-07-07,10.211328506469727,10.388148034697878,10.137653619564228,10.329208525863569,6199587
2000-07-10,10.13765811920166,10.285007958414436,9.990308279988886,10.240802806305469,6666505
2000-07-11,10.13765811920166,10.167127886699081,10.034513432097853,10.122922734590116,4906206
2000-07-12,10.493453979492188,10.597056399060364,10.079044301219481,10.182646720787657,11584963
2000-07-13,10.330652236938477,10.65626032836746,10.079046030205683,10.65626032836746,9299380
2000-07-14,10.064247131347656,10.345453943269424,9.709038420902107,10.330654167267546,9511677
2000-07-17,10.064247131347656,10.167849588046652,9.842241435776323,9.842241435776323,6334360
2000-07-18,9.931038856506348,10.271446604481854,9.79783591218297,10.108643117661162,5274216
2000-07-19,9.738635063171387,10.034642538241867,9.70903451689855,9.960640669474246,3729554
2000-07-20,9.738635063171387,9.871838024484681,9.620231871908985,9.797837161888115,4544210
2000-07-21,9.561036109924316,9.709039929976072,9.472234421596232,9.709039929976072,7121617
2000-07-24,9.649833679199219,9.694235002866613,9.472229390700718,9.472229390700718,4500994
2000-07-25,9.41302490234375,9.546228839552207,9.41302490234375,9.487027760462333,5136991
2000-07-26,9.442632675170898,9.561034911433097,9.398231333486828,9.457432451617928,5987068
2000-07-27,9.472227096557617,9.546228949356571,9.442626556672204,9.442626556672204,3954993
2000-07-28,9.82744026184082,9.975444037835135,9.413029487822476,9.427830267890434,5858309
2000-07-31,9.82744026184082,9.990243811731778,9.812639481772862,9.94584247769922,5687224
2000-08-01,9.990243911743164,10.049446026436348,9.857040914483326,9.916242023005182,8208494
2000-08-02,10.12344741821289,10.12344741821289,9.797839324984176,9.97544364800245,11376008
2000-08-03,10.167844772338867,10.167844772338867,10.034641820552407,10.123444459190702,8417448
2000-08-04,9.945839881896973,10.019841750580103,9.827437696940805,9.975441434307069,7071272
2000-08-07,9.575833320617676,9.945841726485243,9.472230886481059,9.827439519569817,9163716
2000-08-08,9.516632080078125,9.635035303977753,9.324227973183977,9.501832305947753,10761618
2000-08-09,9.368626594543457,9.679433835320157,9.309424496654295,9.487029784150742,6169291
2000-08-10,9.605437278747559,9.66463840319992,9.309429644142561,9.309429644142561,5376465
2000-08-11,9.694235801696777,9.783037450177972,9.605433147044417,9.694235801696776,6395621
2000-08-14,9.516632080078125,9.568433804962753,9.413029636480198,9.54623364068153,3638665
2000-08-15,9.516632080078125,9.664635858409827,9.413029636480198,9.442631197083605,8844714
2000-08-16,9.66463565826416,9.753438325892693,9.605434550626011,9.679436438259351,9283118
2000-08-17,9.694235801696777,9.753436900684239,9.605433147044417,9.753436900684239,5817320
2000-08-18,9.516632080078125,9.664635858409827,9.383429082048124,9.60543474954568,8320545
2000-08-21,9.901440620422363,10.00504304638128,9.738636089507521,10.00504304638128,9751819
2000-08-22,9.960643768310547,9.990244323792355,9.842240540211948,9.93104321282874,5186446
2000-08-23,9.857037544250488,9.945839176670988,9.827437000110322,9.857037544250488,4321444
2000-08-24,9.694235801696777,9.871839098659168,9.649834474370596,9.842238549165435,4155260
2000-08-25,9.916237831115723,9.975439920782417,9.561029317799164,9.620230401294958,4976377
2000-08-28,10.241849899291992,10.301051006467462,9.945842351072033,10.064245571594277,8327228
2000-08-29,10.0790433883667,10.18264579855167,10.005041523067293,10.18264579855167,5009124
2000-08-30,10.197443008422852,10.360247473687183,10.049440321142672,10.093840624241349,7222975
2000-08-31,10.363956451416016,10.65626441040737,10.271454060111367,10.419457886198806,12143661
2000-09-01,10.241849899291992,10.508256893924216,10.241849899291992,10.419454226989707,4006230
2000-09-05,10.108644485473633,10.16784557847883,9.945839970452745,10.138245031976233,6076620
2000-09-06,10.034642219543457,10.123444861712667,9.886638486708788,10.079043540628062,6097337
2000-09-07,10.227051734924316,10.286252851415743,9.975445480578564,10.064247155315702,3863659
2000-09-08,10.449053764343262,10.463854542783315,10.182647801791944,10.2270491309409,5164837
2000-09-11,10.641458511352539,10.641458511352539,10.375052557359476,10.40465210094629,5805736
2000-09-12,10.626655578613281,10.656257128540116,10.434251541114682,10.53785394734569,4785912
2000-09-13,10.478652954101562,10.626655674212337,10.345448996745398,10.567454586168028,4582081
2000-09-14,10.419458389282227,10.50826109169102,10.241853990636345,10.419458389282227,6969245
2000-09-15,11.366677284240723,11.603483731776626,10.241850180044846,10.315852069128399,8703480
2000-09-18,10.478652954101562,11.085466621983185,10.33064922781981,10.641456449308905,16889252
2000-09-19,10.301048278808594,10.404650692017992,10.197445865599198,10.37505115243935,8909094
2000-09-20,10.404651641845703,10.404651641845703,10.212247573822939,10.30104921917857,5205604
2000-09-21,10.893064498901367,11.011467701988716,10.360251594265034,10.404651915023027,10714838
2000-09-22,11.48508358001709,11.48508358001709,11.041073132924028,11.129874819874,13540183
2000-09-25,11.366677284240723,11.425879399210364,11.27787562104326,11.366677284240724,8693010
2000-09-26,11.011469841003418,11.27787584198626,10.833864498786388,11.189074177049095,8163718
2000-09-27,11.070672035217285,11.100272593095402,10.759864668239876,10.89306768177713,6418121
2000-09-28,11.055870056152344,11.189074061438797,10.922667057037234,10.952267611710443,6895732
2000-09-29,11.263076782226562,11.366679243567704,10.996670740541196,11.011471523377718,7123176
2000-10-02,11.351874351501465,11.366674121497384,11.20387061451596,11.351874351501465,5670962
2000-10-03,11.425880432128906,11.455480989204002,11.23347530188366,11.322277979280365,6516138
2000-10-04,11.21867561340332,11.455481078011305,11.18907505609875,11.425880520706736,4902864
2000-10-05,11.277873992919922,11.514679400098228,11.248273442794034,11.248273442794034,8633755
2000-10-06,11.351874351501465,11.588679726975643,11.20387061451596,11.396275673831328,6205379
2000-10-09,11.292672157287598,11.485076191657996,11.174268978018231,11.455475648383391,3522827
2000-10-10,11.6182861328125,11.75149016698344,11.041072676091321,11.070673237183232,13290016
2000-10-11,11.90117359161377,12.06461000117621,11.678304933961073,11.708020552964918,12761837
2000-10-12,11.826888084411621,12.094329757006365,11.782314135618194,11.930893291541013,14493846
2000-10-13,11.945752143859863,11.945752143859863,11.574305216163905,11.66345211518104,11259501
2000-10-16,11.99032211303711,12.198332485021131,11.856601303916339,11.945748173302617,13035617
2000-10-17,12.24290943145752,12.465778174780986,11.990325057707516,12.183478170604443,11923790
2000-10-18,12.124041557312012,12.540062219787481,12.094324929921614,12.24290402654357,13371326
2000-10-19,11.589163780212402,11.8863211265706,11.366295012881457,11.856605492943086,10662933
2000-10-20,11.604015350341797,11.648589283769509,11.44057894121694,11.44057894121694,6189117
2000-10-23,11.722880363464355,12.00518029514903,11.574301239402383,11.66344810778995,6999095
2000-10-24,11.708022117614746,11.93089080505142,11.485154440260771,11.76745437364748,8267749
2000-10-25,12.22805118560791,12.272624122795566,11.812029361221075,11.856603308491607,12992623
2000-10-26,12.138909339904785,12.495499075592523,11.990330115020999,12.242914595306761,10172402
2000-10-27,12.287482261657715,12.450919729224434,11.901177081173527,11.97546665550697,8457546
2000-10-30,12.837227821350098,12.837227821350096,12.27262672634087,12.332059005337316,13404741
2000-10-31,12.554927825927734,12.852085181690981,12.421205955247022,12.83722786944852,10027826
2000-11-01,12.569784164428711,12.584642485603238,12.30234246395134,12.30234246395134,5323224
2000-11-02,12.718364715576172,12.792654309341984,12.317201111257424,12.48063761149233,6259288
2000-11-03,12.540063858032227,12.807505458824542,12.376626426363464,12.71835859525465,6692792
2000-11-06,12.51034927368164,12.777790896639125,12.25776495750917,12.376627452120175,7863206
2000-11-07,12.43605899810791,12.64406936186073,12.361769438184378,12.495490242013668,6102461
2000-11-08,12.480636596679688,12.703505359855443,12.480636596679688,12.569784505983208,7128968
2000-11-09,12.450922966003418,12.658933424178933,12.020043726889945,12.480637591362065,7562694
2000-11-10,12.495494842529297,12.644074017079339,12.272626080704232,12.361773989467473,5253721
2000-11-13,12.183473587036133,12.450916180425784,11.708020648833736,12.450916180425784,8551331
2000-11-14,12.094328880310059,12.10918719885845,11.78231328153934,12.034897626282161,7475815
2000-11-15,12.65893268585205,12.688648319560668,11.990326382034347,12.064615971347425,7821548
2000-11-16,12.569784164428711,12.688647703575883,12.495494578722104,12.658932071309843,4993976
2000-11-17,12.39148998260498,12.644074384666553,12.242910803735459,12.569784795231792,5422801
2000-11-20,12.525208473205566,12.629213676748236,12.391487641519685,12.510351164175399,3495872
2000-11-21,12.80750560760498,12.866937860757952,12.361769264412272,12.361769264412272,10132526
2000-11-22,12.733223915100098,12.79265620496935,12.465782145979919,12.569787390647019,6461783
2000-11-24,12.614358901977539,12.718364126415146,12.480637033343688,12.718364126415146,1738914
2000-11-27,12.599499702453613,12.688647608667944,12.421204900107965,12.599499702453615,5721085
2000-11-28,13.015522956848145,13.074954227216628,12.54006976365094,12.599501034019424,8919786
2000-11-29,13.253254890441895,13.282970538724797,13.060101661477683,13.074959990660915,8108917
2000-11-30,13.08980655670166,13.372106476826021,12.88179518548344,13.297816917837226,9759838
2000-12-01,12.569784164428711,12.956089404053252,12.30234246395134,12.956089404053252,8917559
2000-12-04,12.85208797454834,13.030382830784367,12.30234609036919,12.317203405840258,6504777
2000-12-05,12.777801513671875,13.253254917416717,12.718370216985106,13.000670391372603,8508783
2000-12-06,12.168619155883789,12.837225347696679,11.99032437341693,12.718361822691142,8500986
2000-12-07,12.138909339904785,12.346919850708735,12.00518844154273,12.02004676806446,7605688
2000-12-08,11.812028884887695,12.138902801551907,11.663449740032794,12.138902801551907,9333018
2000-12-11,11.90117359161377,12.049751686633003,11.782310105515817,11.871457972609925,6178424
2000-12-12,11.930895805358887,12.079474992587068,11.856606211744797,11.886321847173809,5803954
2000-12-13,12.317197799682617,12.55492483985169,12.02004051459556,12.049755132013125,7000655
2000-12-14,11.440585136413574,12.094332137006415,11.351437221283621,11.975469596943958,17118701
2000-12-15,11.128565788269043,11.381151150842737,10.801692871005967,10.816550179927269,32598956
2000-12-18,11.782307624816895,11.886312774473938,11.306854790611583,11.396002638936109,17980807
2000-12-19,11.960611343383789,12.064616571579899,11.663452971347409,11.663452971347409,15930020
2000-12-20,11.604015350341797,11.960604797598362,11.425720626713515,11.886315245246365,9590313
2000-12-21,11.440585136413574,11.856606046798392,11.41086849131485,11.589164321574755,10996191
2000-12-22,11.262290000915527,11.470300450284064,11.098852497780902,11.455442128150706,6362429
2000-12-26,11.455440521240234,11.589162371433407,11.17314052097066,11.17314052097066,4104247
2000-12-27,11.544587135314941,12.020040192843311,11.50001319021604,11.604018388724928,5631533
2000-12-28,11.529733657836914,11.73774414219073,11.396012776478496,11.559449297018423,5397628
2000-12-29,11.514874458312988,11.633738016091112,11.381154597197757,11.514874458312987,4274440
2001-01-02,11.440585136413574,11.678311226621597,11.41086849131485,11.440585136413574,5243919
2001-01-03,11.18800163269043,11.782317411540683,11.158285995260398,11.500017340830574,11035398
2001-01-04,10.162802696228027,11.05427652834603,10.043939181918025,10.84626613586563,31524108
2001-01-05,10.222235679626465,10.400530476246892,10.058798193509338,10.266809631302316,16300258
2001-01-08,10.1182279586792,10.341095641670394,10.01422277059458,10.103369641774513,10008891
2001-01-09,10.341094017028809,10.519389751542906,10.162800302679845,10.17765760716764,8979488
2001-01-10,10.162617683410645,10.595387064213728,10.132771694133545,10.431232601418593,7410099
2001-01-11,10.04323673248291,10.401390776219085,10.028313224612873,10.222313754350997,11252373
2001-01-12,10.401384353637695,10.475999817885851,10.073076513848585,10.132769493955415,8935826
2001-01-16,10.74462604522705,10.923702114557432,10.38647086302182,10.38647086302182,11165717
2001-01-17,10.56554126739502,10.789387712821865,10.401386801609698,10.74461822083368,9598555
2001-01-18,10.759542465209961,10.953542952490727,10.610311477226947,10.744619975120209,8587196
2001-01-19,10.52077579498291,10.744622325932742,10.505852287113798,10.625237306523271,7406312
2001-01-22,10.550617218017578,10.729694162168373,10.476001740078576,10.684924672502166,5924470
2001-01-23,10.505852699279785,10.640160217313053,10.371545181246516,10.610314214918382,8053448
2001-01-24,10.326770782470703,10.416309761788117,10.23723281766732,10.31184829559382,12685651
2001-01-25,10.893852233886719,10.983390228412713,10.49092770771946,10.53569721223964,10707709
2001-01-26,11.028154373168945,11.192308820225634,10.923692913457401,10.953539914386958,7637098
2001-01-29,10.85206127166748,11.269907038007084,10.840122473367334,11.210214061020146,4866330
2001-01-30,10.756558418273926,10.969062643863685,10.63956158441375,10.947574216247405,6004889
2001-01-31,10.71119213104248,10.792373564288953,10.372139427295451,10.73268157266991,6800610
2001-02-01,10.983388900756836,10.983388900756836,10.653886848218718,10.72074232243639,4897740
2001-02-02,10.86639404296875,11.04308289036376,10.813864514886006,10.983390890415277,4615941
2001-02-05,11.062186241149902,11.109939439872724,10.813865549733139,10.813865549733139,5031623
2001-02-06,11.262747764587402,11.353479816760167,11.03591661964141,11.062181374641753,8109808
2001-02-07,11.355864524841309,11.396455224421901,11.22454179261161,11.262745341077155,6346835
2001-02-08,11.530169486999512,11.747448998540577,11.343930050609192,11.343930050609192,8079957
2001-02-09,11.556432723999023,11.678204842259541,11.41555832118692,11.675817690761857,7686775
2001-02-12,11.819082260131836,11.819082260131836,11.628066467485782,11.675820669275865,9060129
2001-02-13,11.379745483398438,11.616127303897773,11.336767616180353,11.592250710998838,10283116
2001-02-14,11.320054054260254,11.458540328957941,11.286626822547028,11.439439053693238,4029175
2001-02-15,11.44898796081543,11.44898796081543,11.076508076882444,11.377357174885466,6862762
2001-02-16,11.580314636230469,11.580314636230469,11.28424075645591,11.532561439179405,7297602
2001-02-20,11.620902061462402,11.620902061462404,11.48480396673742,11.532558164744142,5967242
2001-02-21,11.938467979431152,11.938467979431152,11.640006964742614,11.663883561853655,7921125
2001-02-22,11.926521301269531,12.069781791701873,11.668650186561232,11.842951751879797,8756276
2001-02-23,11.675821304321289,11.819082902969228,11.429888825674707,11.819082902969228,5854076
2001-02-26,11.747444152832031,11.771321748184345,11.592244855610687,11.759382950508188,4980610
2001-02-27,11.60896110534668,11.809527464833428,11.46092323336933,11.747446314203563,7796376
2001-02-28,11.697304725646973,11.909809880422674,11.568370153663855,11.661489341315239,7877240
2001-03-01,11.897869110107422,11.936072653839927,11.580306020664594,11.675814372738987,5607920
2001-03-02,11.862052917480469,11.914582406064316,11.61850876688681,11.878767030123269,6294485
2001-03-05,11.692530632019043,11.850119151177282,11.585084467782432,11.842955667755904,3525500
2001-03-06,11.465700149536133,11.77371270729421,11.391682217738106,11.771325555695084,5575396
2001-03-07,11.253198623657227,11.472866333668247,10.964287268748931,11.439439101814406,7118275
2001-03-08,11.580314636230469,11.640007654316035,11.198283987249505,11.281853603860602,6186889
2001-03-09,11.4036226272583,11.694921106841132,11.317665881801995,11.582699603006525,6994863
2001-03-12,11.267518043518066,11.5922435648196,11.265129878443261,11.281843990426024,4668737
2001-03-13,11.432272911071777,11.468088301125869,11.05262957359559,11.257971278507593,6319881
2001-03-14,11.050244331359863,11.34393098635486,11.00726545006305,11.341542819832041,7801722
2001-03-15,11.050244331359863,11.10277384971947,10.828188468850062,11.050244331359863,8433265
2001-03-16,10.74462604522705,10.864010091447305,10.527345376721287,10.864010091447305,14249025
2001-03-19,10.684925079345703,10.744618072678216,10.508236294495791,10.517786929945617,8216959
2001-03-20,10.338709831237793,10.69686372805864,10.314832228440368,10.69686372805864,7943402
2001-03-21,10.505852699279785,10.649114322385806,10.434221887726773,10.505852699279783,9007111
2001-03-22,10.381688117980957,10.505848411199288,10.123817910351457,10.39840223772514,12100221
2001-03-23,10.381688117980957,10.510623729052757,10.088002519193408,10.171571088886125,7061024
2001-03-26,10.56554126739502,10.649109835990338,10.415116220700911,10.50584827323941,6727543
2001-03-27,10.692091941833496,10.744621467920652,10.505851448168697,10.565544460363881,8135649
2001-03-28,10.871167182922363,10.96189924813747,10.57748053244497,10.57748053244497,6004221
2001-03-29,11.102773666381836,11.16962812471744,10.758945665227607,10.768496302132693,6967240
2001-03-30,11.267518043518066,11.31765936495273,10.985769348426778,11.102767117792494,6058353
2001-04-02,11.078896522521973,11.341543106443085,10.895044218131474,11.162466120704659,5766084
2001-04-03,10.725519180297852,11.195894719347185,10.536891534205996,11.043082474779466,8578731
2001-04-04,10.847285270690918,10.899814767392861,10.369747527352345,10.625230514247491,8713282
2001-04-05,11.2460355758667,11.2460355758667,11.012041900239327,11.090836185875979,9010898
2001-04-06,11.289013862609863,11.291402029251389,11.066959003576732,11.222158385332913,6498317
2001-04-09,11.561214447021484,11.561214447021484,11.260365219187639,11.289017140118638,7483389
2001-04-10,11.561205863952637,11.870560029841702,11.390941144302074,11.870560029841702,6387156
2001-04-11,11.268643379211426,11.393345555747652,10.928114784199101,11.390946986285984,6747146
