Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2000-05-01,22.5087890625,22.681196808510638,21.972409408244683,22.336381316489362,107811000
2000-05-02,21.4168758392334,22.527948109962857,21.30193732846828,22.317227506893477,97716200
2000-05-03,21.627601623535156,21.704227315735455,21.091221778133043,21.570132354384928,55354800
2000-05-04,21.589271545410156,21.83830484628889,21.24445620573191,21.55095872989035,43317200
2000-05-05,21.800004959106445,22.010725569431724,21.41687657669684,21.53181509141972,36402200
2000-05-08,21.39771842956543,21.87662886890217,21.359405594418494,21.74253394588788,36187600
2000-05-09,20.784711837768555,21.58928132826282,20.688929755566853,21.512655662501462,60778400
2000-05-10,20.286640167236328,20.803863287647452,20.152545284166777,20.765550463913293,67740000
2000-05-11,20.803865432739258,20.880491088108464,20.152547362101014,20.42073715589323,58390800
2000-05-12,21.09122085571289,21.37856718889699,20.91881305580243,20.97628232243925,37886000
2000-05-15,21.26362419128418,21.282780609474525,20.842182991096564,21.148685682142105,33899600
2000-05-16,21.30193328857422,21.646748755475603,21.167838384779238,21.321089703402073,48410600
2000-05-17,20.74640464782715,21.187002345795776,20.612309696271478,21.110376659192536,53242000
2000-05-18,20.286640167236328,20.861332523248688,20.190858107900933,20.861332523248688,53640400
2000-05-19,19.941822052001953,20.210011781807935,19.76941436855525,20.037604098361232,66578000
2000-05-22,19.673643112182617,19.99930224841154,19.1372633583938,19.960989408855195,69955000
2000-05-23,19.367141723632812,20.095085725114558,19.32882888144956,19.577862355640686,57963200
2000-05-24,20.095083236694336,20.4015859362054,19.309670069197225,19.34798290663611,85482400
2000-05-25,18.84990882873535,19.846042222123803,18.734970360267454,19.788572987889854,94348800
2000-05-26,18.83075714111328,19.19472904923246,18.505098065427703,19.02232130328127,55822000
2000-05-30,19.424610137939453,19.65448718099199,19.003168892343133,19.13726383412378,68536400
2000-05-31,19.175575256347656,19.525179900132215,19.022323905647575,19.506023481294704,54968200
2000-06-01,19.788583755493164,20.229181457696786,19.55870669347388,19.731114489988343,94507200
2000-06-02,20.324960708618164,20.45905564260528,19.922675906656828,20.229178612913085,80463200
2000-06-05,20.49736976623535,20.95712385444998,20.22917988144349,20.233968986529057,64400000
2000-06-06,21.34025001525879,21.416875688563128,20.78471388380232,20.89965239375883,99019000
2000-06-07,21.608440399169922,21.68506607434428,20.57399378431604,21.225312023298113,76310600
2000-06-08,21.09122085571289,22.106511232963374,20.91881305580243,21.934103433052915,94765600
2000-06-09,21.09122085571289,21.359410766684718,20.937969478014704,21.340254344472445,35710200
2000-06-12,20.49736976623535,21.14868805787274,20.344118403497145,21.14868805787274,49260600
2000-06-13,20.803865432739258,20.84217826042386,20.267485845154823,20.459049983577835,44289200
2000-06-14,21.608440399169922,21.761691749518643,21.301937698472475,21.397719792440427,79992400
2000-06-15,22.183128356933594,22.278910431013617,21.646748742085457,21.70421798653347,65592600
2000-06-16,22.240598678588867,22.413006420283352,21.914939610943723,22.259755094332697,68710600
2000-06-19,22.585411071777344,22.623723898022938,22.06818791746183,22.240595635567,46604800
2000-06-20,22.96854591369629,23.06432800674757,22.604573960101437,22.64288679732195,62275000
2000-06-21,24.73094367980957,25.19069786130874,23.58155822606164,23.600714650290772,160399600
2000-06-22,24.481889724731445,25.133207604732124,24.309482050613617,24.941643522378982,87315200
2000-06-23,23.81142807006836,24.539371969233763,23.600707467678372,24.501059132435586,49811600
2000-06-26,24.36696434020996,24.558528525274507,23.753958948003422,23.753958948003422,48287000
2000-06-27,24.156248092651367,24.55853295382954,24.022153138925308,24.290343046377426,31071200
2000-06-28,24.19455909729004,24.539374666372556,24.098776994767118,24.213715517794622,37459200
2000-06-29,23.658166885375977,24.194546377514055,23.61985406450897,23.983825862745526,38449000
2000-06-30,24.520212173461914,24.520212173461914,23.50492213815451,23.61986063271761,52356400
2000-07-03,24.520212173461914,24.53936858922243,24.328648015856743,24.42443009465933,15734800
2000-07-05,24.060462951660156,24.48190418170516,23.983837273470158,24.48190418170516,34824400
2000-07-06,24.807554244995117,25.03743119552789,24.060454155763605,24.175392631029993,47873200
2000-07-07,25.133214950561523,25.401404744241294,24.692617432373325,24.908127088008857,54153200
2000-07-10,24.34781265258789,24.92250531944677,24.32865623035926,24.73094109716048,52689800
2000-07-11,24.25202751159668,24.673468747975136,24.060463313242835,24.156245412419757,37164800
2000-07-12,24.61600112915039,24.826721761384363,23.658180073541427,23.983839232448474,58370200
2000-07-13,24.50105857849121,24.52021499645719,23.71564544188594,24.15624305510353,80843200
2000-07-14,24.19455909729004,24.443592563849634,24.041307733253365,24.3669668818313,51180600
2000-07-17,23.964679718017578,24.38612092808663,23.75395911298305,23.98383613665708,53992800
2000-07-18,24.060462951660156,24.36696566442016,23.734803819352656,23.792273077995155,70617200
2000-07-19,22.413015365600586,23.75396500285874,22.317233248653576,23.31336726490249,139924600
2000-07-20,22.93023681640625,23.06433176854898,22.413013429570018,22.508795538243394,54690600
2000-07-21,22.163978576660156,22.987704660321686,22.029883632808282,22.911078978120614,56100600
2000-07-24,21.627601623535156,22.10651219978704,21.455193816084478,22.087355776736967,56165600
2000-07-25,21.148681640625,21.761686905570652,20.957117495329484,21.704217661982,64188600
2000-07-26,20.784711837768555,21.301935081657724,20.612304089805495,21.167840166575346,85404600
2000-07-27,21.26362419128418,21.493501209568333,20.688931645573795,20.803870154715874,74337600
2000-07-28,21.35939598083496,22.010713885183293,21.34023957188354,21.74252415986339,75645600
2000-07-31,21.39771842956543,21.80000319860829,21.225310671404205,21.512656935006248,70283800
2000-08-01,21.052902221679688,21.474343394452166,20.89965088612606,21.436030560563758,47163600
2000-08-02,21.26362419128418,21.589283300520066,20.995434336619336,21.01459075480968,48269200
2000-08-03,21.53181266784668,21.57012550177523,20.88049449106128,20.899650908025556,54543400
2000-08-04,21.186996459960938,21.41687345590988,20.899650215024757,21.28277854160633,38107400
2000-08-07,21.455190658569336,21.800006222724917,21.378564977645876,21.512659919261935,52741800
2000-08-08,22.719520568847656,22.891928397784948,21.455196489974178,21.474352915411654,138038800
2000-08-09,22.757829666137695,22.94939388891663,22.41301406513561,22.604578287914546,63945600
2000-08-10,22.259756088256836,22.700353670038165,21.9915662558682,22.623728003641414,48986000
2000-08-11,22.20228385925293,22.278909515367694,21.953250476879948,22.20228385925293,35629600
2000-08-14,22.12566566467285,22.489637653961843,21.87663219831723,22.16397850565064,53427000
2000-08-15,21.95326042175293,22.374701721297924,21.914947576339745,22.06819895799247,40714200
2000-08-16,21.761693954467773,22.144822369159108,21.627599009325806,22.02988384475171,44976200
2000-08-17,21.934101104736328,22.068196045987992,21.627598381875384,21.800006163484664,36112800
2000-08-18,21.761693954467773,21.89578889960974,21.455191222714706,21.80000679593691,54438800
2000-08-21,21.646757125854492,21.7042263925603,21.47434932573707,21.66591354808976,34119600
2000-08-22,21.83831214904785,22.20228401819865,21.522231315311632,21.704217249887034,54428200
2000-08-23,21.685060501098633,21.799998984320002,21.57012201787726,21.70421691496886,36726800
2000-08-24,21.800004959106445,21.819161378226923,21.43603299581732,21.646753606142603,42405400
2000-08-25,21.646757125854492,21.972416303854075,21.627600703619223,21.66591354808976,52729400
2000-08-28,21.857479095458984,22.106512599614085,21.493507050924613,21.512663474321158,56421600
2000-08-29,21.742534637451172,22.298070764751685,21.723378219268394,21.819160310182276,59400200
2000-08-30,21.455190658569336,21.742536962032318,21.35940855741501,21.66591128110886,53498800
2000-08-31,21.39771842956543,22.068193044636864,21.359405594418494,21.723377528314412,72575400
2000-09-01,21.512651443481445,21.64674633226539,21.35940014201408,21.455182205431182,37629800
2000-09-05,21.49349594116211,21.665903662615282,21.397713873688122,21.455183114172513,50755200
2000-09-06,21.282777786254883,21.665906099238768,21.24446495495649,21.474341942746825,62960800
2000-09-07,21.474340438842773,22.087345696686636,21.282776295766567,21.455184024535153,111711200
2000-09-08,21.24446678161621,21.72337721402415,21.206153947023576,21.57012587565361,56709600
2000-09-11,21.09122085571289,21.359410766684718,20.861343789165613,21.18700296677426,48495200
2000-09-12,20.880496978759766,21.24446894444457,20.72724562478722,21.072061171225453,46781200
2000-09-13,20.918807983398438,21.072059323936156,20.593148884755788,20.708087390159076,40744800
2000-09-14,20.171707153320312,21.072058754655597,20.133394319220937,21.05290233760591,78503000
2000-09-15,19.673643112182617,20.11424076708057,19.405453235288206,20.056771507746056,99915200
2000-09-18,19.309663772583008,19.807730496875823,19.0606304104366,19.69279202203902,69037800
2000-09-19,19.92268180847168,20.152558906261735,19.424614763259886,19.50124046252324,79311200
2000-09-20,19.69279670715332,19.922673711516975,19.36713761763814,19.884360877456366,67791400
2000-09-21,19.673643112182617,19.960989408855195,19.482078914400894,19.6161738528481,48952200
2000-09-22,19.386287689208984,19.462913332249336,18.69665690184582,18.734969723365996,84476600
2000-09-25,18.77328872680664,19.462919741260762,18.52425530492043,19.386294072988083,53484200
2000-09-26,19.213890075683594,20.19086753715903,18.524258926406816,18.677510292912764,155704800
2000-09-27,18.58172607421875,19.482077749979865,18.332692631986955,19.443764912713437,106155600
2000-09-28,18.792438507080078,18.964846199805585,18.581717993748907,18.63918722465741,52360400
2000-09-29,18.485939025878906,18.79244164185203,17.968715861424265,18.696659574360428,74053600
2000-10-02,18.121973037719727,18.6391963696631,17.853783161897233,18.54341427115507,58562400
2000-10-03,17.336557388305664,18.332691072495603,17.31740097130201,18.256065404480992,85374000
2000-10-04,16.99174690246582,17.33656251040763,16.704400562514312,17.27909324241733,136453400
2000-10-05,16.97258758544922,17.547280167349307,16.93427474665588,17.01090042424256,81099400
2000-10-06,17.030061721801758,17.39403379459617,16.781028198310842,17.106687421337423,61794000
2000-10-09,16.60861587524414,17.08752636760989,16.24464390104617,17.04921352822063,58323600
2000-10-10,16.723548889160156,17.03005150339448,16.493671928484414,16.531984755263704,62066200
2000-10-11,17.087520599365234,17.451492450697007,16.551141028981572,16.551141028981572,101205800
2000-10-12,16.66608428955078,17.432341038495643,16.493676521038186,17.25993326998305,90219600
2000-10-13,16.47451400756836,16.819329417029092,15.976447305013966,16.512826830841774,104521200
2000-10-16,15.440077781677246,16.493681104248274,15.191044269069549,16.397898984014546,119759000
2000-10-17,15.45923137664795,16.072236833962364,15.401762115024722,15.899829049092686,81276600
2000-10-18,15.861516952514648,16.321271067080293,14.846226616182191,15.210198623546656,110536400
2000-10-19,18.9648494720459,19.060631540086536,17.777151828342014,17.911246723598904,256993200
2000-10-20,19.980148315429688,20.267494647866357,18.73498087487079,18.792450141358124,160378600
2000-10-23,19.041475296020508,20.30579860541422,18.600877779110576,19.807731847168213,185170400
2000-10-24,18.84990882873535,19.290506291195626,18.447624189097706,19.194724234139045,94427400
2000-10-25,18.77328872680664,19.44376332419259,18.52425530492043,18.98400931455651,167603800
2000-10-26,19.75027084350586,19.941835061192627,18.6391983809226,18.69666764622863,114826600
2000-10-27,20.74640464782715,21.206158767446585,19.80773998693746,19.826896408588272,124292400
2000-10-30,21.167842864990234,21.493501985990083,20.65061955516694,20.68893239293163,110057600
2000-10-31,21.110361099243164,21.3019251745539,20.842171393808133,21.14867391430531,104474000
2000-11-01,21.34025001525879,21.474344943541382,20.97627806706317,20.995434485389257,81309400
2000-11-02,21.550968170166016,21.713797707451715,21.34024759250217,21.570124586317277,77985200
2000-11-03,20.918807983398438,21.34024916987716,20.861338730696794,21.225310664473874,68711000
2000-11-06,21.30193328857422,21.493497436852763,20.91880499201713,21.05289989581211,74851400
2000-11-07,21.608440399169922,22.02988161262891,21.301937698472475,21.378563373646834,104331200
2000-11-08,21.282777786254883,22.183129321767012,20.84218022632341,21.800001008783127,206149400
2000-11-09,21.723377227783203,21.85747214894236,20.976276952753626,20.995433370062074,91058600
2000-11-10,20.65062141418457,21.55097318270653,20.47821362872292,21.43603465906543,93744400
2000-11-13,20.363271713256836,20.880494983490077,19.740688147235343,20.43989738292102,83364800
2000-11-14,21.09122085571289,21.397723611109264,20.63146672261833,20.84218736695334,84218600
2000-11-15,21.474340438842773,21.723373824841843,21.052899324075117,21.167837809920844,60422200
2000-11-16,21.129520416259766,21.91493323318329,21.129520416259766,21.282771697610695,92128600
2000-11-17,21.167842864990234,21.455189148225394,20.779925382622764,21.282781378284298,106525600
2000-11-20,20.59314727783203,20.99543201535247,20.095080459949582,20.88049351891806,80157200
2000-11-21,20.765560150146484,21.22531424941172,20.650621625330174,20.650621625330174,59487600
2000-11-22,20.918807983398438,21.30193633474273,20.229176950978708,20.248333368545925,76343200
2000-11-24,21.436023712158203,21.589274998750934,20.995426263204102,21.148677549796833,34439200
2000-11-27,21.665912628173828,22.144823163721437,21.646756206751924,21.895789685236682,85307600
2000-11-28,20.535682678222656,21.378565176209406,20.478213416996287,21.263626653756667,127446200
2000-11-29,19.941822052001953,20.573983557973197,19.386286183118134,20.478201511613918,98280400
2000-11-30,17.58559226989746,19.022323664496923,17.4706537583295,19.003167245902265,197200800
2000-12-01,17.355710983276367,18.581721472161234,17.183303258276933,17.796308502719366,109809800
2000-12-04,17.298248291015625,18.083661557828073,16.915119868180284,17.547281765858596,80407200
2000-12-05,18.351850509643555,18.543414711205596,17.853783585582246,18.141129887925306,101734400
2000-12-06,17.374876022338867,18.40932288585188,17.183311788354978,18.390166462453486,90560800
2000-12-07,16.2829532623291,16.55114308076746,16.01476344389074,16.3787353403428,145308400
2000-12-08,16.685230255126953,17.12582760973995,16.378727747570085,16.742699475293865,120939800
2000-12-11,17.79631233215332,18.007032930273542,16.857647849617784,17.010899193705217,95576200
2000-12-12,17.892087936401367,18.39015462413845,17.394021248664284,17.71968023680007,63106000
2000-12-13,17.54727554321289,18.543409089334148,17.41318064277349,18.543409089334148,98360400
2000-12-14,17.010900497436523,18.0022452054797,16.972587658478332,17.758000857121235,71201400
2000-12-15,15.07610034942627,15.9381391241711,14.635502753445577,15.646003761618685,116899800
2000-12-18,14.654661178588867,15.32513587303411,14.405627720652063,15.018633155573427,107187400
2000-12-19,13.735148429870605,14.71212551484048,13.639366362716697,14.539717793963444,120271800
2000-12-20,12.719868659973145,13.486125808164298,12.681555802563587,13.1221536627735,149037800
2000-12-21,13.313709259033203,13.830932496434494,12.355888449030816,12.48998336243115,163173000
2000-12-22,14.233219146728516,14.443939753207674,13.71599583991604,13.71599583991604,109551800
2000-12-26,14.36731243133545,14.884535678863525,14.060809766133625,14.36731243133545,66941600
2000-12-27,14.233219146728516,14.348157659353511,13.79262151499937,14.137437052874354,69003800
2000-12-28,13.658534049987793,14.175757639538523,13.447813328318977,13.830941913171369,77619200
2000-12-29,13.294554710388184,14.041655047139106,13.179616197041888,13.466962480407627,99977600
2001-01-02,13.294554710388184,13.792621601555465,13.14130335925979,13.524431737080775,82413200
2001-01-03,14.69296932220459,14.980315527984342,13.217925465868536,13.237081879587187,135962200
2001-01-04,14.846221923828125,15.47838363155242,14.367311539188508,14.654657769972278,112397000
2001-01-05,15.056944847106934,15.286821867673451,14.578034387593354,14.8653806633015,93414600
2001-01-08,14.999476432800293,15.248509885707577,14.309845332441657,14.999476432800291,79817600
2001-01-09,15.880672454833984,16.129705919143806,15.248510583893669,15.325136265219768,114965400
2001-01-10,16.206331253051758,16.49367755186473,15.555012975742349,15.631638655425808,90230200
2001-01-11,16.85764503479004,17.087522012537175,16.033919197862797,16.244639760797675,101854800
2001-01-12,16.39788818359375,16.857642057900115,16.091385600722838,16.819329235041252,73712000
2001-01-16,16.110551834106445,16.397898180731413,15.669954102614831,16.35958533451475,68462400
2001-01-17,16.22548484802246,16.819333762176765,16.110546348508723,16.436205430464312,72844200
2001-01-18,17.010900497436523,17.221621111706572,16.129705201398146,16.455364332542764,109788800
2001-01-19,18.696666717529297,18.83076166324928,18.045348409746513,18.390163984455043,209348800
2001-01-22,18.428476333618164,18.696666217891195,18.08366076812427,18.620040536670327,76673000
2001-01-23,18.562564849853516,18.677503331895952,18.06449809433629,18.313531472094905,70295200
2001-01-24,19.290510177612305,19.443761499778045,18.6200356431372,18.69666130422007,110455000
2001-01-25,18.945695877075195,19.616170453109202,18.86907021124274,19.233042123946912,85657400
2001-01-26,19.616172790527344,19.71195488423109,18.696664690971375,18.696664690971375,93080000
2001-01-29,19.769428253173828,19.807741098625716,19.462925489558728,19.482081912284674,84983800
2001-01-30,19.424610137939453,19.846051383535773,19.271358775904428,19.76942570251826,57276800
2001-01-31,18.7158203125,19.539546283265096,18.69666389457523,19.309669268167863,81898800
2001-02-01,19.11810874938965,19.194734435759948,18.505103258427255,18.63919820957528,71792800
2001-02-02,18.639192581176758,19.424605629304455,18.620036165368766,19.15641580799256,71100000
2001-02-05,18.9840145111084,19.02232735573223,18.466791108686675,18.620042487182,51399200
2001-02-06,19.175575256347656,19.55870363309786,18.907385392622515,19.022323905647575,96442000
2001-02-07,19.82689666748047,19.941835198886153,18.94570126003689,19.003170525739733,126061800
2001-02-08,19.079792022705078,19.769423059670324,19.003166351931164,19.539546047348576,88041200
2001-02-09,18.121973037719727,18.86907340608238,17.93040884070366,18.792447727275952,100575200
2001-02-12,18.007028579711914,18.21774912692131,17.52811824514511,18.026184993094585,71289400
2001-02-13,17.834625244140625,18.715820476396768,17.8154688260481,18.2752228602687,76070600
2001-02-14,17.892087936401367,18.083652047069474,17.27908278226342,17.662211003599637,61728400
2001-02-15,18.026185989379883,18.44762710709121,17.738839772758524,18.083655232704157,65627800
2001-02-16,17.566438674926758,17.853785000034613,17.202466663123477,17.470656566557473,66958400
2001-02-20,17.125829696655273,17.853773240808405,16.972578424201984,17.585583514015145,60730800
2001-02-21,17.24077606201172,17.79631217956543,16.915116958618164,16.934273376464844,63947200
2001-02-22,16.915117263793945,17.413184136793543,16.51283248175581,17.259932791255203,100816400
2001-02-23,17.39402198791504,17.623898930486604,16.646921924557454,16.68523474831938,92620600
2001-02-26,18.25606918334961,18.371007709162935,17.585594449438556,17.662220133314104,87936800
2001-02-27,18.19858741760254,18.754123244034616,17.983077829762507,18.19858741760254,99148600
2001-02-28,18.083656311035156,18.41410447985439,17.83462290844675,18.25606405128867,84608400
2001-03-01,18.193805694580078,18.236907629629094,17.240774019607336,17.949561395968974,81781600
2001-03-02,17.374876022338867,17.815473760501817,17.29825032874531,17.623909526517927,79800800
2001-03-05,17.60475730895996,17.968729440483617,17.33656731731095,17.547288025035172,49383600
2001-03-06,18.21775245666504,18.39016020862086,17.89209336963738,17.968719037173297,66781800
2001-03-07,18.600881576538086,18.734976500364827,18.179440387368324,18.351848146574135,59743600
2001-03-08,18.16029167175293,18.572154826755767,17.91125813616982,18.485950910592383,54626000
2001-03-09,17.374876022338867,17.834630183900206,16.819339743785587,17.75800449030665,103794400
2001-03-12,15.91898250579834,16.857646937548182,15.823200420925907,16.76186485267575,114376000
2001-03-13,16.60861587524414,16.78102365249581,15.938141185932095,15.995610445015984,91035600
2001-03-14,16.551145553588867,16.934273922884906,15.995609418109613,16.09139151043362,90686200
2001-03-15,16.455358505249023,17.18809129084364,16.39788926716317,16.95342523532641,71638400
2001-03-16,16.723548889160156,16.89595660966696,16.086598143954458,16.091387247301867,112848800
2001-03-19,16.646928787231445,17.01090076301671,16.282956811446176,16.70439804656596,61036400
2001-03-20,16.14885902404785,17.20246192597268,16.129702607649218,16.72355151600685,91822800
2001-03-21,15.344287872314453,16.321265002761443,15.248505800702004,16.014762373601602,124988600
2001-03-22,16.551145553588867,16.57030197205367,15.47838611955996,15.497542538024762,126363200
2001-03-23,17.336557388305664,17.470652307331232,16.66608279317782,16.838490546210693,99519600
2001-03-26,17.183307647705078,17.623905279697517,17.03005629744684,17.508966767003837,63118600
2001-03-27,17.853784561157227,17.949566667172018,17.125840555444807,17.183309819053683,95135600
2001-03-28,17.030061721801758,17.758005867390583,16.972592447150006,17.585598043435336,78681600
2001-03-29,16.97258758544922,17.528123747952638,16.723554133292517,16.97258758544922,86985000
2001-03-30,16.76186752319336,17.22162160382952,16.51283406284877,17.087526663643974,91201600
2001-04-02,17.106679916381836,17.45149541301663,16.742708003267328,16.80017725270646,75924000
2001-04-03,16.359582901000977,16.95343192902326,16.168018698413142,16.95343192902326,94187600
2001-04-04,15.91898250579834,16.857646937548182,15.650792668155528,16.35958009621153,104046600
2001-04-05,17.39402198791504,17.585586106724676,16.397888570104925,16.47451421762878,113364000
2001-04-06,17.221616744995117,17.52811937894386,16.876801281802777,17.279085988860505,92622000
2001-04-09,17.516630172729492,17.59938487471023,17.059940624845044,17.33885804144634,56295600
2001-04-10,18.292078018188477,18.417744056358003,17.70972252274053,17.761828580584623,109199400
2001-04-11,18.402423858642578,18.849917555777875,18.298212885549347,18.589390707652353,109879600
2001-04-12,19.05833625793457,19.09818193271538,18.19093313406676,18.255299583855734,87520000
