Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
2000-02-29,11.928211212158203,12.041658873143403,11.68510908147563,11.912004403446032,11792800
2000-03-01,11.944600105285645,12.108449215097517,11.747981173511395,12.059294482153955,9796600
2000-03-02,11.813517570495605,11.944596822318026,11.698823225150987,11.944596822318026,10613000
2000-03-03,11.797133445739746,12.09206178188324,11.698824000358583,11.993752336502077,12825800
2000-03-06,11.666050910949707,12.042903679140498,11.53497168723117,11.797130134668242,9827800
2000-03-07,11.53497314453125,11.846286340193315,11.469433524391867,11.797131625088777,8911200
2000-03-08,11.436668395996094,11.69882698386993,11.420283484253979,11.53497786644878,8126400
2000-03-09,11.28919792175293,11.534971461413733,11.223658311176715,11.436662045549411,13093600
2000-03-10,11.240042686462402,11.33835209771426,11.092578569584616,11.256427588337711,12134400
2000-03-13,11.32197093963623,11.55135964174174,11.141736959410473,11.240046403169977,10650800
2000-03-14,11.174498558044434,11.485811567726024,11.141728767551635,11.420271986740426,8233200
2000-03-15,12.026520729064941,12.075675445941227,11.174505636542628,11.240045259044345,20421800
2000-03-16,12.911308288574219,12.976847924556829,12.223142110756811,12.321451564730726,27207200
2000-03-17,13.107925415039062,13.304544296264648,12.84576690673828,12.944076347351073,20839800
2000-03-20,13.009614944458008,13.173463999174105,12.681916835025817,13.107924377287667,10749800
2000-03-21,13.37009334564209,13.566712365430943,12.976855306064381,13.009625142695857,13791200
2000-03-22,13.484777450561523,13.61585669673952,13.124309523572029,13.484777450561523,11186200
2000-03-23,14.205711364746094,14.205711364746092,13.402851091536682,13.697779355164629,15425400
2000-03-24,14.320412635803223,14.467876839146735,13.95994458318575,14.140178609494486,16576200
2000-03-27,14.1893310546875,14.418719778435335,13.943557422100534,14.287640507722287,10686800
2000-03-28,14.041872024536133,14.336800491795936,13.796098301819633,13.796098301819633,10733000
2000-03-29,13.632246971130371,13.927175391178865,13.59947714668054,13.894405566729032,11628600
2000-03-30,13.320934295654297,13.74694203450671,13.222624817457586,13.697787295408354,10390200
2000-03-31,13.74693775177002,13.959941554836778,13.271775421851867,13.37008486942114,10241800
2000-04-03,14.54980182647705,14.566186738443804,13.648631668305612,13.648631668305612,17099000
2000-04-04,14.205711364746094,14.828337699071756,13.97632271525769,14.582564146048469,18461600
2000-04-05,14.156558990478516,14.484257115258112,14.058249553044638,14.140174084239536,9186800
2000-04-06,14.009095191955566,14.304023511786209,13.89440084535476,14.222098978499918,8071000
2000-04-07,13.714168548583984,14.107406356428687,13.632244005283004,13.910787452506336,7752800
2000-04-10,13.845251083374023,14.123794596293974,13.665017045602292,13.7141717831764,10295200
2000-04-11,13.72236442565918,13.9927154859856,13.583092667309208,13.828866358515043,7588600
2000-04-12,14.304022789001465,14.680875623075957,13.927169954926969,13.927169954926969,15690000
2000-04-13,13.845251083374023,14.48426267183744,13.779711433275212,14.32041354659041,12167000
2000-04-14,13.091545104980469,13.599477393158686,12.747461942021033,13.599477393158686,19890400
2000-04-17,13.18985652923584,13.37009059361049,12.616384506225586,13.091547039576938,13947400
2000-04-18,13.37009334564209,13.419248100589302,13.042394979327332,13.37009334564209,11306400
2000-04-19,12.960466384887695,13.35370430301324,12.82938707884585,13.35370430301324,7913600
2000-04-20,12.993231773376465,13.15708084996381,12.960461958058996,13.140695942305076,6438400
2000-04-24,13.50115966796875,13.50115966796875,12.944072982639941,12.993227690168954,8713600
2000-04-25,14.009095191955566,14.074634818584597,13.370083832322505,13.386468738979763,9767800
2000-04-26,13.566706657409668,13.878019974427524,13.419242454611737,13.812480328739554,7742400
2000-04-27,13.435624122619629,13.533933567419284,13.124310880754052,13.239005233020318,8961400
2000-04-28,12.845766067504883,13.46839248404211,12.681917010521403,13.402852861248718,13831200
2000-05-01,13.107925415039062,13.353699016571044,12.665532932281494,12.86215181350708,9424800
2000-05-02,13.009614944458008,13.35369795936181,12.927690417099962,12.927690417099962,8853400
2000-05-03,12.845766067504883,13.320928332756976,12.665532104823054,13.009615124488363,7772200
2000-05-04,12.583611488342285,12.82938515022397,12.501686934381723,12.763845507055521,10026400
2000-05-05,12.468916893005371,12.731075461058046,12.354222519482326,12.38699234048891,8272200
2000-05-08,12.632763862609863,12.79661293994592,12.370605338872176,12.370605338872176,9454400
2000-05-09,12.632763862609863,13.026001648216397,12.485299693007414,12.714688401277892,9627400
2000-05-10,12.190374374389648,12.698306639989216,12.15760455080258,12.56722734564094,13484400
2000-05-11,12.419761657714844,12.56722584626291,12.206757829812082,12.518071116746887,13535600
2000-05-12,12.739265441894531,12.829382432158736,12.141216324686619,12.419759749139619,11749800
2000-05-15,13.271774291992188,13.337313918125483,12.731072376392506,12.74745728292583,10759200
2000-05-16,13.026001930236816,13.53393408097561,12.89492266553003,13.35370009200378,10708400
2000-05-17,12.927691459655762,13.058770713999545,12.731072578140084,12.862151832483868,6094800
2000-05-18,13.18985652923584,13.32093584878104,12.927697890145437,12.944082805088588,9306600
2000-05-19,13.042390823364258,13.15708521502701,12.878541692417471,12.993236084080223,9126200
2000-05-22,13.173466682434082,13.18985159124308,12.78022887101814,13.042387411962101,8182800
2000-05-23,13.779705047607422,13.927169191993231,13.173463565132423,13.222618279927692,14451000
2000-05-24,14.664493560791016,14.713648287810425,13.992712291525727,14.025482109538668,22449600
2000-05-25,14.50064468383789,14.697263594805186,14.287640863623324,14.41872013760152,14555600
2000-05-26,14.320412635803223,14.484261750629345,14.123793698011873,14.418722104698897,10615400
2000-05-30,14.402332305908203,14.467871929598342,14.238483246682852,14.402332305908203,8080400
2000-05-31,14.666909217834473,14.799192502775483,14.319665594864322,14.319665594864322,11082200
2000-06-01,15.030679702758789,15.278710720956129,14.633830073643045,14.683436277282514,13747000
2000-06-02,16.138553619384766,16.138553619384766,15.675562327025364,15.857451763309415,17988400
2000-06-05,15.675559997558594,15.74170160092382,15.344851980732463,15.675559997558594,8917600
2000-06-06,15.014138221740723,15.262169139500756,14.848784276567365,15.179492166914077,12851000
2000-06-07,15.295249938964844,15.328320749643686,14.848793994800465,14.997612642855257,8100200
2000-06-08,15.014138221740723,15.196027561431412,14.98106743270605,15.196027561431412,6899000
2000-06-09,14.815720558166504,15.196034813565866,14.733043546123163,15.063751594296523,6113600
2000-06-12,14.939735412597656,15.014144720131348,14.799184498367353,14.815719900041508,5211200
2000-06-13,14.733047485351562,14.96454318096876,14.699976671691964,14.93147236730916,7555400
2000-06-14,14.63382625579834,14.81571562168962,14.534613874403098,14.733038637193584,8988000
2000-06-15,13.74091911315918,14.699972432729858,13.54249428842042,14.699972432729858,21273000
2000-06-16,12.699190139770508,13.823597600062689,12.30234044790268,13.807062196234863,34707600
2000-06-19,12.798395156860352,13.046426070752995,12.55036424296771,12.599970425746239,20703400
2000-06-20,12.83147144317627,13.129108667373657,12.699188232421875,13.013360857963562,10214400
2000-06-21,12.59997844696045,12.84800951875101,12.236199541667629,12.798403304392899,10812200
2000-06-22,12.434624671936035,12.566907913126844,12.20312899985212,12.451160077084888,7421200
2000-06-23,12.533834457397461,12.848007088915338,12.500763654079789,12.831471687256503,9036400
2000-06-26,12.682652473449707,12.897612684864107,12.484227662913336,12.781864878717892,7527200
2000-06-27,12.434624671936035,12.633049533722248,12.170058189554418,12.467695482233738,14991000
2000-06-28,12.01710033416748,12.46768992358071,11.971627990281743,12.451154525804078,11504200
2000-06-29,12.021233558654785,12.236193718575711,11.938556574069816,12.004698161737792,7949600
2000-06-30,11.376355171203613,12.004700369613117,11.372221321214079,11.955094169738683,14691000
2000-07-03,11.905489921569824,11.971631532245214,11.54171106285519,11.574781868192884,5997800
2000-07-05,11.988164901733398,12.236195899700297,11.922023302275559,11.922023302275559,8936800
2000-07-06,12.120451927185059,12.219664357694077,11.839350040742842,12.186593547524405,7997600
2000-07-07,12.550371170043945,12.616512783588314,12.20312769893601,12.28580471586647,9502000
2000-07-10,12.550371170043945,12.699189800518775,12.517300363271762,12.633048186974406,6457600
2000-07-11,12.418086051940918,12.616510862358082,12.368479849336625,12.550369258885693,7978000
2000-07-12,12.434624671936035,12.666120344019951,12.35194764619178,12.566907913126844,7483800
2000-07-13,12.2196626663208,12.467693708262361,12.120450249544179,12.434622902670153,8234200
2000-07-14,12.56690788269043,12.649584908234447,12.25273518562317,12.285805995840777,10231200
2000-07-17,12.40155029296875,12.848006103515624,12.3684794921875,12.59997509765625,12662000
2000-07-18,12.236198425292969,12.51730028100916,12.153521408905855,12.500764877731736,10538600
2000-07-19,12.2196626663208,12.318875083097426,12.103914846748074,12.318875083097426,8372400
2000-07-20,12.798395156860352,12.831465945379371,12.20312096351801,12.20312096351801,13491800
2000-07-21,12.897613525390625,12.9968259371244,12.550370084322417,12.798401113656853,9566600
2000-07-24,12.550371170043945,12.781866817449236,12.35194632941084,12.467694153113484,6708400
2000-07-25,12.765327453613281,12.81493364838121,12.6165088693095,12.69918586058938,6160000
2000-07-26,12.451159477233887,12.715725946869666,12.335411646768232,12.69919054251743,11561800
2000-07-27,12.36847972869873,12.61651073930098,12.170054920216934,12.451156732232814,7476600
2000-07-28,12.30233383178711,12.484223176074284,12.120444487499933,12.467687781139086,8515000
2000-07-31,12.533834457397461,12.550369859056296,12.18659102256191,12.285803432514925,10973000
2000-08-01,12.616507530212402,12.732255305718937,12.43461816870213,12.6165075302124,7565600
2000-08-02,12.484230995178223,12.831474506302385,12.467695589886596,12.616514237511236,10312800
2000-08-03,12.980297088623047,13.046438729838961,12.35195149707187,12.385022317679825,12763800
2000-08-04,13.88973617553711,13.939342376164026,13.244855567387171,13.36060336884998,20500400
2000-08-07,13.856666564941406,13.972414376343066,13.641706343766899,13.906272769827831,9230000
2000-08-08,13.74091911315918,13.889737731713252,13.658242102851364,13.773989917282307,8192800
2000-08-09,14.038554191589355,14.220443586297815,13.426744409388169,13.740917000248237,10528400
2000-08-10,14.137763023376465,14.435400139658073,13.955873674537703,14.07162144198055,8443000
2000-08-11,14.303117752075195,14.369259337055889,14.022016015907242,14.121228393378285,6491000
2000-08-14,14.551153182983398,14.551153182983398,14.02202033996582,14.154303550720215,7390200
2000-08-15,14.369261741638184,14.518080332748362,14.336190943613701,14.50154493373612,9677200
2000-08-16,14.154303550720215,14.468476176261902,14.02202033996582,14.385799169540405,6123800
2000-08-17,14.170839309692383,14.336193327308397,14.12123310440758,14.170839309692383,6548400
2000-08-18,14.220441818237305,14.286583408089571,14.10469403599584,14.10469403599584,6788200
2000-08-21,14.253515243530273,14.435404649190172,14.088161238384911,14.2204444425012,7316600
2000-08-22,14.402332305908203,14.534615495859141,14.154301324750199,14.253513717213401,7884400
2000-08-23,14.303117752075195,14.518077903262451,14.121228393378285,14.402330129546236,6054200
2000-08-24,13.88973617553711,14.27005038034348,13.823594574701216,14.220444179716562,8393000
2000-08-25,13.691315650939941,14.055094569201632,13.641709434813349,13.889740515446318,7425600
2000-08-28,13.674777030944824,13.988949659225298,13.592100023502596,13.674777030944826,7660200
2000-08-29,13.45981502532959,13.724381414033857,13.277925633095407,13.724381414033857,9275200
2000-08-30,13.593409538269043,13.860601863345584,13.426414335096204,13.459813375730773,8192000
2000-08-31,14.315669059753418,14.361592757524573,13.59341454026163,13.626813593186107,11308400
2000-09-01,14.027596473693848,14.361586865924652,13.960798395247686,14.311488307090032,7202800
2000-09-05,14.29479694366455,14.344895531083935,13.894008244309468,13.927407302589058,7996800
2000-09-06,14.328191757202148,14.678881765245558,14.211295087854346,14.211295087854346,8794000
2000-09-07,14.528592109680176,14.645488827804039,14.361596798074656,14.461793985037968,5809800
2000-09-08,14.946075439453125,14.962774965083797,14.461789196163581,14.461789196163581,9423200
2000-09-11,15.113065719604492,15.346859001454728,14.946070518282896,14.962770038415055,10691000
2000-09-12,15.229968070983887,15.38026380852649,15.079672333441282,15.363564282132868,8562000
2000-09-13,15.179866790771484,15.396960595259966,15.113068697082722,15.229965361038058,7472200
2000-09-14,15.050445556640625,15.330162575307732,14.862575917237344,15.113068769775051,7393000
2000-09-15,14.66218376159668,15.096371435630296,14.612085183823572,15.029573331932816,11681200
2000-09-18,14.344881057739258,14.745669352716838,14.29478252086706,14.745669352716838,8866200
2000-09-19,14.66218376159668,14.71228233936979,14.261395139411805,14.328193243109284,7564000
2000-09-20,14.378286361694336,14.662178194619775,14.227990685439691,14.645478675035926,7440400
2000-09-21,14.161200523376465,14.478491572838909,13.960806176347551,14.394993928243528,8906400
2000-09-22,14.695581436157227,14.695581436157227,13.977501888708636,14.077699034864253,11423600
2000-09-25,14.695581436157227,15.01287239898335,14.62878333872015,14.745680009235036,8120600
2000-09-26,14.378286361694336,14.81247387087442,14.344887322526636,14.628779155452076,9646800
2000-09-27,14.0777006149292,14.461789718302118,13.86060677389233,14.394991613367697,10652000
2000-09-28,14.428387641906738,14.528584778308868,13.944101482629776,14.194594323635101,8149800
2000-09-29,13.994199752807617,14.378288767502815,13.894002618539306,14.227993066100346,9287600
2000-10-02,14.17789363861084,14.194593159975517,13.843903211317299,14.0609969890581,6038600
2000-10-03,14.478489875793457,14.561987510601956,14.11110028263607,14.261396025291365,9244800
2000-10-04,14.09439754486084,14.628782285898216,13.944101836444077,14.51188562379629,8719800
2000-10-05,14.39499568939209,14.411695220354261,14.077704601110826,14.094404132072997,7255200
2000-10-06,13.793807029724121,14.461787999686548,13.760407981225999,14.461787999686548,8869400
2000-10-09,13.509912490844727,13.927400515901732,13.409715364831044,13.894001473897172,6151600
2000-10-10,13.00892448425293,13.560008576653889,12.8085302688344,13.526609540750801,12609000
2000-10-11,12.574742317199707,13.025629491920016,12.157254192458682,13.008929966930376,17528800
2000-10-12,11.906761169433594,12.691638834178866,11.77316497117908,12.62484073505161,13461200
2000-10-13,12.441146850585938,12.758437844090814,12.073757279159238,12.123855857081061,9950600
2000-10-16,12.07375717163086,12.307550533183877,11.906761913378704,12.290851007358661,16535600
2000-10-17,11.422473907470703,12.057055791219076,11.322276767931486,12.057055791219076,16354400
2000-10-18,11.272177696228027,11.589468623973705,10.754492498327185,11.088482948585794,17018400
2000-10-19,11.773159980773926,12.006953228619082,11.439169626709417,11.455869144412642,11030400
2000-10-20,11.689664840698242,11.940157658713204,11.622866755894252,11.789861967904226,8862200
2000-10-23,11.689664840698242,11.739763404301234,11.405772980281284,11.639566277095248,7581000
2000-10-24,11.890056610107422,12.123849858058973,11.606164809023397,11.706361915288348,8341200
2000-10-25,11.773159980773926,12.207347441057786,11.706361909961023,11.90675612239973,9571400
2000-10-26,11.589469909667969,11.973558970074832,11.288878471088685,11.806563726419675,12509800
2000-10-27,12.006959915161133,12.006959915161133,11.539373159076971,11.756467010116046,9987000
2000-10-30,12.5580415725708,12.658238712777484,11.92345968459515,11.92345968459515,13372000
2000-10-31,12.841930389404297,12.875329428128365,12.391043366629374,12.558038560249717,11475600
2000-11-01,12.925429344177246,12.97552790752677,12.6248379640801,12.70833556966264,8454800
2000-11-02,13.159226417541504,13.409719306200289,12.942132580703891,12.942132580703891,10339200
2000-11-03,13.00892448425293,13.142520627865284,12.992224966301386,13.059023038107563,7605800
2000-11-06,13.643516540527344,13.660216071176704,13.075732498449096,13.075732498449096,12686400
2000-11-07,13.543313980102539,13.727008744320948,13.493215408042975,13.526614456082685,8151400
2000-11-08,13.025629043579102,13.493215727194762,12.975530470334567,13.493215727194762,11550000
2000-11-09,13.292821884155273,13.309521409135368,12.942131859573287,13.025629484473761,9283400
2000-11-10,12.925429344177246,13.426414977672488,12.925429344177246,13.22602072427439,8596000
2000-11-13,12.67494010925293,13.008930625965789,12.524644376732144,12.708339160924217,10939600
2000-11-14,12.257452964782715,12.99223216158168,12.04035911118302,12.858635943981866,18229200
2000-11-15,11.222081184387207,11.75646600269136,11.038386403095155,11.589470746971312,40690400
2000-11-16,11.18868350982666,11.472575479478978,11.138584926946839,11.155284454573447,17389000
2000-11-17,10.77118968963623,11.35567285108936,10.721091132940249,11.17197814320409,15500000
2000-11-20,10.503997802734375,10.821288674359101,10.153307891991256,10.687692517885532,18536400
2000-11-21,10.587498664855957,10.654296763687856,10.23680864598849,10.470601991900134,15794000
2000-11-22,10.303610801696777,10.504005177094445,10.203413613997943,10.353709395546193,12469200
2000-11-24,10.503997802734375,10.537396841852766,10.35370212670161,10.403800685379197,6632400
2000-11-27,10.604193687438965,10.670991757911022,10.520696099348894,10.62089320505698,9984800
2000-11-28,10.821292877197266,10.921490033467611,10.487302356296116,10.487302356296116,11102400
2000-11-29,11.023819923400879,11.159289292659262,10.837549540670604,10.854483211827901,12576800
2000-11-30,10.820611953735352,11.210086249409708,10.634341638412835,10.956081273969911,14783600
2000-12-01,10.769813537597656,11.006884904777479,10.634344184923473,10.837548213934749,10962000
2000-12-04,10.566608428955078,10.820613439266499,10.515807426892794,10.634343098371456,10072000
2000-12-05,11.159285545349121,11.277821203645697,10.431137930098723,10.56660725386624,18256800
2000-12-06,10.295670509338379,11.430226305597708,9.838461457114471,11.108486602180884,34591800
2000-12-07,10.566608428955078,10.600475763663267,10.312603418643658,10.43113909012232,22555000
2000-12-08,11.074621200561523,11.193156901484965,10.719014097791199,10.735947769351691,15146600
2000-12-11,11.768899917602539,11.80276725549492,11.05768582186253,11.07461949080872,18441800
2000-12-12,11.768899917602539,11.78583358654873,11.447160207624917,11.582629559194443,12758600
2000-12-13,11.633430480957031,11.887435513292337,11.548762136845262,11.768899831535862,14410800
2000-12-14,11.464096069335938,11.481029741521072,11.193157314373789,11.362494036225131,11441200
2000-12-15,11.328619003295898,11.497955610221098,11.210083378448259,11.210083378448259,15267800
2000-12-18,11.785831451416016,11.870499780808371,11.531826463238946,11.565693794995887,13112200
2000-12-19,11.989036560058594,12.446245581416761,11.768898883108367,11.853567220396917,22175800
2000-12-20,11.582633018493652,12.005974868584795,11.464097300468133,11.921306498566565,17412600
2000-12-21,12.412378311157227,12.429311978703144,11.63342960404504,11.751965276866459,15748800
2000-12-22,12.497048377990723,12.70025241665724,12.412380028546341,12.530915717768476,9425200
2000-12-26,12.547846794128418,12.66638245885028,12.192239799962836,12.463178462184231,7184000
2000-12-27,12.683318138122559,12.683318138122557,12.497047778283642,12.615583461817497,7222200
2000-12-28,12.683318138122559,12.801853821656414,12.530915116436171,12.530915116436171,7008800
2000-12-29,12.429312705993652,12.70025140258207,12.327710694772996,12.70025140258207,7570800
2001-01-02,12.666387557983398,12.666387557983398,12.192244708219315,12.276913074248615,7021200
2001-01-03,13.529999732971191,13.546933399720842,12.395444060744572,12.581714394990732,20566800
2001-01-04,13.953343391418457,14.004144398911485,13.377598639830802,13.496134323981202,22259200
2001-01-05,13.005058288574219,13.54693571726481,12.683318565289179,12.903456270694733,30578400
2001-01-08,13.072793006896973,13.242129703877502,12.547849246257327,12.767986952332016,11865600
2001-01-09,12.734118461608887,13.208261170285814,12.632516452606689,13.005057152281417,11454600
2001-01-10,13.157458305358887,13.208259302676876,12.615581000633682,12.66638199795167,14501000
2001-01-11,13.394536018371582,13.428403366079221,13.038928867441363,13.191331932125742,14693200
2001-01-12,13.292928695678711,13.394530698448229,13.038923688754913,13.394530698448229,8350600
2001-01-16,13.800943374633789,13.902545411747658,12.903458713461285,13.0727954419844,21287800
2001-01-17,13.428399085998535,13.800939792041369,13.360664412172564,13.800939792041369,16560800
2001-01-18,13.259062767028809,13.4453331251863,13.072792408871315,13.411465787339484,11780000
2001-01-19,13.32679557800293,13.529999576651006,13.089724246246842,13.411463910772962,11225800
2001-01-22,13.648541450500488,13.784010844550119,13.343735313888814,13.479204707938447,8684000
2001-01-23,13.648541450500488,13.733209821781507,13.428403685169833,13.479204707938447,8757400
2001-01-24,13.834799766540527,13.90253440432041,13.377590961526337,13.546927555976037,11042200
2001-01-25,13.953343391418457,14.190414759719257,13.631603677295944,13.8517413764324,8711400
2001-01-26,14.410558700561523,14.579895465550495,13.851747376097915,13.885614729095709,11745400
2001-01-29,14.636109352111816,14.744484216825605,14.278470334812901,14.633399386203202,13714000
2001-01-30,15.028975486755371,15.156316019264038,14.495225722860015,14.684883088560607,15187000
2001-01-31,14.581927299499512,15.156317312042251,14.581927299499513,14.982916631542526,15905800
2001-02-01,14.435612678527832,14.869115190827339,14.115904950368476,14.603595405899053,12553800
2001-02-02,14.522315979003906,14.888083896330702,14.473546923360335,14.522315979003906,9311200
2001-02-05,14.43018627166748,14.69570695197313,14.332649264866738,14.52230541715861,9242400
2001-02-06,13.807034492492676,14.259502612683633,13.671565156341337,14.086102027777763,13367200
2001-02-07,13.41146469116211,13.828710507383368,13.235354135333292,13.807034916829464,14626600
2001-02-08,13.208263397216797,13.546936817658253,13.156785409387428,13.546936817658253,11619600
2001-02-09,13.41146469116211,13.50629281596283,13.210969612734672,13.303088805490678,10775800
2001-02-12,13.563186645507812,13.630921295295218,13.46564858444615,13.479195307693884,8587800
2001-02-13,13.61196231842041,13.950635732623702,13.584867825154603,13.695952663671314,9626000
2001-02-14,13.763690948486328,13.858520149409708,13.603837013806439,13.614674813949026,8626000
2001-02-15,13.788067817687988,14.042750811721154,13.641760697739011,13.790777782992006,10574800
2001-02-16,13.926253318786621,14.067140570951691,13.725758172391203,13.855808659154693,8758000
2001-02-20,13.308513641357422,13.880194677936359,13.246197841033345,13.844972344344663,11386600
2001-02-21,12.9373197555542,13.506290472745413,12.921063065459157,13.275993047584413,13770400
2001-02-22,13.072793006896973,13.078211905226249,12.368352760877634,12.801854291728123,14869600
2001-02-23,13.313928604125977,13.536098272988335,12.747666635062352,12.964417405470849,9874800
2001-02-26,13.812459945678711,13.953348246170844,13.005062443033019,13.311223577439948,12056400
2001-02-27,13.934379577636719,14.172805959886018,13.52797146481484,13.809748004423168,12820200
2001-02-28,13.88781452178955,14.052166935922877,13.353667608465498,14.038471075566294,12699600
2001-03-01,13.515281677246094,13.613893546679309,13.024962129190486,13.38105973386706,13457400
2001-03-02,13.435839653015137,13.824808445185264,13.244094532645459,13.257791433685812,11280400
2001-03-05,13.44405746459961,13.61388837244964,13.268746960611256,13.435839115318926,8531400
2001-03-06,13.767289161682129,13.956295597224258,13.600197984723726,13.750854546366964,8971800
2001-03-07,14.449350357055664,14.449350357055666,13.770025574664947,13.819331498340052,11277000
2001-03-08,14.715055465698242,14.750664489357321,14.449351418041955,14.449351418041955,13711800
2001-03-09,14.380863189697266,14.586304092407227,14.284991186403204,14.572608241211856,8953400
2001-03-12,14.139816284179688,14.416477364157094,14.011073992190623,14.243906663918587,14741800
2001-03-13,14.860228538513184,14.860228538513184,14.298690157563922,14.463042497622883,16513600
2001-03-14,14.175431251525879,14.46578828715119,13.931641393325659,14.298696080089792,25571400
2001-03-15,14.312389373779297,14.484960102827376,14.216517327045333,14.271300756649348,12948800
2001-03-16,14.079557418823242,14.512352596499081,14.024772941352037,14.243909806309865,18050000
2001-03-19,14.50960922241211,14.627395445742986,13.931635206748194,14.011072621539094,10553800
2001-03-20,14.049418449401855,14.873920792867693,13.997372753202303,14.75887439165562,17218600
2001-03-21,13.956287384033203,14.517825716929101,13.83576136970567,14.189120020013311,16723400
2001-03-22,13.60567569732666,13.942599945323204,13.131791791631102,13.860422687805666,20123800
2001-03-23,14.457568168640137,14.457568168640137,13.682371310267856,13.723458884817008,15785400
2001-03-26,14.380863189697266,14.709568843018497,14.128856183937751,14.558912390016486,11939200
2001-03-27,14.923230171203613,14.978014632379091,14.022028971893365,14.17542525419937,19161000
2001-03-28,14.90678882598877,14.95609471772252,14.561648628778805,14.742436550160459,13029000
2001-03-29,14.561651229858398,14.819136786629867,14.449343577498597,14.668480332721812,11123800
2001-03-30,14.997194290161133,14.99993304396221,14.567137843425563,14.668488452898218,12760800
2001-04-02,14.794490814208984,15.131414975125782,14.594528365447228,14.91501687012295,16126800
2001-04-03,14.312389373779297,14.764359982500999,14.137079891221795,14.764359982500999,14116800
2001-04-04,13.780986785888672,14.312393955627135,13.709766632720537,14.202824971488743,18445800
2001-04-05,14.202815055847168,14.394560121759621,14.04941983905844,14.13433474980176,11382400
2001-04-06,13.583755493164062,14.3808663278235,13.326269881753786,14.202817088651196,26638400
2001-04-09,13.860422134399414,14.123387467087074,13.709765576511263,13.791941785820509,9621200
2001-04-10,14.2219877243042,14.572607559066647,14.115158627083934,14.134333026845193,12583200
2001-04-11,14.394559860229492,14.841051740112825,14.317862253228624,14.764354133111954,11780000
2001-04-12,14.504134178161621,14.641094838871501,14.337042004907262,14.394565231622952,6576000
