Price,Close,High,Low,Open,Volume
Ticker,MRK,MRK,MRK,MRK,MRK
Date,,,,,
2003-11-07,19.152172088623047,19.287323566514925,18.576692030825207,18.576692030825207,11246507
2003-11-10,18.92111587524414,19.20449784975492,18.838281680517532,19.16090035476499,8389450
2003-11-11,19.12602424621582,19.160901896429227,18.860081945473105,18.925478193219707,6439646
2003-11-12,19.29169464111328,19.29169464111328,18.624660165498483,18.624660165498483,21030530
2003-11-13,19.96745491027832,20.168001043686512,19.25246366567861,19.287341329876757,20594667
2003-11-14,20.3074951171875,20.555999360996267,20.128747887735393,20.176704418980513,14346177
2003-11-17,20.08951759338379,20.3336611210844,19.989243705196067,20.185430686392383,9048956
2003-11-18,20.12002944946289,20.37725181298827,20.072072914865615,20.0982307077508,7864821
2003-11-19,20.12002944946289,20.22902315802334,19.841008344225422,20.14182819117498,6307598
2003-11-20,19.688425064086914,20.133114654161734,19.6186697659213,20.054641250918305,6964379
2003-11-21,18.402299880981445,19.095491578893437,18.20175397574998,18.990858705347982,35650550
2003-11-24,18.349994659423828,18.537461796807293,18.275880312107873,18.450268549548742,19563750
2003-11-25,18.05789566040039,18.31511810815581,17.848629762946096,18.31511810815581,21841263
2003-11-26,17.88350486755371,18.09277073522777,17.822469425213015,18.09277073522777,15124422
2003-11-28,17.700403213500977,17.874789739677734,17.68732256825984,17.866071633415753,9343234
2003-12-01,18.34563446044922,18.48514504168225,17.94890146293324,17.983779108241496,18810971
2003-12-02,18.528745651245117,18.62901780904843,18.428471750517854,18.550544401095564,18915142
2003-12-03,19.188440322875977,19.31598236701687,19.087285802838565,19.09608223028324,19695169
2003-12-04,19.038908004760742,19.399543946086823,18.928958815997063,19.342369805295935,10877087
2003-12-05,18.942153930664062,19.1532576540914,18.86738868795338,19.140063891156025,7028726
2003-12-08,19.166460037231445,19.443534458181837,18.902581143381845,18.915774912251177,8316614
2003-12-09,19.157649993896484,19.342366143290853,19.04330349219397,19.29838577281977,9179432
2003-12-10,18.977336883544922,19.157653978457837,18.93335650392645,19.157653978457837,6859684
2003-12-11,19.175251007080078,19.22362873189755,18.942157054246113,18.950953483730462,8709299
2003-12-12,19.197242736816406,19.2983955301669,19.140068577942557,19.25001780148082,5764524
2003-12-15,19.219223022460938,19.74698042988267,19.153252467418127,19.452315115505787,7878759
2003-12-16,19.408334732055664,19.500691039162767,19.267598967395273,19.320374000027904,8217263
2003-12-17,19.3951473236084,19.46111613599649,19.236818657415764,19.43033127629225,7353082
2003-12-18,19.615036010742188,19.6546190368342,19.439116334304735,19.461106513638136,9753107
2003-12-19,19.50950050354004,19.667829223719867,19.403948609497224,19.637042595287344,9504207
2003-12-22,19.443523406982422,19.531482402194836,19.351165319159588,19.50949221383412,7824158
2003-12-23,19.68980598449707,19.68980598449707,19.417130883859446,19.518283614392917,8109738
2003-12-24,19.764585494995117,19.865740056924636,19.619452294090017,19.663430933065598,3534485
2003-12-26,19.83494758605957,19.861335113320337,19.751385910913303,19.751385910913303,1982921
2003-12-29,20.094417572021484,20.107611328122132,19.90530413752927,20.01085594456421,8324788
2003-12-30,20.010868072509766,20.112020849996775,19.944897493794116,20.094429750611095,6311685
2003-12-31,20.3187255859375,20.36270596813148,20.15160224347719,20.186786197586237,9544031
2004-01-02,20.692556381225586,21.497388273924937,20.521033936795334,21.497388273924937,11674615
2004-01-05,21.11035919189453,21.15433956475012,20.83328671101099,21.15433956475012,12495828
2004-01-06,21.00920867919922,21.149944480724578,20.912451496977663,21.11476053034324,8366079
2004-01-07,21.035594940185547,21.09716641010067,20.89925648130242,21.0927690759033,10255309
2004-01-08,21.145551681518555,21.145551681518555,20.90366131143025,21.08837753010747,8032920
2004-01-09,20.727737426757812,20.99161617996612,20.679359713943974,20.93444203985053,9228164
2004-01-12,20.186777114868164,20.40667716866687,20.024051180550916,20.36269680626115,13857599
2004-01-13,20.085630416870117,20.27474393862699,20.010865178390144,20.094426844406165,8905694
2004-01-14,20.35831069946289,20.35831069946289,20.063645248222926,20.116422068416433,6398354
2004-01-15,20.199979782104492,20.3495120253043,20.10322434871724,20.3407155972971,6747443
2004-01-16,20.314329147338867,20.34071667452728,20.204378187002554,20.296736290392754,7062577
2004-01-20,20.221960067749023,20.472644956432173,20.142795770922312,20.2307564914475,7547277
2004-01-21,20.340717315673828,20.384697701194632,20.230768110102634,20.274746737392626,9069497
2004-01-22,20.279146194458008,20.455065981464386,20.217574708563486,20.384698066661834,7855179
2004-01-23,20.134004592895508,20.375894879131575,20.09882064716464,20.27913946792925,7673351
2004-01-26,20.75852394104004,20.85088027344707,20.389091578489865,20.42867286380716,12631439
2004-01-27,20.828889846801758,21.02240067856239,20.784909472954215,21.000410491638622,10181320
2004-01-28,21.06639289855957,21.24671007120878,20.93445170282317,21.02241249998077,11747556
2004-01-29,21.2335147857666,21.26869875046885,20.872878708010752,21.066391392988724,7468677
2004-01-30,20.93444061279297,21.185127345305638,20.80250124518285,21.145546062491725,8639293
2004-02-02,21.14115333557129,21.202724824564303,20.828896796815393,21.057591652316994,8026737
2004-02-03,21.330265045166016,21.330265045166016,21.026803203866223,21.11916130845579,7594751
2004-02-04,21.523775100708008,21.638121625701384,21.330262486157444,21.37424286558674,11642337
2004-02-05,21.435819625854492,21.695301115281534,21.321471314443286,21.545768843300035,8924873
2004-02-06,21.444608688354492,21.572150721384183,21.27748537261782,21.435812261676144,6120739
2004-02-09,21.185144424438477,21.46221714396839,21.127970242127397,21.41823849146372,5779930
2004-02-10,21.28628158569336,21.30827177486974,21.19832258721835,21.22031277639473,6030821
2004-02-11,21.383039474487305,21.440213616584224,21.12355804682247,21.27308852498147,5879280
2004-02-12,21.246694564819336,21.523768763772225,21.180724015098157,21.38303299761775,5266934
2004-02-13,21.497385025024414,21.57654935343048,21.246700036340787,21.25109737082926,6772595
2004-02-17,21.48858070373535,21.55015391333738,21.365437800991014,21.47098961401324,5649454
2004-02-18,21.58535385131836,21.63373158170184,21.519383259942067,21.528179690438474,8936401
2004-02-19,21.48858070373535,21.62052178868553,21.457795857164196,21.585337851011456,8557654
2004-02-20,21.246694564819336,21.53256343048434,21.16753025679993,21.528166097128285,6375822
2004-02-23,21.347850799560547,21.46219730022721,21.25109363375464,21.31706418886364,5457984
2004-02-24,21.330265045166016,21.383041858458963,21.215916748223616,21.347857902340593,5724805
2004-02-25,21.061996459960938,21.400642406909054,20.9696383145904,21.330274463601175,8946252
2004-02-26,20.952041625976562,21.02680688648589,20.859683505211457,20.868479935339344,7477794
2004-02-27,21.145551681518555,21.387440293375988,21.03999804950511,21.11916239439976,7618750
2004-03-01,21.30828094482422,21.374251540743618,21.132361113937105,21.295087177286597,5237904
2004-03-02,21.00042152404785,21.29948435521473,20.890472289898362,21.295087018812005,10426028
2004-03-03,20.880746841430664,21.00928493090841,20.747777076163228,20.964961085165424,7498964
2004-03-04,21.177711486816406,21.319546362688374,21.11122749622728,21.151117890580757,6640338
2004-03-05,21.31954002380371,21.399322560750498,20.98268317974527,21.031438682334734,6340610
2004-03-08,21.128938674926758,21.38601462000904,21.120073559450837,21.38601462000904,4883366
2004-03-09,20.956085205078125,21.093486563990417,20.898464594452786,21.03143428022485,6222814
2004-03-10,20.455236434936523,20.8940377775574,20.41091437359255,20.840850595160223,9885050
2004-03-11,19.94108772277832,20.809825362313436,19.861305170301886,20.27794463240586,9375513
2004-03-12,20.012006759643555,20.074059073456272,19.91892740294381,19.97654804147038,6929586
2004-03-15,19.8790340423584,20.122811585937118,19.852438678727122,20.100649668891585,7222711
2004-03-16,19.994274139404297,20.047463096326265,19.883466322761784,20.043029649605447,6689803
2004-03-17,19.67514419555664,20.113945525468758,19.5466079178325,20.07848681424393,11958518
2004-03-18,19.75491714477539,19.834699649274917,19.533299864258986,19.657406179253815,7997707
2004-03-19,19.40033531188965,19.848001663036523,19.395903638457526,19.759355790669925,8308858
2004-03-22,19.316116333007812,19.568760639252705,19.22747048257743,19.378168605505092,10136046
2004-03-23,19.48012924194336,19.577640290222185,19.356022821619888,19.369321393623025,6212125
2004-03-24,19.06348419189453,19.55547273972343,18.99256676410288,19.457961719500187,8837050
2004-03-25,19.36488151550293,19.493419569171817,19.103373733610074,19.21418331709758,8132794
2004-03-26,19.502283096313477,19.70617023252126,19.360448258610518,19.39147352188248,5871734
2004-03-29,19.75491714477539,19.799240955270697,19.480112709232717,19.635244274006165,5698081
2004-03-30,19.546600341796875,19.74605396466476,19.413628897271224,19.71502871184368,7722817
2004-03-31,19.58650016784668,19.71946990460647,19.480124024046617,19.59093184268625,10088153
2004-04-01,19.852436065673828,20.05632496687166,19.701737884737387,19.746059941033547,6060479
2004-04-02,19.97211265563965,20.27794429169303,19.76379381406846,20.211460309047396,7634261
2004-04-05,20.074050903320312,20.1316715183953,19.670708369756003,20.122806399469777,4897618
2004-04-06,20.012006759643555,20.012006759643555,19.910062280410184,19.94552099858336,5487014
2004-04-07,19.874601364135742,20.056328382150344,19.839142649884252,20.012004546345697,5138239
2004-04-08,19.78152084350586,20.034165275026552,19.626389199359288,19.985409767320004,6343125
2004-04-12,19.89676856994629,19.945524093504567,19.679584551920946,19.781527275011303,5454106
2004-04-13,19.759357452392578,19.98983815749717,19.6707098006103,19.914487299090087,6373517
2004-04-14,20.140548706054688,20.167142306806216,19.635261431967272,19.679585281194267,9200916
2004-04-15,20.82312774658203,20.898478644347087,20.233626224590402,20.233626224590402,13231838
2004-04-16,20.86744499206543,21.00041472515347,20.707881666752,20.942794094024396,8015418
2004-04-19,20.805389404296875,20.8585765803577,20.614799070144212,20.787659164302717,5784122
2004-04-20,20.481834411621094,20.80539633767415,20.477402736126116,20.80539633767415,4708035
2004-04-21,20.610368728637695,20.938362270286788,20.410915016405717,20.433075161795088,6093806
2004-04-22,20.716745376586914,20.898472394531066,20.295674252489405,20.499561416366156,7468886
2004-04-23,20.72560691833496,20.898468784872065,20.561610171816362,20.898468784872065,4012687
2004-04-26,20.67241859436035,20.823116766503635,20.66355347483406,20.743336006649212,3817026
2004-04-27,20.942792892456055,21.09792453415179,20.76993278094758,20.787661250760323,6138870
2004-04-28,21.027009963989258,21.05360355605611,20.831986154256462,20.942793969175742,6195881
2004-04-29,20.82312774658203,21.00928649499237,20.769940545300027,20.987124570470982,5811055
2004-04-30,20.831981658935547,21.053599012912517,20.814251420076246,20.831981658935547,4851716
2004-05-03,21.14225196838379,21.16884556361384,20.836420307354288,20.836420307354288,5782445
2004-05-04,21.208742141723633,21.257497667111313,21.058042117458836,21.208742141723633,5666955
2004-05-05,21.190998077392578,21.3328328849438,21.120080673616965,21.186566404141796,4903173
2004-05-06,21.323972702026367,21.443645617157095,21.133380600638077,21.186569547341055,5994036
2004-05-07,21.146684646606445,21.456947971571754,21.142251199588447,21.328409903352128,6956310
2004-05-10,20.703449249267578,21.071333199877078,20.459671688481205,20.854149232638093,9195571
2004-05-11,20.566049575805664,20.71674779997348,20.384322536603598,20.69901932676135,6697244
2004-05-12,20.7654972076416,20.831982949541906,20.32669591819773,20.410911900055773,5186447
2004-05-13,20.43307113647461,20.734471026711724,20.415342669263406,20.566042614381963,5366389
2004-05-14,20.58820915222168,20.80539490377415,20.388755417311277,20.388755417311277,4665696
2004-05-17,20.67241859436035,20.783226386576423,20.388748945204902,20.388748945204902,4880641
2004-05-18,20.7654972076416,20.831982949541906,20.672419649726322,20.721175151668884,3989107
2004-05-19,20.583772659301758,20.858577211844224,20.52172036136524,20.809821708325472,4734130
2004-05-20,20.610368728637695,20.7123131940576,20.477398996496014,20.55718154456546,5495712
2004-05-21,20.650259017944336,20.76993194322678,20.557179682288897,20.69901452291415,3709501
2004-05-24,20.499549865722656,20.7078703589749,20.313391277876832,20.659113103904694,3830440
2004-05-25,20.756633758544922,20.796524140314357,20.38874988680186,20.402046680725007,4090344
2004-05-26,20.79652976989746,20.863015529471575,20.65026322518796,20.721180659949166,5740630
2004-05-27,21.022579193115234,21.053606235783114,20.72118097675272,20.831988805775747,5388606
2004-05-28,20.964954376220703,21.16440984627536,20.933929111698156,20.987116292000216,4981982
2004-06-01,21.43478775024414,21.45251622383671,20.942797357600682,21.00928312048592,8079137
2004-06-02,21.36331558227539,21.533042567596645,21.25611930960579,21.434779764055122,5014051
2004-06-03,21.430315017700195,21.555376449395943,21.24718692651511,21.2605862380809,5233502
2004-06-04,21.528581619262695,21.617910973980585,21.452651578471347,21.483916049092322,4787369
2004-06-07,21.461584091186523,21.66704500764004,21.381188204528637,21.5509152349703,4656264
2004-06-08,21.604516983032227,21.631315617488028,21.349926384455536,21.349926384455536,5060478
2004-06-09,21.37225341796875,21.60897879168229,21.358854104350243,21.483915555204856,3959868
2004-06-10,21.340988159179688,21.349921630550206,21.10873040290654,21.265058116587543,4395102
2004-06-14,20.947938919067383,21.269527877032413,20.939005446051436,21.229329926895495,6899822
2004-06-15,21.416919708251953,21.49731559267005,21.081931499641264,21.148928069989676,7871842
2004-06-16,21.47498321533203,21.64917607268617,21.461582116499162,21.528580468172454,5480935
2004-06-17,21.582178115844727,21.653642311354524,21.403517627070233,21.492848764268878,4337672
2004-06-18,21.600046157836914,21.78764012701184,21.541981272824536,21.586646843699118,8639398
2004-06-21,21.416919708251953,21.662576775567594,21.403518608559395,21.483916278600365,4344484
2004-06-22,21.256120681762695,21.407982524253455,21.17125718362383,21.30525208670506,5421723
2004-06-23,21.354385375976562,21.39458510038399,21.059596920309993,21.198057677650215,6243041
2004-06-24,21.399057388305664,21.626849347942972,21.265062433040764,21.367791124973774,4425914
2004-06-25,20.99260139465332,21.439251766309003,20.99260139465332,21.403519665151627,6978632
2004-06-28,21.055133819580078,21.16233013167829,20.988137240533142,21.12659802764555,4960289
2004-06-29,21.1489315032959,21.323126185726196,21.014936555223528,21.050668660417706,4052721
2004-06-30,21.215927124023438,21.305256482634796,20.952403105528973,21.215927124023438,6176598
2004-07-01,21.014936447143555,21.318658446920423,20.773745184729105,21.28292634191002,7113195
2004-07-02,20.930068969726562,21.15339503028745,20.91220202778274,21.126594617371712,3377494
2004-07-06,20.813932418823242,21.01492562924395,20.7960672683261,20.930062146732496,4311053
2004-07-07,20.684404373168945,20.849665504895135,20.58614157666872,20.773735486803567,4955154
2004-07-08,20.510221481323242,20.89434117029379,20.478955219300193,20.478955219300193,6199444
2004-07-09,20.483415603637695,20.666543712128814,20.429818352309464,20.56828089427858,4315035
2004-07-12,20.39855194091797,20.52361516908816,20.23329077456237,20.48341544528006,4658779
2004-07-13,20.344955444335938,20.43428479437869,20.255624308670416,20.40748616792814,3820274
2004-07-14,20.403024673461914,20.590616884216114,20.34495978002973,20.34495978002973,5390807
2004-07-15,19.969762802124023,20.49681244936002,19.965296960647493,20.376215087647935,5740001
2004-07-16,20.00996208190918,20.099291408849805,19.764303307983425,20.076958630709075,6832017
2004-07-19,19.853641510009766,20.07249995694461,19.786643151663373,20.009969227195075,5755511
2004-07-20,20.023365020751953,20.090361581694463,19.795573142302157,19.87596901543317,7977271
2004-07-21,19.916168212890625,20.456615456493335,19.916168212890625,20.210958430138728,7868803
2004-07-22,20.260095596313477,20.344959119150563,19.96530529524254,20.00550324217913,7717158
2004-07-23,20.170757293701172,20.362817059237756,19.938499595478714,20.23328800642001,5767878
2004-07-26,20.099308013916016,20.27796860102022,19.88491530939097,20.170772248757697,6477374
2004-07-27,20.117164611816406,20.12609629735695,19.911705488795356,20.117164611816406,5450962
2004-07-28,20.10822868347168,20.15289424820779,19.82237192615681,20.143960778136037,5822688
2004-07-29,20.2779541015625,20.456614560918126,19.99656499409145,20.11269295345573,5559954
2004-07-30,20.25562858581543,20.41195632061723,20.06356874632684,20.166299216910033,4230252
2004-08-02,20.309223175048828,20.411951837446107,20.148427846462937,20.2332913532522,4690848
2004-08-03,20.041234970092773,20.291359690574513,20.032303283578575,20.197562697190982,5477477
2004-08-04,20.054636001586914,20.17523342170188,19.942973839996856,20.063569474488617,4610362
2004-08-05,19.844701766967773,20.076959455047497,19.764304119484557,20.00549527631183,4706987
2004-08-06,19.47398567199707,19.741975505990574,19.411454948814953,19.652646156533656,6396992
2004-08-09,19.68391227722168,19.85364109099244,19.46505383490591,19.540983877597608,4812102
2004-08-10,19.942960739135742,19.942960739135742,19.616906155834723,19.786633101354596,4132998
2004-08-11,20.099308013916016,20.13950776202932,19.911715736674434,19.94298022340281,5289361
2004-08-12,20.0054988861084,20.175227680448288,19.920635381749804,20.009966514099503,4507553
2004-08-13,19.916168212890625,20.07696174053886,19.80450430489073,19.987632399761523,3043811
2004-08-16,20.130569458007812,20.166301566858408,19.831313269586996,19.831313269586996,3747543
2004-08-17,20.08588981628418,20.121621900123863,19.956360789162574,20.0992891245213,5392694
2004-08-18,20.461084365844727,20.461084365844727,19.942969826172476,19.942969826172476,5520654
2004-08-19,20.286893844604492,20.43875572842529,20.148431276176257,20.349424578310803,3925494
2004-08-20,20.581680297851562,20.738007995745075,20.224359335345618,20.224359335345618,5898982
2004-08-23,20.644210815429688,20.99259830401697,20.621878032291402,20.970265520878684,3886822
2004-08-24,20.70228385925293,20.84074466944616,20.626352009511407,20.733548339478784,3711073
2004-08-25,20.55487823486328,20.92559848047301,20.228823552383602,20.70227423606792,7762746
2004-08-26,20.121625900268555,20.322619135026635,19.969764067354514,20.300286354984355,9650298
2004-08-27,20.166292190551758,20.224357063639662,20.090360378534104,20.121626628849906,5897201
2004-08-30,20.06802749633789,20.40301742178754,20.032297189903872,20.032297189903872,5036898
2004-08-31,20.08588981628418,20.197551908674896,19.880430780611537,20.05462357331617,5777414
2004-09-01,20.06337547302246,20.130944793801994,19.874182815511833,20.085898579948974,5221555
2004-09-02,20.311128616333008,20.410228849884547,20.000312610339407,20.112926348389777,4607008
2004-09-03,20.4868106842041,20.585910940532155,20.369691217176094,20.396720033226025,4767457
2004-09-07,20.621938705444336,20.68500411497153,20.428242178221737,20.56337899707754,5260646
2004-09-08,20.558876037597656,20.716535966951085,20.527343331391023,20.563379938124374,5784331
2004-09-09,20.387714385986328,20.55888791666503,20.347173855301662,20.55888791666503,4854546
2004-09-10,20.617443084716797,20.703029831056888,20.27059039638662,20.275096099356425,5194831
2004-09-13,20.47328758239746,20.495810684797334,20.293104564038195,20.491306784653247,8444574
2004-09-14,20.518333435058594,20.66247984727214,20.324636918751597,20.473287231031936,5633838
2004-09-15,20.450767517089844,20.630950562207637,20.360676894950938,20.59941785399703,5555762
2004-09-16,20.351675033569336,20.49582152449199,20.28410569063409,20.450775295868493,3930943
2004-09-17,20.25705909729004,20.459765129359152,20.248049500104116,20.45075553217323,7278150
2004-09-20,20.121938705444336,20.284102582463312,20.004819249305942,20.20302154437402,7222187
2004-09-21,20.198514938354492,20.311130487620414,20.08139728829438,20.12644170716043,5749538
2004-09-22,20.157962799072266,20.22102638979775,20.045347314734677,20.090393508469713,5685190
2004-09-23,19.941755294799805,20.302121461021017,19.91022257994031,20.157974994532534,5173033
2004-09-24,19.865171432495117,19.986794747302255,19.838142628551495,19.932738940254772,5092861
2004-09-27,20.027334213256836,20.198507625156537,19.387684968215016,19.387684968215016,8077460
2004-09-28,20.23455047607422,20.42374314809058,20.04535780405786,20.126440635042044,6111936
2004-09-29,20.3021240234375,20.3021240234375,20.10842740975138,20.171491046589527,5124196
2004-09-30,14.865100860595703,15.324566430825248,14.621853216989084,15.04528396681531,151976244
2004-10-01,15.004735946655273,15.302038391432161,14.955185839332428,15.175909372105071,60270480
2004-10-04,15.41916561126709,15.459707943118653,15.19393803786455,15.437184825610213,37088196
2004-10-05,15.058793067932129,15.428167877379813,15.058793067932129,15.423663976357552,28795582
2004-10-06,14.26598834991455,14.937169582605005,14.261484448665817,14.919151276349824,50767111
2004-10-07,13.955166816711426,14.076790102827792,13.59480085753726,14.031743907721186,53912998
2004-10-08,13.666877746582031,14.018234201617144,13.666877746582031,13.8740877789525,23479811
2004-10-11,13.84705924987793,14.02724135794461,13.401106528978815,13.666876241391437,25329426
2004-10-12,13.896610260009766,13.964178667501674,13.644354031648097,13.752463843803099,18004850
2004-10-13,13.545255661010742,14.05427302133886,13.482192041370118,14.045263418293025,25127582
2004-10-14,13.599311828613281,13.761475683413302,13.576788720838804,13.64886194538107,14542886
2004-10-15,13.73895263671875,13.851567275671716,13.558770474982119,13.558770474982119,14877513
2004-10-18,13.919136047363281,13.968686162386557,13.648861464845348,13.648861464845348,13306456
2004-10-19,14.0362548828125,14.099318503204092,13.977696063997469,14.009227874193265,15273447
2004-10-20,14.14436149597168,14.180398099534713,14.00922468282023,14.036251685282577,16312120
2004-10-21,14.081300735473633,14.189411475342517,13.833549245175192,14.085805537222358,10728690
2004-10-22,13.76597785949707,14.076793806159356,13.738949955238656,14.009225396143178,14164034
2004-10-25,13.73444652557373,13.79751013697145,13.603813601424251,13.76597833127259,11498342
2004-10-26,13.81102466583252,13.81102466583252,13.617328128517377,13.729941849958308,13229009
2004-10-27,14.063279151916504,14.072288753314561,13.743454509843433,13.761472812219662,12499915
2004-10-28,14.22094440460205,14.26598972436985,14.01823821459653,14.031751720484852,10244095
2004-10-29,14.10382080078125,14.432655049927622,13.986702283524403,14.193912314217249,17765382
2004-11-01,12.738935470581055,13.423630971234324,12.608302551272494,13.216420040563515,69787997
2004-11-02,12.072258949279785,12.860559509246222,11.89207591269203,12.720917880995701,67250684
2004-11-03,12.554251670837402,12.567765177054254,12.117307466324315,12.432628314045367,51887842
2004-11-04,12.171358108520508,12.725420672639103,12.108294501420445,12.585779056557644,35970085
2004-11-05,11.80649185180664,12.117306984537066,11.707390709176247,12.018206742326827,52761874
2004-11-08,11.968655586242676,11.973160388225265,11.594776830930952,11.747931994557684,37632946
2004-11-09,11.711894035339355,11.797480761084865,11.59477550017498,11.635316912524974,45119858
2004-11-10,11.896580696105957,12.103790737665248,11.531709822450738,11.531709822450738,35614498
2004-11-11,11.779464721679688,11.982170922004574,11.765951215103419,11.959647810763983,20317576
2004-11-12,11.914596557617188,12.013696757071367,11.801981957893993,11.801981957893993,19452242
2004-11-15,12.202890396118164,12.31550410501436,11.892074470590629,11.914597572537804,25266756
2004-11-16,12.378569602966309,12.500192922561759,12.256945382950944,12.274963685869526,20989239
2004-11-17,12.315507888793945,12.52271886961513,12.297489581784282,12.455150443433922,14607234
2004-11-18,12.324518203735352,12.387581831698405,12.108298507141734,12.283976785519005,14841462
2004-11-19,12.216404914855957,12.365055239083619,12.162350005931374,12.252441520805679,14523813
2004-11-22,12.220911979675293,12.342535322181812,12.157847457370378,12.216407177992068,13626515
2004-11-23,12.225415229797363,12.25694613631802,12.15784591438463,12.220910428685853,12102304
2004-11-24,12.261446952819824,12.342529744797593,12.211896857955454,12.274960451342892,12081344
2004-11-26,12.47767448425293,12.509207201465573,12.320014499870718,12.324519302389703,7689281
2004-11-29,12.464158058166504,12.657854616498785,12.455149355658511,12.576771791826642,13866717
2004-11-30,12.621817588806152,12.671367702013884,12.459652845237207,12.459652845237207,16954439
2004-12-01,12.658354759216309,12.731417969494524,12.475694451522026,12.717718674617327,16440081
2004-12-02,13.060198783874512,13.092165003377463,12.580716444917728,12.662913991069663,21461782
2004-12-03,13.096732139587402,13.201762449422667,12.968870899925264,13.060200096027064,17109543
2004-12-06,12.841005325317383,13.083029364805585,12.836438592889618,13.051064063408848,14705641
2004-12-07,12.735981941223145,12.900376182468568,12.722282649319183,12.854711571855601,13926348
2004-12-08,13.101300239562988,13.114999529127047,12.877542134019528,12.900373979026579,21279850
2004-12-09,13.119568824768066,13.17436690652246,13.009973574058606,13.101302797516603,13043094
2004-12-10,13.124128341674805,13.357019832843744,12.932335617417683,13.247423729611441,9393853
2004-12-13,13.265693664550781,13.270260398400518,13.12413221760167,13.128698951451405,12639928
2004-12-14,13.525988578796387,13.535121136305687,13.265697454190747,13.265697454190747,17751338
2004-12-15,13.918706893920898,13.936972920654123,13.626450466189315,13.676681811505857,32830172
2004-12-16,14.51691722869873,14.53974998746426,13.936971180528884,13.950670470668529,32315709
2004-12-17,14.425591468811035,14.516921618692692,13.868478010932659,14.083103634954687,40023330
2004-12-20,14.389056205749512,14.471253778744954,14.274893315611068,14.279460050288428,19026440
2004-12-21,14.603679656982422,14.603679656982422,14.311423284946367,14.31599001895921,19363896
2004-12-22,14.713273048400879,14.790903860923118,14.603676929357347,14.612810395677117,14574222
2004-12-23,14.749810218811035,14.91420445456095,14.699578874976156,14.79090900594833,12618863
2004-12-27,14.589982032775879,14.841139652957107,14.334257678060643,14.749809526273095,10156063
2004-12-28,14.704142570495605,14.74980717014355,14.599113169786161,14.608245724596118,8825732
2004-12-29,14.722408294677734,14.804605850297643,14.612812162383896,14.726975028389743,7585738
2004-12-30,14.713273048400879,14.777204574242415,14.676741008719702,14.740672534561238,7238850
2004-12-31,14.676745414733887,14.790908301209432,14.676745414733887,14.71784419991296,6425707
2005-01-03,14.274894714355469,14.717846114280341,14.147033433254803,14.608249948080333,18835390
2005-01-04,14.215529441833496,14.430155018468303,14.16073136400338,14.37079020595253,13575792
2005-01-05,14.311424255371094,14.45298662977442,14.17899626241196,14.215528311393623,16589211
2005-01-06,14.411888122558594,14.494085690741583,14.311424529534854,14.384489541697066,7538788
2005-01-07,14.215529441833496,14.430155018468303,14.21096270714784,14.393622966581558,10808758
2005-01-10,14.384489059448242,14.384489059448242,14.028301130595382,14.215528107135999,8521917
2005-01-11,14.233795166015625,14.375356635875793,14.192696380314532,14.375356635875793,7896890
2005-01-12,14.192696571350098,14.315992017313713,14.13789849394413,14.270327409208365,10428124
2005-01-13,13.996336936950684,14.178997193858304,13.927838656010893,14.15616443354504,8366708
2005-01-14,14.09680461883545,14.124204123483693,13.88217896908907,13.88217896908907,7512902
2005-01-18,14.293156623840332,14.343388870141682,14.010033732464752,14.096797110841228,8472346
2005-01-19,14.165299415588379,14.384491747286402,14.147033387946877,14.288594873968682,8384105
2005-01-20,14.032870292663574,14.25206262132627,13.991771502839486,14.247495886279298,8156270
2005-01-21,13.863903045654297,14.060262523141411,13.795405702102801,14.046563236990895,7498859
2005-01-24,13.631014823913574,13.99633529486858,13.631014823913574,13.927837021965162,10854136
2005-01-25,14.133330345153809,14.25662577878084,13.699512503962932,13.813675382002371,12904967
2005-01-26,14.233795166015625,14.311425090029733,14.15616432920228,14.15616432920228,7558700
2005-01-27,14.238361358642578,14.28402688012187,14.073968037155067,14.210962775994414,7566350
2005-01-28,12.795341491699219,14.306854359681816,12.548750687694314,14.306854359681816,59899802
2005-01-31,12.809045791625977,12.868410605751958,12.612686235608491,12.795346499996683,31296843
2005-02-01,12.70858383178711,12.918642691486344,12.685751069228699,12.813613261636727,17799337
2005-02-02,12.996269226074219,13.083032599660443,12.722278904644797,12.754244213945139,14414716
2005-02-03,12.973440170288086,13.078468675061645,12.799912473046794,12.991706195639841,13747245
2005-02-04,12.94604206085205,13.000840142769716,12.886677243908082,12.973441558210546,9223134
2005-02-07,12.98257064819336,13.174363427283202,12.854708491200435,12.877541247434657,10627558
2005-02-08,13.151535987854004,13.169802930465469,12.904945041791528,12.92777780725641,9414813
2005-02-09,13.105868339538574,13.347892493990198,13.064769553764057,13.151532947110852,9854763
2005-02-10,13.133268356323242,13.220032671948221,13.014539633424894,13.151534383907553,6847946
2005-02-11,13.338760375976562,13.398125189290875,13.10130203551858,13.128701531201829,9129128
2005-02-14,13.430089950561523,13.448355975993902,13.25199643079563,13.293095216218292,7001898
2005-02-15,13.402690887451172,13.567085110438324,13.306794029175533,13.37072465949316,8108690
2005-02-16,13.251994132995605,13.325058222056338,13.137831265638441,13.288526177525972,8778677
2005-02-17,13.174367904663086,13.288530811833988,13.00997455974416,13.25199875456325,8507664
2005-02-18,14.891366958618164,14.891366958618164,13.462051547981726,13.462051547981726,61549354
2005-02-22,14.252059936523438,14.886804040502913,14.238359733963366,14.886804040502913,37655583
