Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2003-07-22,12.809813499450684,12.959912880272544,12.647864000335689,12.952013330799911,19745425
2003-07-23,13.007308959960938,13.015209301331561,12.754509947360445,12.853259847031437,14971332
2003-07-24,12.857216835021973,13.212715720411712,12.841416937499167,13.15346590618009,18391141
2003-07-25,13.05075740814209,13.070507862341158,12.647859100838629,12.679458874656483,21194781
2003-07-28,12.948063850402832,13.169263959577728,12.896714392261696,13.110014157215668,16701262
2003-07-29,12.86510944366455,13.113958687954627,12.734760557969542,12.995459123443542,22407724
2003-07-30,13.189018249511719,13.189018249511719,12.916468586713377,12.916468586713377,17859081
2003-07-31,13.177157402038574,13.410205934315114,12.928308188643873,13.232457403700481,24435304
2003-08-01,12.90855884552002,13.086308174585627,12.837458955076995,13.086308174585627,18912344
2003-08-04,13.062614440917969,13.157414606669652,12.797965202407811,12.908565263437392,14876894
2003-08-05,12.83746337890625,13.153462030333468,12.83746337890625,13.094212233560603,16607246
2003-08-06,12.817710876464844,12.99546023848276,12.746610972840868,12.766361431343336,15571480
2003-08-07,13.011261940002441,13.027061831589057,12.742662194861767,12.750562537697132,14982610
2003-08-08,13.023109436035156,13.11395899843336,12.896710321075567,13.023109436035156,10257844
2003-08-11,12.999411582946777,13.090261156414625,12.955961683364228,12.979661917348926,13050101
2003-08-12,12.983610153198242,13.074459715901149,12.876959906988391,13.074459715901149,14607175
2003-08-13,12.523305892944336,12.864561881017368,12.439976433989013,12.864561881017368,43845241
2003-08-14,12.344745635986328,12.622512448168028,12.301096554104571,12.562991045395115,29226366
2003-08-15,12.467758178710938,12.566959993273004,12.364586887571459,12.420141211994219,12287427
2003-08-18,12.48759651184082,12.582830431011299,12.475692072513443,12.5391821496847,17130662
2003-08-19,12.40823745727539,12.531248160862644,12.360619690200188,12.495534835556242,17926010
2003-08-20,12.19792652130127,12.360618414755494,12.154277437802607,12.30903356937945,25776624
2003-08-21,11.820962905883789,12.003495079223255,11.678111154220481,11.95587809457705,63754668
2003-08-22,11.725720405578613,12.015391600485419,11.690007890078071,12.015391600485419,37225383
2003-08-25,11.85269832611084,11.888410837335382,11.705878806233825,11.705878806233825,20378985
2003-08-26,11.908251762390137,11.955868709658786,11.765400122860125,11.82888938588499,19456208
2003-08-27,11.868573188781738,12.011424859781945,11.81698755291668,12.011424859781945,21752347
2003-08-28,11.828895568847656,11.924129513163727,11.721757182060955,11.884449101894273,18978956
2003-08-29,11.872542381286621,11.896351261659365,11.753499574871562,11.832861179906825,16164144
2003-09-02,12.08682632446289,12.122538866245938,11.864612117013698,11.963814774235694,23038754
2003-09-03,12.2534818649292,12.281258631073474,12.063013181171657,12.162215803440567,29414505
2003-09-04,12.14237117767334,12.178084493942821,11.88841327433983,12.082849781615108,28013950
2003-09-05,12.106657981872559,12.305062358393034,12.066976787478788,12.14237049842002,19818151
2003-09-08,12.48759651184082,12.62647951006217,12.245542237931707,12.253478796724718,24873557
2003-09-09,12.570928573608398,12.634417862066462,12.404267994819405,12.5431518104769,22851563
2003-09-10,12.606640815734863,12.777269271788331,12.551087290719838,12.646322018991933,21593930
2003-09-11,12.634416580200195,12.757427263538336,12.598704058496962,12.705842421330965,18295964
2003-09-12,12.658222198486328,12.69790259066105,12.523306312375155,12.685998153918993,15493484
2003-09-15,12.642354011535645,12.729652982426295,12.606641485115096,12.682035216899683,15255807
2003-09-16,12.693939208984375,12.713779412101953,12.638385682985897,12.642353564064537,15282684
2003-09-17,12.741559982299805,12.816953733943635,12.662198348391724,12.693943001954956,16633806
2003-09-18,12.717747688293457,12.844726260585151,12.69790668807961,12.69790668807961,20948355
2003-09-19,12.479659080505371,12.7137759665632,12.479659080505371,12.709808086559889,32367391
2003-09-22,12.35665225982666,12.447918320510961,12.27729064134563,12.313003170230976,18424131
2003-09-23,12.53918170928955,12.630447744720259,12.38045771852244,12.38045771852244,20179673
2003-09-24,12.261417388916016,12.61854584161688,12.221736183818894,12.61854584161688,20897236
2003-09-25,12.114598274230957,12.277290992792084,12.1026946294114,12.24157766515995,17942980
2003-09-26,12.126504898071289,12.241579867155739,12.003494164346328,12.043175380722774,17322068
2003-09-29,12.257450103759766,12.301099195012494,12.102694742415686,12.14237515430035,16224117
2003-09-30,12.055072784423828,12.261414524083248,12.003487947802137,12.257445846093718,21147772
2003-10-01,12.221734046936035,12.237606366654841,12.023328853864571,12.047137732304911,25326461
2003-10-02,12.320932388305664,12.352677016779927,12.146336133973227,12.17014500419092,18296808
2003-10-03,12.213798522949219,12.479661695642335,12.213798522949219,12.45982069601973,21377123
2003-10-06,12.201891899108887,12.285221364900883,12.174114346879369,12.182050904334108,13470858
2003-10-07,12.162210464477539,12.301093436507639,12.086816759921302,12.10665695657585,18888312
2003-10-08,12.166179656982422,12.217765290664063,12.094753824505492,12.182051975563494,15745390
2003-10-09,12.285223960876465,12.30903284054757,12.186021359212612,12.241574879962315,18617013
2003-10-10,12.201891899108887,12.320934676861,12.174114346879369,12.209827658839487,13507432
2003-10-13,12.170154571533203,12.32490995643432,12.122536793663983,12.22173943392537,14028845
2003-10-14,12.2534818649292,12.27729074954557,12.063013181171657,12.102694389624116,16540844
2003-10-15,12.14237117767334,12.281254966958706,12.098722898439922,12.253478209101633,20537822
2003-10-16,12.2534818649292,12.293163073381658,11.705884698272941,12.162215803440567,18809789
2003-10-17,12.126504898071289,12.261420874206278,12.102696806425127,12.253484311841136,17776975
2003-10-20,12.301095962524414,12.301095962524414,12.12649964339401,12.12649964339401,13681658
2003-10-21,12.499503135681152,12.547120103588313,12.261417498420935,12.30109790614803,20098937
2003-10-22,12.150307655334473,12.380457477349648,12.102690698349196,12.30109508464996,27097181
2003-10-23,12.305063247680664,12.356648883893083,12.122531176181257,12.1423713759499,20475847
2003-10-24,12.23760986328125,12.305067041929505,12.134439356768192,12.305067041929505,16658997
2003-10-27,12.289192199707031,12.428075198888989,12.265383320887597,12.309032400240374,15447951
2003-10-28,12.499503135681152,12.499503135681152,12.273321142104415,12.293162143692376,19469593
2003-10-29,12.40823745727539,12.487599072859998,12.324907162618223,12.451886545278034,20047502
2003-10-30,12.2534818649292,12.432046106378557,12.182056008804562,12.186023890332466,26169871
2003-10-31,12.53918170928955,12.54711747007957,12.301095324276762,12.301095324276762,25283879
2003-11-03,12.543152809143066,12.658227751928683,12.49950372042178,12.559025132521311,18380811
2003-11-04,12.479659080505371,12.495530600518613,12.320935105407111,12.340775303147831,16792539
2003-11-05,12.559024810791016,12.73758904251525,12.309034726832202,12.309034726832202,23358326
2003-11-06,12.642354011535645,12.658227131860789,12.404268374800228,12.507438870567203,18892318
2003-11-07,12.606640815734863,12.697906865274192,12.543151528703046,12.674097983775075,17517164
2003-11-10,12.491567611694336,12.606642558642248,12.439982758280312,12.606642558642248,12594457
2003-11-11,12.618544578552246,12.642352661047902,12.400299168950164,12.428075929965368,11715737
2003-11-12,12.917559623718262,12.949454707987181,12.682332375353912,12.702266602645771,22017638
2003-11-13,13.336186408996582,13.495662660564934,12.77802073076485,12.877692686678195,45245058
2003-11-14,13.587362289428711,13.75082604094575,13.443834373336161,13.467755291932388,42689424
2003-11-17,13.58337688446045,13.643180388849407,13.06507957925444,13.06507957925444,21194570
2003-11-18,13.627227783203125,13.754808110240031,13.55944933183138,13.635201152890534,26571235
2003-11-19,13.722917556762695,13.754812649046649,13.543507061536658,13.567428781502153,18215544
2003-11-20,13.415928840637207,13.722920574001959,13.380046252799511,13.595338573804751,18777326
2003-11-21,13.228547096252441,13.43187940173783,13.13286177690956,13.415931848514015,26258724
2003-11-24,13.51161003112793,13.603308608667186,13.324225388957098,13.348146303986285,24291222
2003-11-25,13.467755317687988,13.475728690066957,13.256449728574395,13.376056726299453,19712540
2003-11-26,13.487692832946777,13.57141806735909,13.356124950943947,13.475731169167632,16369990
2003-11-28,13.38403034210205,13.459781384068949,13.324226845733183,13.33618690380293,8410709
2003-12-01,13.623239517211914,13.675069626282427,13.495659189970272,13.587357750551401,19912590
2003-12-02,13.567428588867188,13.647165516939882,13.50762509130762,13.50762509130762,14418825
2003-12-03,13.535529136657715,13.710952907497626,13.527555766076746,13.599320910334765,23145418
2003-12-04,13.702980041503906,13.754810158208286,13.57141301003414,13.60330809654226,21514353
2003-12-05,13.635202407836914,13.730887661921201,13.583372294079275,13.706965947647696,13211468
2003-12-08,13.726902961730957,13.734876333305227,13.535530822878702,13.555465854824345,13708008
2003-12-09,13.710956573486328,13.838538551943095,13.679061479624686,13.75481332942746,18484736
2003-12-10,13.5953369140625,13.774747426832532,13.515599977060445,13.655140418319176,13192918
2003-12-11,13.826576232910156,13.854484639089334,13.5435070879615,13.611283958820879,20278538
2003-12-12,13.714949607849121,13.850505021760988,13.659134370014641,13.82658328953996,11952782
2003-12-15,13.730894088745117,13.974094824502831,13.69501230204505,13.774749249598425,17395111
2003-12-16,13.794679641723633,13.874418165430285,13.73088946396229,13.734876149696131,17001336
2003-12-17,13.695008277893066,13.786706862742003,13.647164841011007,13.750825086585465,16523663
2003-12-18,13.730894088745117,13.762789188368565,13.639195476951398,13.754815814215323,17642274
2003-12-19,13.663114547729492,13.730891420884213,13.559454291836227,13.730891420884213,33229880
2003-12-22,13.675073623657227,13.83056239331026,13.563440003184256,13.57540166424068,18582442
2003-12-23,13.762781143188477,13.814611250907669,13.671082584998125,13.679055954490446,14581563
2003-12-24,13.842527389526367,13.930239312029487,13.778737191889633,13.790697252817605,7519763
2003-12-26,13.854484558105469,13.910301370137555,13.818602779802017,13.842524499674354,4109019
2003-12-29,13.954157829284668,13.954157829284668,13.854484265754872,13.858470951814452,14166919
2003-12-30,13.982064247131348,14.08572287897535,13.902325728244527,13.954155845671453,18642941
2003-12-31,14.085725784301758,14.109647505202892,13.962132096491116,13.962132096491116,14613288
2004-01-02,14.173436164855957,14.332911615327232,14.093697638115318,14.125592728209572,17461513
2004-01-05,14.552190780639648,14.552190780639648,14.332910253687245,14.340885227710684,32349052
2004-01-06,14.544219970703125,14.67180034142539,14.452519775860095,14.67180034142539,24440047
2004-01-07,14.66780948638916,14.671796171464884,14.412647214455715,14.440555612995462,17674631
2004-01-08,14.532257080078125,14.679772472379215,14.380755001905385,14.671799100635914,19021116
2004-01-09,14.37677001953125,14.643892431673095,14.33291326372652,14.404678426949664,16779996
2004-01-12,14.197359085083008,14.408664675974666,14.161477306065583,14.352847862831943,20106209
2004-01-13,14.009977340698242,14.237231339982523,13.750829843140314,14.19337617684569,21907812
2004-01-14,14.013961791992188,14.03788190914472,13.794681227346288,13.854484726247874,23145102
2004-01-15,13.882392883300781,14.029908284809599,13.81062932711167,13.982066448353558,18907706
2004-01-16,13.954157829284668,13.954157829284668,13.866444323933612,13.91428776266872,18138602
2004-01-20,13.766766548156738,13.998007066014033,13.758793179405632,13.962125303624653,19742369
2004-01-21,14.205331802368164,14.213305174446488,13.850497508761897,13.87441922800694,20758319
2004-01-22,14.40866756439209,14.580104724410251,14.328929014916337,14.532261274122707,25562451
2004-01-23,14.40866756439209,14.544222938199823,14.360824114104545,14.544222938199823,17836315
2004-01-26,14.68774700164795,14.68774700164795,14.404677855362353,14.412651227734028,19244248
2004-01-27,14.43258285522461,14.699705193719339,14.41264782599046,14.687743534974949,16866530
2004-01-28,14.29304313659668,14.516310370003024,14.193371180545993,14.45251858687978,20128449
2004-01-29,14.63591480255127,14.659834913658985,14.273105611624489,14.332909095413228,19302956
2004-01-30,14.604025840759277,14.627945961895435,14.424615314175727,14.560169079322199,18643363
2004-02-02,14.914993286132812,14.994731777969832,14.592054237653581,14.707674489764004,33855112
2004-02-03,15.034608840942383,15.04657050323005,14.78343477203424,14.922975208978665,22428171
2004-02-04,15.257874488830566,15.329638042914842,15.042580620557633,15.050555595574815,38091138
2004-02-05,15.309699058532715,15.345582429323594,15.158197014448875,15.329634086415465,25393600
2004-02-06,15.489115715026855,15.505062459673162,15.178136561312584,15.249900118241198,25447038
2004-02-09,15.18610668182373,15.489112398332015,15.06649971054749,15.349570397506476,24380285
2004-02-10,15.166172981262207,15.221988177574183,15.050552697382894,15.146237952073095,19327409
2004-02-11,15.278314590454102,15.282319174187856,15.062055797385316,15.178195166490504,16242667
2004-02-12,15.110107421875,15.246271274883737,15.038021718062515,15.218237587799763,12963778
2004-02-13,14.969938278198242,15.134134182655146,14.91787549450463,15.078066817170606,14588941
2004-02-17,15.118122100830078,15.202221573592828,15.058048518532262,15.114117517384848,14004076
2004-02-18,14.981950759887695,15.110103807211146,14.937897143491728,15.01799360317171,13070232
2004-02-19,14.929888725280762,15.086077070978169,14.913870398669168,15.08207087911954,13109968
2004-02-20,14.925889015197754,15.017999253894901,14.725648595757487,14.929893598157683,15977481
2004-02-23,14.837779998779297,14.97794842166068,14.769698883468008,14.925885634561038,13701789
2004-02-24,14.885843276977539,15.018000970587044,14.697616584901061,14.697616584901061,14198961
2004-02-25,14.91787052154541,14.973937868339572,14.817749569325015,14.845783242722096,15439519
2004-02-26,14.869828224182129,14.93790938508943,14.817765402214441,14.837789936095929,13480344
2004-02-27,14.677596092224121,14.981960584307133,14.677596092224121,14.833782922344785,20495241
2004-03-01,14.777709007263184,14.873823813392606,14.665574261675857,14.873823813392606,16220533
2004-03-02,14.677596092224121,14.853807452947276,14.677596092224121,14.70162520690577,16260690
2004-03-03,14.801738739013672,14.82176326163369,14.5734646558461,14.67759024122291,14173876
2004-03-04,14.965935707092285,14.993971006823262,14.825768869674459,14.825768869674459,15004744
2004-03-05,14.885843276977539,15.018000970587044,14.849800416011895,14.917881554525493,14253242
2004-03-08,15.022003173828125,15.098095077327082,14.965935794451248,14.97795115300697,15944912
2004-03-09,14.93790054321289,15.134136350518233,14.857805675509743,15.134136350518233,20997577
2004-03-10,14.565451622009277,15.206220073588431,14.51739342456887,14.917874109357248,20742720
2004-03-11,14.11291217803955,14.457323951144508,14.05684480818867,14.457323951144508,26322069
2004-03-12,14.132940292358398,14.277113352173487,13.928695258470897,14.277113352173487,23746936
2004-03-15,13.996773719787598,14.164975839717732,13.924686406872107,14.112913048757546,23459405
2004-03-16,14.184999465942383,14.28912505310739,14.060850966019558,14.096893819189718,16711275
2004-03-17,13.976749420166016,14.25708629117567,13.912672881136961,14.176989812286335,25280717
2004-03-18,13.896655082702637,14.028814373745625,13.752483652773972,13.920684191092842,23000283
2004-03-19,13.596294403076172,13.944712427429602,13.58027607195529,13.85660677564619,27586553
2004-03-22,13.496169090270996,13.696409412999905,13.416073444241075,13.59628844653271,21740015
2004-03-23,13.672380447387695,13.820557997787116,13.54823199357841,13.624322254207428,21008328
2004-03-24,13.688406944274902,13.84859831466476,13.572267596914905,13.708429859194718,20163442
2004-03-25,13.740460395812988,13.83257058319431,13.572259954171399,13.828566002465386,21349929
2004-03-26,13.732462882995605,13.90066507752103,13.600305166016145,13.616323502519487,15768683
2004-03-29,14.024803161621094,14.056841420929103,13.820558252154068,13.82456283329188,17042231
2004-03-30,14.072864532470703,14.092889055176773,13.896653241234288,14.028812514764635,16518604
2004-03-31,14.036824226379395,14.144954414321067,13.980756840795294,14.072867085624498,17456770
2004-04-01,14.253082275390625,14.341187932563221,14.217039417957809,14.297135909080064,23697714
2004-04-02,14.417279243469238,14.509389479851624,14.317159841368268,14.457326682268384,21002109
2004-04-05,14.469338417053223,14.49336590819104,14.281111798366297,14.46533383519692,14658189
2004-04-06,14.337180137634277,14.433294939324982,14.289123541891888,14.317157226994082,14220568
2004-04-07,14.285122871398926,14.54943985607961,14.18900643318314,14.325170313851261,21752979
2004-04-08,14.257089614868164,14.413276416438377,14.15296400701708,14.413276416438377,15716089
2004-04-12,14.285122871398926,14.289127454623523,14.076873272275328,14.257089178620383,12483365
2004-04-13,14.172983169555664,14.373221922361374,14.120920385335628,14.369217340529955,22015847
2004-04-14,14.3411865234375,14.36521562943377,14.156966061142967,14.176990584507546,16797598
2004-04-15,14.953920364379883,14.989963215581291,14.377229914539342,14.381234496872164,40306963
2004-04-16,15.066051483154297,15.178186202299301,14.837777463495627,14.97394128105822,28336895
2004-04-19,15.050034523010254,15.126126414675781,14.901856932045543,15.098092729347002,18369007
2004-04-20,14.697614669799805,14.993971516364315,14.55744782761868,14.917879610723684,20177776
2004-04-21,14.777709007263184,14.91787743924734,14.661569679362882,14.693607948072689,18746339
2004-04-22,14.633540153503418,14.777713208791138,14.577472764768947,14.73766576406928,22837229
2004-04-23,14.58548641204834,14.649562980295045,14.465342444034075,14.605509333246202,12963041
2004-04-26,14.533409118652344,14.677582058688849,14.47734177473786,14.585471882316531,13136318
2004-04-27,14.593483924865723,14.85379618439023,14.529407407796256,14.6735803763053,15907390
2004-04-28,14.369218826293945,14.597492895934513,14.233056589123477,14.52540719510379,21397254
2004-04-29,14.245073318481445,14.41327546924578,14.140949327679458,14.369221834909562,14573236
2004-04-30,14.321163177490234,14.517397381749598,14.237062114147902,14.237062114147902,17863508
2004-05-03,14.505388259887695,14.577473988479587,14.321167744413671,14.373228943860443,14547940
2004-05-04,14.661577224731445,14.7376691584556,14.46133673458978,14.577476122259537,18864703
2004-05-05,14.669583320617676,14.781716477909718,14.569462302405727,14.597495994280315,12685206
2004-05-06,14.63753604888916,14.81775185848064,14.537416691406838,14.669575917897221,15180867
2004-05-07,14.561450004577637,14.717636762742373,14.541425483200529,14.545430065434758,13954538
2004-05-10,14.417279243469238,14.513394062710915,14.261092460925735,14.497375731273744,17647122
2004-05-11,14.381231307983398,14.421278732637527,14.197010900286493,14.337177691678772,16091840
2004-05-12,14.369170188903809,14.385266337148227,14.063357933053316,14.365146556309188,17645646
2004-05-13,14.244423866271973,14.332948591952478,14.103588707720006,14.184066172301861,13506061
2004-05-14,14.324905395507812,14.485858752476492,14.163950420673553,14.17199930192117,12328638
2004-05-17,14.284658432006836,14.449636952941502,14.083467244640069,14.123705158540474,12472087
2004-05-18,14.304771423339844,14.36512907453824,14.184056120943051,14.28465166698572,11611286
2004-05-19,14.151873588562012,14.421471359548034,14.123706560676014,14.405375221671079,12215860
2004-05-20,14.03920841217041,14.143829285581267,13.958730941690154,14.111638620962212,14770861
2004-05-21,14.00701904296875,14.111639926055307,13.926541565045659,14.059329484512029,16815727
2004-05-24,13.862157821655273,14.002992979087802,13.76960946616107,13.990920469670668,14484595
2004-05-25,13.978851318359375,14.079446947411512,13.789730953309848,13.789730953309848,16375998
2004-05-26,14.03920841217041,14.18004358104455,13.930563907915326,13.930563907915326,12989285
2004-05-27,14.244423866271973,14.288685420179666,14.067374414910962,14.083470554973381,12662124
2004-05-28,14.220279693603516,14.328924184001364,14.10761157287464,14.328924184001364,12611426
2004-06-01,14.264549255371094,14.353074015919525,14.103594262810807,14.143833819883756,15276571
2004-06-02,14.381229400634766,14.489873863869779,14.292706319754284,14.304777207729453,16330992
2004-06-03,14.304771423339844,14.558274529091493,14.304771423339844,14.324891179693967,16645822
2004-06-04,14.332954406738281,14.566338016202282,14.300763731419016,14.385264860831752,14099042
2004-06-07,14.493904113769531,14.522071149775783,14.413428254779125,14.485856851443565,12680042
2004-06-08,14.542186737060547,14.606568052864965,14.425494995465703,14.425494995465703,14797106
2004-06-09,14.417448043823242,14.530114539958285,14.385257385232526,14.526090909867563,10177108
2004-06-10,14.349038124084473,14.465729840894303,14.29270569811914,14.457682582594192,11018200
2004-06-14,14.143827438354492,14.244423049917794,14.027135687651251,14.240399419599065,18336227
2004-06-15,14.119684219360352,14.224303462581888,14.087493558533337,14.184065541014382,18120368
2004-06-16,14.171998023986816,14.264546398131623,14.063353506663795,14.119687580989403,12509821
2004-06-17,14.192112922668457,14.236376092848369,14.103588200173695,14.123707970061387,11258617
2004-06-18,14.256495475769043,14.28868613964964,14.123709189494734,14.14785259187148,19249202
2004-06-21,14.163944244384766,14.280635984002387,14.13980084690097,14.184064011932074,11520747
2004-06-22,14.043227195739746,14.15589529194962,14.002989283321083,14.151871662494221,17805644
2004-06-23,14.067371368408203,14.103585653374493,13.96275052532251,14.055298861509593,17048239
2004-06-24,14.00701904296875,14.15187785608416,13.966781112939898,13.970804744156245,15444578
2004-06-25,13.608654975891113,14.002991764637068,13.608654975891113,13.998968134468686,33721465
2004-06-28,13.705227851867676,13.757538283215375,13.620726759197947,13.737418513189704,22218531
2004-06-29,13.81789493560791,13.934585062953472,13.693155930138728,13.75351361780865,18017919
2004-06-30,13.793752670288086,13.922515316465988,13.76156200874361,13.854110362917114,16602819
2004-07-01,13.652915954589844,13.842036271783824,13.483914596328802,13.76558406605217,19019430
2004-07-02,13.656944274902344,13.77363605644115,13.604635449071342,13.664993155531727,10035450
2004-07-06,13.628776550292969,13.697183133934143,13.608658394397361,13.640849061695704,12020448
2004-07-07,13.568408966064453,13.656932826925855,13.54024195213635,13.568408966064453,14271055
2004-07-08,13.656944274902344,13.813873988126257,13.54427693367823,13.568420339835475,16647614
2004-07-09,13.681081771850586,13.813868021563477,13.65693837612149,13.681081771850586,12576539
2004-07-12,13.528182983398438,13.677065449091822,13.4919678704571,13.652922040464265,15342129
2004-07-13,13.74547004699707,13.781684350008867,13.600611217084309,13.600611217084309,13626955
2004-07-14,13.68510913848877,13.8661822291055,13.632800320967304,13.68108550774598,12538911
2004-07-15,13.109699249267578,13.761563024942879,13.109699249267578,13.693158066342756,30441523
2004-07-16,13.029216766357422,13.238455988332818,12.731451235831068,13.117740648111662,41923061
2004-07-19,12.920571327209473,13.093597066422282,12.876308985243325,13.081525371534754,16177003
2004-07-20,13.009101867675781,13.117745552709192,12.900458182642371,12.92057714389077,18199418
2004-07-21,12.876319885253906,13.206275510520745,12.876319885253906,13.13384689774796,18808735
2004-07-22,13.081533432006836,13.162010908223516,12.836078990091112,12.876316919266776,18366582
2004-07-23,12.997025489807129,13.097621877710198,12.920572493859115,13.069454856740048,13103117
2004-07-26,12.771696090698242,12.97691259128067,12.554408697437836,12.97691259128067,23350105
2004-07-27,12.916546821594238,12.997023433826865,12.695235126789362,12.771688110643387,17714262
2004-07-28,12.723405838012695,12.85216845497586,12.578547084996778,12.787787146494278,24834559
2004-07-29,12.848148345947266,12.936672259326127,12.735480223393669,12.79986154546285,13519658
2004-07-30,12.860218048095703,12.928623803168891,12.719383716857607,12.807908430984108,14915786
2004-08-02,12.956794738769531,13.009104371656893,12.779745257121176,12.78376888835881,11946985
2004-08-03,13.057389259338379,13.133843099927125,12.860220829390224,12.87631616190032,18049961
2004-08-04,13.037270545959473,13.10567550820608,12.940698549046859,13.033246914987942,13049258
2004-08-05,12.735480308532715,13.057387729963164,12.715361347484729,13.017149807867192,18592138
2004-08-06,12.54636001586914,12.723409473717602,12.469906987967777,12.594646819960603,22354181
2004-08-09,12.554413795471191,12.62281878415447,12.514175043406762,12.56648469305086,11596740
2004-08-10,12.667073249816895,12.679144948782794,12.502095521102808,12.562453206999853,12543759
2004-08-11,12.853177070617676,12.978594181791138,12.586160939722234,12.586160939722234,15659805
2004-08-12,12.715621948242188,12.990728999232552,12.707530181648535,12.76417010783026,12756351
2004-08-13,12.602340698242188,12.812716846450455,12.545700778341995,12.715620538042574,10990796
2004-08-16,12.703490257263184,12.768221165005553,12.565936671648164,12.622576622585223,10524612
2004-08-17,12.695393562316895,12.764169917375966,12.594250954690764,12.723713524985195,14392370
2004-08-18,12.88554573059082,12.897682978356377,12.561890399017184,12.630666780813808,16472755
2004-08-19,12.735852241516113,12.926000247863664,12.650893151580835,12.845086635228935,13066860
2004-08-20,12.84104061126709,12.857223334130094,12.66303065977404,12.69944158288461,14030848
2004-08-23,12.8046293258667,12.938137395702629,12.772263881056428,12.784401126191465,13952009
2004-08-24,12.756083488464355,12.926002511415225,12.743946241112532,12.921956220081356,11243967
2004-08-25,12.909817695617676,12.93813766374456,12.74798965488895,12.772264145661925,14837474
2004-08-26,13.071649551391602,13.087832278855032,12.913866941966914,12.938141439824557,15256228
2004-08-27,13.209189414978027,13.241554836271904,13.116137812102943,13.140412284735426,12070408
2004-08-30,13.063553810119629,13.156604668081291,13.047371087575199,13.075691055359139,11679058
2004-08-31,13.217289924621582,13.233473460299345,13.067599132862561,13.075690900701442,15028881
2004-09-01,13.087827682495117,13.225381224288862,13.055461425610078,13.168741291395934,15159577
2004-09-02,13.229426383972168,13.265838117097395,12.9421820626106,13.128283765279457,17748622
2004-09-03,13.168741226196289,13.37102565410916,13.168741226196289,13.233472926321161,14901768
2004-09-07,13.24560832977295,13.35079641932321,13.11614575289392,13.294157304430488,14884272
2004-09-08,13.257743835449219,13.306291990417824,13.201103914656912,13.245606593375934,12681939
2004-09-09,13.124242782592773,13.29416263538264,13.10806005565921,13.265842659917663,12158733
2004-09-10,12.889586448669434,13.05141446135633,12.65089112627892,13.047368984703427,32322280
2004-09-13,12.998825073242188,13.006916029192322,12.873407936091132,12.94623060626677,22455575
2004-09-14,12.99477481842041,13.201105518764544,12.986683864938088,13.079734709932616,15684047
2004-09-15,12.88554573059082,13.019053829362106,12.877454774297062,12.994779333830992,16542846
2004-09-16,12.857223510742188,12.970503385664042,12.812720818926426,12.812720818926426,13019746
2004-09-17,12.832947731018066,12.901724089535309,12.764170559176181,12.889586845877957,24750133
2004-09-20,12.537609100341797,12.731802519242917,12.480969183719703,12.703482560931871,29320910
2004-09-21,12.497157096862793,12.578071529486444,12.47288341773555,12.537614313174618,19379687
2004-09-22,12.21800422668457,12.501203107875908,12.1573179969134,12.428380445475302,26988197
2004-09-23,12.108773231506348,12.367698506925898,12.09663598213902,12.367698506925898,26998948
2004-09-24,11.99953842163086,12.157320207754548,11.97526392530801,12.137092003035471,29789413
2004-09-27,11.983351707458496,12.15327149852389,11.967168986403413,12.03594534755635,20260199
2004-09-28,12.169453620910645,12.258458994945904,12.027854605849832,12.048082804194323,22189335
2004-09-29,12.209911346435547,12.294871247053916,12.181591379562757,12.238231313308336,16603662
2004-09-30,12.379822731018066,12.743935786237122,12.197766610070651,12.642793225713817,67083833
2004-10-01,12.529519081115723,12.565929994040594,12.420284715692032,12.561884517787728,32471210
2004-10-04,12.663032531738281,12.715626185486725,12.529524438388544,12.663032531738281,21676564
2004-10-05,12.65898323059082,12.74394312797438,12.618526020409409,12.699440440772232,16391386
2004-10-06,12.614483833312988,12.731809204110878,12.517387479543984,12.723718247959246,16332889
2004-10-07,12.13304328918457,12.181591455558772,11.570691865369433,12.16945421063404,89311744
2004-10-08,12.056175231933594,12.258459666433193,11.99144434302568,12.019764310254077,33893373
2004-10-11,12.262507438659668,12.307010133492295,12.03999396449654,12.03999396449654,20152585
2004-10-12,12.080449104309082,12.262505330048299,11.999534683986301,12.137088222545398,24986019
2004-10-13,11.955034255981445,12.116862313883402,11.861983387018396,12.08449686496798,30848472
2004-10-14,11.764883995056152,11.99953384561875,11.692061347183403,11.955031161547883,28279452
2004-10-15,11.530231475830078,11.752744860379606,11.198484543710604,11.732515853304964,71070693
2004-10-18,11.732514381408691,11.76892610158033,11.416951019867563,11.416951019867563,25669221
2004-10-19,11.732514381408691,11.926707782350894,11.732514381408691,11.772971577157934,22082881
2004-10-20,11.44931697845459,11.667784056248683,11.425042497222162,11.465499694834728,28943367
2004-10-21,11.50595760345459,11.570689290875364,11.408861292310247,11.510003893079015,23198329
2004-10-22,11.222760200500488,11.530232681614404,11.206576667818567,11.493820953066962,31533677
2004-10-25,11.238943099975586,11.287492075663556,11.024521439544138,11.226806669378254,25666481
2004-10-26,11.461457252502441,11.469549020070533,11.206578367315881,11.242990101385224,26173560
2004-10-27,11.748708724975586,11.748708724975586,11.425053278626578,11.437190530696272,24242105
2004-10-28,11.615192413330078,11.7729749526639,11.55450700896891,11.748700465589579,26267577
2004-10-29,11.712289810180664,11.716335287008627,11.550462603815637,11.631376206998151,22551279
2004-11-01,11.651604652404785,11.7122900594142,11.522142071233189,11.7122900594142,29094616
