Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2000-02-18,23.854936599731445,25.071618788451097,23.79509980071366,24.91205459976174,8121300
2000-02-22,24.65276336669922,25.171348395171346,23.97461230940925,24.2538519468033,7068600
2000-02-23,24.692644119262695,25.271067547558406,24.433352621408112,24.692644119262695,4452900
2000-02-24,24.253854751586914,24.752493627602217,23.81505086070485,24.65276621761407,5199900
2000-02-25,24.213972091674805,25.1314708422256,23.89484352058563,24.453319433029336,4644300
2000-02-28,24.872169494628906,25.61015750815036,24.37353057361349,24.493204206829144,6051000
2000-02-29,25.410696029663086,25.84949987700745,24.79238359258055,24.79238359258055,6166950
2000-03-01,26.16862678527832,26.16862678527832,25.171345606897578,25.490475803108314,4866300
2000-03-02,25.709880828857422,25.889391250066065,25.45058921560567,25.689936443883862,3583800
2000-03-03,25.889389038085938,26.288302268516208,25.330913437202405,26.168628664601982,5981400
2000-03-06,26.627384185791016,26.926568277766197,26.24841706059753,26.46781994542918,5691450
2000-03-07,26.108806610107422,26.86673925432153,25.849513046474165,26.62739191129862,4566900
2000-03-08,25.211246490478516,25.98912512132479,25.091572854963704,25.76972223883113,5247750
2000-03-09,25.889389038085938,25.92928145677353,24.91205582350262,25.13145682198727,3979500
2000-03-10,25.111530303955078,26.02902926211621,24.812346059562937,25.530388246104074,5311350
2000-03-13,25.550325393676758,25.90934635939587,24.612882369657434,24.772446634618685,4723350
2000-03-14,25.211246490478516,25.829559056588536,25.051680425742262,25.68994103253776,4129650
2000-03-15,26.527658462524414,26.866733179784028,24.63282454129595,24.85222744017708,8861700
2000-03-16,28.761554718017578,28.841337727060466,26.866723318361306,27.10607051941575,15634950
2000-03-17,29.040802001953125,29.439713500311854,28.242977179160963,28.482324443391143,11889150
2000-03-20,27.624656677246094,28.88122953574,26.966451846606425,28.72166533700364,8076150
2000-03-21,29.35993003845215,29.519496096308877,27.28558772098682,27.584771796874833,8345550
2000-03-22,29.22031021118164,29.399820645599668,28.3227580390915,28.92112615381826,8604150
2000-03-23,31.434267044067383,31.65366988002641,29.02085045711306,29.040796667493254,10431450
2000-03-24,30.6962833404541,32.15231115741362,30.636446530823587,30.955574964803326,9489000
2000-03-27,30.217592239379883,30.91568964711174,29.85857134148626,30.63644995358911,4828950
2000-03-28,30.077978134155273,30.55667275605735,29.718957167728718,29.918413868879604,7325700
2000-03-29,28.841344833374023,30.157754763528025,28.502270157025915,30.07797173482713,9088350
2000-03-30,27.764286041259766,28.961022508555445,27.425211317550968,28.54216474500196,8017200
2000-03-31,27.824115753173828,28.203082812983812,27.44514869336384,28.083409196841128,6805050
2000-04-03,29.519495010375977,29.67905923628814,28.02357468596629,28.06346528592568,8509500
2000-04-04,27.828895568847656,29.47296641617407,26.62591734777933,29.35266859406724,12638700
2000-04-05,27.708606719970703,27.88905351156733,27.0269200643388,27.0269200643388,7310700
2000-04-06,28.049455642700195,28.310099819539342,27.848958568854755,27.909107507448397,4853400
2000-04-07,27.708606719970703,28.310096025292786,27.588308858906288,28.310096025292786,4914150
2000-04-10,28.270000457763672,28.57074514348456,27.307617463456822,27.42791533774518,7864950
2000-04-11,27.588314056396484,28.189803475035944,27.26752092352213,27.909109024870876,8217150
2000-04-12,27.848947525024414,29.17222364932363,27.748699945656025,28.209841013469656,9133350
2000-04-13,27.10711097717285,27.82889797214727,27.02691364590853,27.5883023071558,6781050
2000-04-14,25.30265998840332,26.42544171420916,24.300178009134235,26.305143803272852,13084500
2000-04-17,25.222454071044922,25.483098232819906,24.039523790005248,24.86156046034126,8708700
2000-04-18,25.82394790649414,25.964294222405425,25.042011614187874,25.102160559749894,6833400
2000-04-19,25.021963119506836,25.984346316410946,24.26007703382451,25.904147104802178,9057150
2000-04-20,24.80141258239746,25.082107013042897,24.460567378470962,25.06205675528254,4540650
2000-04-24,23.979372024536133,24.520712376695727,23.879124423039784,24.380366101720757,7792800
2000-04-25,25.0419979095459,25.202394398064975,24.1397642198777,24.300160708396778,6327150
2000-04-26,24.520715713500977,25.26255320520292,24.440518355630395,25.26255320520292,5500500
2000-04-27,23.698678970336914,24.219969097242558,23.51823217614653,24.09967123444897,9298200
2000-04-28,23.137292861938477,23.959329642366843,23.01699497559287,23.818981496430276,8603250
2000-05-01,23.658584594726562,24.179874816380522,22.956845710484643,23.257590422131166,8439750
2000-05-02,24.420467376708984,24.701161792160875,23.538283617003174,23.678629906929217,8411250
2000-05-03,23.818979263305664,24.620965708953634,23.818979263305664,24.119723950973665,9320550
2000-05-04,23.498186111450195,24.199924993303085,23.377888227201133,24.099675532695507,6172200
2000-05-05,23.157344818115234,23.337791660853792,22.616004289899553,23.097195870535714,14505150
2000-05-08,23.097198486328125,23.478142476007633,22.87665293209284,22.976900577545166,5497650
2000-05-09,22.73630714416504,23.31774648572038,22.73630714416504,23.17740013449014,6378000
2000-05-10,22.05460548400879,22.67614499494088,22.05460548400879,22.67614499494088,6616050
2000-05-11,22.455602645874023,22.676148125412855,21.97441117371672,22.47565106681405,7853100
2000-05-12,22.976886749267578,23.377878925346472,21.854107554887083,22.174900561510473,12221850
2000-05-15,23.939273834228516,24.119720621923705,23.117239079928087,23.337784541911216,6703200
2000-05-16,23.818979263305664,24.600915451242468,23.638532450704865,24.5808651935313,7925100
2000-05-17,23.738784790039062,24.039529537529425,23.438040042548703,23.498188992046774,4350600
2000-05-18,24.09967041015625,24.500664496152623,23.65857948539975,23.65857948539975,5156250
2000-05-19,23.257587432861328,24.039523582640975,23.177390077129957,23.93927597017685,5114550
2000-05-22,23.157344818115234,23.498188242532443,22.616004289899553,23.498188242532443,4164600
2000-05-23,23.458084106445312,23.919225318893453,23.077140248405673,23.077140248405673,5208750
2000-05-24,22.976886749267578,23.55832567992187,22.615993240116776,23.257581088962873,8573100
2000-05-25,22.53580093383789,23.658582305755704,22.37540438167815,23.097191619796796,7721400
2000-05-26,22.61599349975586,22.856589175285176,22.255099986461882,22.575894832367418,6163950
2000-05-30,23.578384399414062,23.578384399414062,22.816498440551353,22.976895001469828,4197750
2000-05-31,23.959325790405273,24.17987126804824,23.417985388881807,23.417985388881807,4983150
2000-06-01,24.741268157958984,25.10216184987929,24.199927620078522,24.340273943202927,8779650
2000-06-02,25.884084701538086,26.425424957480097,25.663537447606636,26.425424957480097,8867400
2000-06-05,25.46305274963379,26.024441651772463,25.422952231195286,25.823946401980095,4890450
2000-06-06,24.701152801513672,25.463040250659127,24.540756313293166,25.463040250659127,5546850
2000-06-07,24.66106414794922,25.162305901034326,24.580864953487634,24.84151095878787,5901150
2000-06-08,24.540771484375,24.921715444446924,24.17987778607537,24.921715444446924,3975150
2000-06-09,23.518247604370117,25.222469057133473,22.896707626999756,24.701176752654753,10294950
2000-06-12,23.382898330688477,23.939275975855985,23.18741429319719,23.758829172017876,5142600
2000-06-13,23.187416076660156,23.33778842475782,22.916745850084354,23.277639485518755,5649900
2000-06-14,24.08965492248535,24.240027300278644,23.21749513128426,23.51823988687084,5920600
2000-06-15,23.4881649017334,23.99943097513861,22.435558280016796,23.96935650023242,9911800
2000-06-16,21.8641414642334,22.585928802805064,21.23257754298319,22.495705385483607,16619900
2000-06-19,22.55584716796875,22.79644287109375,21.71376220703125,21.83406005859375,7731000
2000-06-20,23.067123413085938,23.367868177272197,22.856602078155557,23.097197889504564,5643600
2000-06-21,22.61599349975586,23.06711039137333,22.315248905344212,22.94681255360867,4059300
2000-06-22,22.31525421142578,22.76637121030905,22.134807411872472,22.73629674371683,3268600
2000-06-23,22.55584716796875,23.127261962890625,22.345325927734375,22.43554931640625,3662500
2000-06-26,22.886672973632812,23.307715577615546,22.405481426223975,22.405481426223975,3195000
2000-06-27,23.067123413085938,23.458091606528072,23.006974460248685,23.277644748016318,5146100
2000-06-28,22.638559341430664,23.54831214126896,22.465631123279582,23.157343995883906,4898400
2000-06-29,22.9167537689209,23.518243369155044,22.435562088733583,22.826530328885777,4679500
2000-06-30,22.164888381958008,23.217495021535388,21.95436705404253,22.94682474278692,6995300
2000-07-03,23.04677963256836,23.25877366335414,22.229088370966068,22.229088370966068,2746100
2000-07-05,23.13763427734375,24.076464987550107,22.955925107626392,23.47076775515891,5083900
2000-07-06,23.25876235961914,23.349616900086403,22.592495729525886,23.16790781915188,3497600
2000-07-07,24.258180618286133,24.561029315143635,23.379919397399366,23.379919397399366,6245000
2000-07-10,24.106752395629883,24.712449692002494,24.07646753081125,24.318746449360297,3393600
2000-07-11,24.56101417541504,25.166711195770528,24.1370262611662,24.409589920326166,4641900
2000-07-12,24.50044822692871,25.287854474024073,24.470163371271198,25.04557562876396,4531400
2000-07-13,24.591304779052734,25.10614736679152,24.53073506284817,24.89415336007555,4588500
2000-07-14,25.439279556274414,25.560418982732863,24.712442997523716,24.924436993826003,4532300
2000-07-17,25.21214485168457,26.04497846540388,25.106147846302115,26.04497846540388,5069900
2000-07-18,24.682161331176758,24.95472507593822,24.288458144299092,24.833585633822015,3273200
2000-07-19,24.56101417541504,24.954717238646108,24.28845051625507,24.712438430503912,4287100
2000-07-20,24.863872528076172,25.802703281267842,24.470169308995793,24.591308761020525,6117400
2000-07-21,25.552841186523438,26.04496997974537,25.01528512008102,25.681551793981484,5470100
2000-07-24,24.98499870300293,25.49984110051935,24.59129569313743,25.40898655978116,3232600
2000-07-25,24.833585739135742,25.075864624395603,24.651876575190848,25.01529490308064,2697100
2000-07-26,23.92503547668457,24.712441707562796,23.561617216279235,24.712441707562796,4654000
2000-07-27,24.167316436767578,24.40959529828906,23.44047985220314,23.925037575246098,3556100
2000-07-28,23.440481185913086,24.288457249486168,23.289056888846464,24.258172390072843,2880800
2000-07-31,24.137027740478516,24.137027740478516,23.379906418631638,23.74332465311814,3650700
2000-08-01,25.015289306640625,25.863265215340306,24.046173982412416,24.167313397940944,10556800
2000-08-02,24.924442291259766,25.37871523702999,24.561023934643583,25.16672119567055,6692900
2000-08-03,24.34901237487793,25.16670308895965,24.227873009828784,24.71243047002536,5914200
2000-08-04,25.40898895263672,25.560413201460538,24.53072830945857,25.136425304753846,8546500
2000-08-07,25.95410919189453,26.22667276567172,25.46955172740175,25.71183045964814,6924000
2000-08-08,25.923845291137695,26.105554487103614,25.49985716721722,26.075269621109296,3458500
2000-08-09,25.348440170288086,25.984422540151943,25.25758554602182,25.89356791588568,6305600
2000-08-10,25.136432647705078,25.77241467855063,25.07586293048169,25.348426657986927,4979200
2000-08-11,25.196996688842773,25.408990651369095,24.863863319158554,24.985002726316452,4492200
2000-08-14,25.560415267944336,25.681554676797152,24.985003075893456,25.560415267944336,4970100
2000-08-15,25.106142044067383,25.863263336108016,25.015287489022505,25.681554226018264,7236200
2000-08-16,24.409591674804688,25.106143298279264,24.25816740883195,24.83357961952834,5305600
2000-08-17,24.56101417541504,24.77300813253946,24.258165665237296,24.258165665237296,4514400
2000-08-18,24.591304779052734,24.833583643870988,24.34902591423448,24.621589637155015,3694100
2000-08-21,24.682161331176758,25.015294796996322,24.5307370285315,24.71244619170581,3502300
2000-08-22,25.560415267944336,25.923833494502784,24.712439405974617,24.924433371467046,7456800
2000-08-23,26.317554473876953,26.347839346689238,25.56043265356979,25.651287272006652,6868200
2000-08-24,25.802705764770508,26.5901122787189,25.68156630108614,25.86327549661269,4508200
2000-08-25,25.227291107177734,26.01469755229973,25.136436517355968,25.742133782834426,4746600
2000-08-28,25.53013801574707,25.832986628033513,25.197004542231983,25.197004542231983,5261600
2000-08-29,25.136432647705078,25.77241467855063,25.015293213258307,25.71184496132724,7020300
2000-08-30,25.802705764770508,26.105554423981427,25.348432775954127,25.439287373717402,8367100
2000-08-31,27.07466697692871,27.407800463222017,25.92384220609729,26.014696793268193,8450600
2000-09-01,27.286659240722656,27.528938124103103,26.7112468926941,27.46836840325799,5478500
2000-09-05,27.68035316467285,27.892347116699888,27.226080410329207,27.34721981148751,4851200
2000-09-06,27.13524055480957,28.225495755672455,27.014101088047028,27.740937888622284,6821900
2000-09-07,27.740915298461914,27.771200140490805,27.104933615855256,27.40778203614414,3495800
2000-09-08,28.013484954833984,28.25576374363255,27.498642528637035,27.559212225836674,4496500
2000-09-11,27.862075805664062,28.286063915750255,27.37751796556556,27.862075805664062,5219500
2000-09-12,25.590707778930664,28.074066403631626,25.19700458233173,27.983211819801106,7314600
2000-09-13,24.56101417541504,24.803292983557235,24.046171708112876,24.409589920326166,42585300
2000-09-14,24.22789192199707,25.19700759887695,24.197607057094572,25.19700759887695,20361300
2000-09-15,23.80390167236328,24.379314053756286,23.47076818839891,24.379314053756286,14822300
2000-09-18,22.562227249145508,23.80390686956828,22.562227249145508,23.80390686956828,15120400
2000-09-19,22.713640213012695,23.1376281636556,22.501646237691244,22.622785652160644,15642000
2000-09-20,22.531940460205078,22.804504256094656,22.107952333265736,22.683364791254842,12493000
2000-09-21,21.623388290405273,22.56221887444248,21.623388290405273,22.53193401689289,12166800
2000-09-22,22.89535903930664,23.046783371577188,21.59310978177994,21.683964381142268,17425600
2000-09-25,22.774202346801758,23.59189312255129,22.774202346801758,23.01648109517199,11709900
2000-09-26,22.319950103759766,23.228496240954872,22.168525747560583,22.95593239979634,8176500
2000-09-27,22.047380447387695,22.743932302181538,21.92624099438007,22.501653396166287,7879200
2000-09-28,22.713640213012695,22.804494773864747,21.86566431172689,21.95651887257894,9307900
2000-09-29,22.38051414489746,23.077066005970046,22.38051414489746,22.471368735472144,8576500
2000-10-02,23.016496658325195,23.016496658325195,22.441084241867067,22.592508561987625,7138200
2000-10-03,22.65308952331543,23.31935686223647,22.56223488618983,23.077077829901548,9742300
2000-10-04,22.229835510253906,22.778720337667583,22.16884830720794,22.626252330052672,6363900
2000-10-05,21.680946350097656,22.656741403829194,21.589465563810325,22.260324663250756,9189200
2000-10-06,20.918596267700195,21.955378006915655,20.369711817527303,21.71142936239437,13400700
2000-10-09,20.52219009399414,21.10156841759873,20.46120290203576,21.040581225640352,6499500
2000-10-10,19.91230583190918,20.735632413014155,19.637863638207524,20.52217737346842,11926200
2000-10-11,19.851333618164062,19.97330801827567,18.96701921735491,19.576891217912944,16885900
2000-10-12,18.44862174987793,19.6378717469775,18.265660211862613,19.57688456763906,14847200
2000-10-13,19.36342430114746,19.576879372183733,18.418123272272545,18.479110435425767,14143700
2000-10-16,19.30243492126465,19.851319326608667,18.90601840629397,19.607370702011327,8405600
2000-10-17,18.509607315063477,19.759844382473034,18.418126554033506,19.515895686393122,8318700
2000-10-18,17.991214752197266,18.60108643871243,15.795676680742684,16.34456119860633,29641500
2000-10-19,18.997509002685547,19.576887286876598,18.601092281923247,18.601092281923247,14981100
2000-10-20,18.723064422607422,19.210961866844748,18.60109006154809,18.875532373931588,7559300
2000-10-23,18.723064422607422,18.90602596419642,18.50960929075359,18.631583651812925,5240100
2000-10-24,19.5463809967041,19.66835529309539,18.60108019967161,18.631573773769432,10595900
2000-10-25,19.51590347290039,20.21725625395775,19.393929076194762,19.546397072076797,9256100
2000-10-26,19.51590347290039,19.973307460546494,18.96701868772507,19.851333063840865,10398700
2000-10-27,20.827116012573242,20.94909033768348,19.668359924025975,19.759840667858654,9867500
2000-10-30,21.345510482788086,21.436991242000033,20.88810668672834,20.88810668672834,7884900
2000-10-31,22.19933319091797,22.412788317753716,21.528474220862755,21.863903705890362,13186900
2000-11-01,22.29080581665039,22.35179297346749,21.71142782688793,22.19932508142474,8789400
2000-11-02,22.19933319091797,22.687230623685394,22.13834601182204,22.29081395956186,6435700
2000-11-03,21.680946350097656,22.229831067821646,21.528478372952105,22.229831067821646,5879800
2000-11-06,22.19933319091797,22.29081395956186,21.741929347698505,21.894397295438324,4568100
2000-11-07,21.924896240234375,22.13835141920745,21.772428255253608,22.016377031222834,4101800
2000-11-08,21.2540283203125,21.92488717690773,21.10156039835904,21.92488717690773,5754400
2000-11-09,21.528478622436523,21.619959409783988,20.766138727874324,21.010087494134225,6306500
2000-11-10,20.88810920715332,21.741929729489513,20.88810920715332,21.284525878237982,4465600
2000-11-13,20.552682876586914,20.796631634765987,19.881823791594464,20.430708497497378,6041800
2000-11-14,20.766141891479492,21.07107789575966,20.369725085915274,20.88811629319156,6506300
2000-11-15,19.88182258605957,20.88811115253191,19.82083540021276,20.52218803745106,8300500
2000-11-16,19.94280242919922,20.369712572943545,19.790334520719103,19.94280242919922,6940400
2000-11-17,19.332929611206055,20.003788367430868,19.08898097257885,19.97329478760247,8358900
2000-11-20,18.814537048339844,19.48539574374256,18.601082008893524,19.393915012551282,7421300
2000-11-21,18.875526428222656,19.18046223481753,18.418122718330345,18.814539266903683,6202100
2000-11-22,18.265657424926758,18.72306120017534,18.05220232981075,18.69256761515877,6600100
2000-11-24,19.088973999023438,19.119467567711972,18.448609056564184,18.509596193941256,3835500
2000-11-27,19.21096420288086,19.607380924527607,19.11948342096238,19.241457796853684,10451600
2000-11-28,18.54009246826172,19.57687395497372,18.265650310014422,19.24144465044925,13168300
2000-11-29,18.509607315063477,18.81454318516337,18.143684270943606,18.235165031973573,9867200
2000-11-30,17.991214752197266,18.662073607363943,17.28986231270483,18.143682673826056,15472400
2000-12-01,18.204669952392578,18.875528811609726,18.0826956143531,18.11318919886297,9448300
2000-12-04,18.509607315063477,18.7230624241334,17.991216335893657,18.235165031973573,6819200
2000-12-05,20.15626335144043,20.217250532534045,18.570596643006386,18.845038957927663,13818600
2000-12-06,19.5463809967041,21.10155327569304,19.058483811138945,20.125758904562726,19776900
2000-12-07,19.119476318359375,19.7293479712576,18.692566161330618,19.24145064893902,9650300
2000-12-08,19.51590347290039,19.942813861370087,19.33294187784195,19.668371468782425,8411700
2000-12-11,20.735641479492188,20.796628660314223,19.546391453462487,19.637872224695542,9131000
2000-12-12,20.979591369628906,21.315020882806113,20.461200303809587,20.735642632772755,7843400
2000-12-13,21.7114315032959,21.802912254012032,21.284521333287273,21.436989251147494,10288900
2000-12-14,20.918596267700195,21.436987137307923,20.186750334136338,20.64415404261375,16122600
2000-12-15,21.436988830566406,21.436988830566406,20.43070059243171,20.491687758379268,11412000
2000-12-18,22.13834571838379,22.13834571838379,21.376005989789306,21.467486757220644,13271000
2000-12-19,21.8638973236084,22.4127817752471,21.43698719455607,21.833403742961803,13078000
2000-12-20,21.223543167114258,21.863908693708222,21.10156878109636,21.863908693708222,6853300
2000-12-21,22.046855926513672,22.321298116470274,21.193035779982022,21.193035779982022,8796400
2000-12-22,22.260324478149414,22.626247620255977,21.955388526393943,22.168843692622772,7098600
2000-12-26,22.32130241394043,22.565251074202074,22.046860171146083,22.26031524887502,4832200
2000-12-27,22.626243591308594,22.687230770799992,21.863903847666123,21.985878206648916,7452200
2000-12-28,22.900680541992188,23.144629202892236,22.412783220192086,22.534757550642112,6397400
2000-12-29,22.168832778930664,23.205614504492758,21.619948335986024,22.900678702856847,9657000
2001-01-02,21.46748924255371,21.863905947316777,21.13205972313881,21.77242516929453,7803200
2001-01-03,24.880752563476562,25.003620477370273,21.22543212513865,21.34830003903236,21303200
2001-01-04,25.556533813476562,26.5394774216872,24.972911046101494,25.3107979114239,26409800
2001-01-05,24.05138397216797,25.310779556917506,23.74421431735101,24.942175971137154,16215700
2001-01-08,24.204980850219727,24.635018581061193,23.744226138603867,24.082112927122164,9938300
2001-01-09,23.928525924682617,24.573582464372393,23.529205209636565,24.51214850821146,7285100
2001-01-10,25.034343719482422,25.402947553388913,24.05140016239845,24.327853037828316,10857000
2001-01-11,26.60089111328125,26.662325041949337,25.126476825247185,25.126476825247185,16077700
2001-01-12,26.201580047607422,26.57018375284926,25.740825416055124,26.539466777412443,8946800
2001-01-16,26.140165328979492,26.877373281853178,25.80227835057905,26.29375031916151,10508500
2001-01-17,26.04799461364746,26.57018318491162,25.617956966724037,26.017277638867217,10317300
2001-01-18,25.280078887939453,25.495097784920713,24.850041093976934,25.31079587322249,13565600
2001-01-19,24.850038528442383,25.4029442064547,24.481434743100838,24.94218947477777,10789100
2001-01-22,25.003623962402344,25.64868060025302,24.60430318659002,24.85003904862837,10581500
2001-01-23,25.402950286865234,25.58725222365023,24.635025550261087,24.635025550261087,8794600
2001-01-24,26.170867919921875,26.29373584442855,25.67939622189517,25.894415089781855,9316500
2001-01-25,26.07870864868164,26.478029275811043,25.433652251011072,26.047991677363996,8347100
2001-01-26,26.63162612915039,26.785211054924037,25.925135470591616,26.26302230729364,7967800
2001-01-29,27.089923858642578,27.522419547915455,26.627941062593486,26.63285495545084,9494400
2001-01-30,27.512598037719727,27.610892797330056,26.849111691279056,27.08010222032424,9452800
2001-01-31,27.026031494140625,28.176075427398008,26.78520951941406,27.763239095592386,13130800
2001-02-01,27.448692321777344,27.448692321777344,26.29864852632301,27.026028255769045,9174100
2001-02-02,26.8540096282959,27.193126253699475,26.681995307305307,27.030939715495073,7075200
2001-02-05,26.8343563079834,27.006372542218518,26.39203286598432,26.7901237763019,5273700
2001-02-06,25.694137573242188,26.76554593320332,25.556526109516547,26.544383313061697,7560200
2001-02-07,25.718713760375977,26.29373472262275,25.49755113073658,25.728541544079363,7988800
2001-02-08,25.39925765991211,26.07257336539326,25.325536154829287,25.718715015516672,5730800
2001-02-09,25.531965255737305,25.851420861790686,25.089639801427715,25.40418151346276,5490500
2001-02-12,25.82683563232422,26.09714467323185,25.399255808531585,25.787518874010775,5246300
2001-02-13,25.13386344909668,26.39203172664305,25.11420413035006,25.821924606701817,7334700
2001-02-14,25.158443450927734,25.497560228986483,25.015918038583617,25.433668363222086,6835100
2001-02-15,25.119123458862305,25.92513689359301,25.015914833033246,25.251821066992274,7408400
2001-02-16,25.551620483398438,25.55653437662867,24.696458700492126,24.770180222658876,7364800
2001-02-20,24.549009323120117,25.851408072357227,24.39173854490896,25.55161194032791,9073500
2001-02-21,23.27117919921875,24.622726081164863,23.104078782458252,24.057534873603878,9835100
2001-02-22,23.73809242248535,23.73809242248535,22.307909266824275,23.467783252136094,12409800
2001-02-23,23.12375259399414,23.713519250843714,22.70600222758464,23.12375259399414,9708100
2001-02-26,23.860950469970703,24.229554242034563,23.00579076867936,23.59064141208702,8783500
2001-02-27,23.394060134887695,24.465468955648113,23.025456234391672,24.05754828067037,11744300
2001-02-28,22.93206024169922,23.590632130330203,22.263658698036128,23.53656996506113,10510600
2001-03-01,22.661760330200195,22.73056606805731,22.008102070926125,22.411108713931288,10551800
2001-03-02,22.50940704345703,23.3940558683444,22.20960895909266,22.41111231295487,7559700
2001-03-05,22.981212615966797,23.074593425638447,22.26366448543293,22.55854858860561,5988200
2001-03-06,23.57097816467285,24.057535887600025,23.344901672119605,23.71350538273202,6844500
2001-03-07,24.696449279785156,24.794743980239932,23.600467775530756,23.787227518913284,7296600
2001-03-08,24.69153594970703,25.15843250655344,24.47528722882775,24.696449841174505,7064400
2001-03-09,24.057533264160156,24.475283340706337,23.492340219595118,24.37698865363217,6377600
2001-03-12,22.3570499420166,23.516921656165557,22.3570499420166,23.344907299673263,8549500
2001-03-13,23.29575538635254,23.492342908184177,22.41110497625615,22.976298085504908,7065900
2001-03-14,21.501893997192383,22.592962132534012,21.324963826616294,22.116233825683594,16205000
2001-03-15,22.2440128326416,22.583129574364776,21.993363039678332,22.067084559570187,8561300
2001-03-16,21.909807205200195,22.558549637605733,21.683728819810238,22.244006204631788,10739300
2001-03-19,22.18995475769043,22.312822720081147,20.961275133783236,21.82135087051827,9742500
2001-03-20,20.931779861450195,22.342303121125713,20.887547333281205,22.342303121125713,10213200
2001-03-21,19.75717544555664,21.19718860441857,19.683453893127645,21.03008804375421,12026300
2001-03-22,19.123170852661133,19.688364266859153,18.46951422453871,19.683448498142194,15668200
2001-03-23,20.499279022216797,20.59265982170809,19.56548415101084,19.806304173791446,10763200
2001-03-26,20.695877075195312,21.12837276903951,20.4698005050466,20.715536396464607,8319900
2001-03-27,21.310213088989258,21.329872406831583,20.199486003502443,20.69587346753461,12254000
2001-03-28,20.9121150970459,21.305291981251052,20.617232902595852,20.985836583066046,7315300
2001-03-29,21.133289337158203,21.25615729842075,20.65164715398697,21.034994593184905,6688200
2001-03-30,22.06707763671875,22.116224051351093,21.084134345547593,21.207002256943987,8463000
2001-04-02,21.919645309448242,22.312824317092883,21.452748518799027,21.87049887090089,8743100
2001-04-03,20.445226669311523,21.72305450790361,20.396080237941753,21.683735862954844,9050300
2001-04-04,20.063674926757812,20.688031451419235,19.42940585077101,20.514599608531427,11634000
2001-04-05,21.05967140197754,21.292567196484274,20.445223687003157,20.465045007868664,8644900
2001-04-06,20.014129638671875,21.05968117101669,19.573115441297862,20.61371069599461,9789600
2001-04-09,20.028974533081055,20.60378118471816,19.771305062693337,19.771305062693337,7386400
2001-04-10,21.456079483032227,21.46103575632882,20.43035018131005,20.51458981497236,7962300
2001-04-11,22.169631958007812,22.694883519670594,21.827720925325266,21.926825599874764,9898000
2001-04-12,22.481809616088867,22.670108312769536,21.802945699712776,21.9268260730066,6740700
