Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2000-06-28,92.67378234863281,93.57903290613878,92.51461741544496,92.71357358192978,5347700
2000-06-29,91.79839324951172,92.79317427735644,91.37063740753848,92.15651441953581,6345700
2000-06-30,92.49471282958984,92.6936689767819,91.60935797458515,91.63920139666396,7420200
2000-07-03,93.76805877685547,93.86753687867687,92.43505221244865,92.5942171753629,1436600
2000-07-05,92.07694244384766,93.37015792760957,91.91777746123081,93.1910973221656,2748200
2000-07-06,92.79318237304688,93.25078168577846,91.81829688070569,92.27589619343728,5963200
2000-07-07,94.28530883789062,94.72301231846323,93.11146768544589,93.3900062639921,3034800
2000-07-10,94.12618255615234,94.80263366731472,93.92722634698694,94.14607817706889,2816100
2000-07-11,94.32512664794922,94.94189081713007,93.6884668604077,93.88742304401443,5431600
2000-07-12,94.94192504882812,95.57858506592002,94.66338629135043,95.04140317649873,5883000
2000-07-13,95.35969543457031,95.73771217007143,94.9816786990692,95.48901694934702,5356000
2000-07-14,96.2947998046875,96.2947998046875,95.29007100507248,95.77751369003421,5341900
2000-07-17,96.13561248779297,96.76232436555901,95.93665633612122,96.12566468020938,4208300
2000-07-18,95.34977722167969,95.89690687709881,95.08118629992848,95.89690687709881,4262100
2000-07-19,94.58379364013672,95.4393054463054,94.384837406144,95.16076671871559,8506800
2000-07-20,95.8968734741211,95.8968734741211,94.74292769372711,94.86230139514717,4538900
2000-07-21,94.02668762207031,95.33979836753299,94.02668762207031,95.33979836753299,5656900
2000-07-24,93.48953247070312,94.7728001541167,93.3104718637152,94.30525301364818,5628500
2000-07-25,93.78795623779297,94.12618179062336,93.44973068496257,94.06649492835918,4757100
2000-07-26,92.8727798461914,93.6885004917985,92.72356265492182,93.56912673878281,12062500
2000-07-27,92.55441284179688,93.35023754378996,92.11670925570067,92.91253395769377,7652600
2000-07-28,90.46533203125,92.89259627312651,90.09726327326052,92.77322262188669,6229500
2000-07-31,91.04232788085938,91.75856997083116,90.44545947254954,91.00253665363871,5265500
2000-08-01,91.59944915771484,92.1366309837918,91.12195420120199,91.44028417221055,3946600
2000-08-02,92.05701446533203,92.57430047702398,91.44025037446856,91.59941530114301,7439800
2000-08-03,92.69368743896484,92.83295676973812,90.80360366418448,90.96276861363967,4607100
2000-08-04,93.19105529785156,93.40990705025898,92.57429126833973,93.15126407014112,3686600
2000-08-07,94.30516052246094,94.50411655731845,93.19100672725887,93.40985836560213,4159800
2000-08-08,94.6633529663086,94.74293544042908,93.90731946216405,93.90731946216405,3658700
2000-08-09,93.86754608154297,95.0015965534904,93.82775483691324,94.95185749770323,5383800
2000-08-10,93.40992736816406,94.13611743183561,93.1313887136051,93.9272134409164,4193400
2000-08-11,93.84762573242188,94.22564245680516,92.67378432512636,93.35023530560174,5089400
2000-08-14,95.04137420654297,95.22043478176987,93.62878522419746,94.08638447199952,2966700
2000-08-15,94.96179962158203,95.37960766517165,94.58378282023905,95.08117334832191,5564600
2000-08-16,94.62355041503906,95.45916629338886,94.12616001125942,95.06125397036514,5191600
2000-08-17,95.61834716796875,95.77751212372068,94.44450561929831,94.66335743345721,5652200
2000-08-18,95.30000305175781,95.73770661483478,95.00156880420532,95.73770661483478,4626400
2000-08-21,95.81726837158203,95.95653765700584,95.12092194446298,95.518834188531,2380600
2000-08-22,95.65812683105469,96.33457781114117,95.55864874574785,95.85708300166836,3075300
2000-08-23,96.03614044189453,96.31467907172394,95.04135962107524,95.3795851001538,5483200
2000-08-24,96.33460998535156,96.45398372758868,95.81732376899073,96.23513186682064,4529000
2000-08-25,96.2947998046875,96.53354724221978,96.09584360674393,96.23511294530442,2822200
2000-08-28,96.62310028076172,97.34929057423393,96.29482247686332,96.29482247686332,5518700
2000-08-29,96.6429672241211,96.69270627055656,96.07594209475671,96.41416761051792,3561900
2000-08-30,95.71784973144531,96.45398783995986,95.71784973144531,96.33461409263317,3964800
2000-08-31,96.99108123779297,97.46857579157903,96.07588334303637,96.17536137507513,4863100
2000-09-01,97.09065246582031,97.78699935850551,96.77232245773565,97.5681474779473,3191200
2000-09-05,96.31468200683594,96.90160270900526,96.01624775149561,96.69269873026703,3470800
2000-09-06,95.22045135498047,96.74246650931728,95.20055573204796,96.25502374747084,4322200
2000-09-07,96.03614044189453,96.18535756501743,95.389532908362,95.6581237299832,4265500
2000-09-08,95.37958526611328,95.81728882803536,95.07120321112271,95.67801951287834,3518200
2000-09-11,95.2403335571289,96.2550101837037,94.66336057339029,95.3398116577735,3937500
2000-09-12,94.5439682006836,95.65812270809906,94.5041769682759,95.3397928488375,4769100
2000-09-13,94.79271697998047,95.0812035779886,94.00683969575144,94.22569159768864,7691600
2000-09-14,95.2701644897461,95.45917285617662,94.32512265759344,95.41938162113861,3397100
2000-09-15,93.18584442138672,94.62192764020945,93.18584442138672,94.5820364396866,4085700
2000-09-18,92.32820892333984,93.80418374734657,92.03899764025743,93.42521723847997,5109300
2000-09-19,93.1659164428711,93.38531808724522,92.3581194794936,92.62738513395276,6588200
2000-09-20,92.4778060913086,93.20582074079263,91.37082491195615,92.98641906560566,6508100
2000-09-21,91.07159423828125,92.90658912875911,91.03170304500999,92.20849324651209,5972300
2000-09-22,92.72709655761719,92.74704215808129,90.90207411515172,91.03172051816838,7791300
2000-09-25,92.06890869140625,93.22575373128961,91.72983342109562,93.14597131474594,9726300
2000-09-26,90.89212799072266,92.54761331510932,90.89212799072266,92.14870118875109,5302400
2000-09-27,91.37081909179688,91.88940483647855,90.71261410816246,91.63011196413771,7186200
2000-09-28,92.54759979248047,93.39528793713143,91.20127156274073,91.39075479507447,7036400
2000-09-29,91.66999053955078,93.16591075070534,91.66999053955078,92.84678110565903,9333600
2000-10-02,91.80961608886719,92.48776663134416,91.36083999458096,92.08885454753417,5517800
2000-10-03,90.95188903808594,93.02623036702474,90.8122699101766,92.24835236867268,9347200
2000-10-04,91.70991516113281,92.06893614262485,90.47328733599358,91.19132929897765,6148900
2000-10-05,92.02902221679688,92.44787992519582,91.47054527226494,91.53038208775051,4566900
2000-10-06,90.03440856933594,92.31817901266534,89.19669364689196,91.82951197457302,10014900
2000-10-09,89.35626220703125,90.19397716522217,88.95735032217843,90.19397716522217,4508000
2000-10-10,87.88035583496094,90.15415532774023,87.88035583496094,89.41616777306625,6104700
2000-10-11,87.14230346679688,88.47865831510893,86.24475170300519,87.8403992830793,10346000
2000-10-12,84.96825408935547,87.82047482521881,84.74885249428907,87.6210188297039,12336900
2000-10-13,87.800537109375,87.86037391340228,84.80869690801056,84.84858811069543,11778800
2000-10-16,88.19947052001953,88.22938892928684,87.24208142346573,87.70083036556443,5659000
2000-10-17,86.00540924072266,88.43877193259839,85.78600768653713,88.3589895492582,7831700
2000-10-18,85.6863021850586,86.88303824909573,83.07342844524419,84.64913092955975,10897300
2000-10-19,88.91748046875,89.00723566437794,87.08248535813425,87.34177814550387,8767300
2000-10-20,89.29644775390625,90.1142173223472,88.31911339162316,88.31911339162316,7373500
2000-10-23,89.6953353881836,90.01446488923116,88.67811010359445,89.3163691056896,5290000
2000-10-24,89.09697723388672,90.59289693223941,88.71801091030403,89.9745834569203,5750700
2000-10-25,87.00272369384766,89.0770664870985,86.88305007116011,88.55848078878579,9137600
2000-10-26,87.24209594726562,87.86040984172499,85.54671913987706,87.52133448024726,9345800
2000-10-27,88.89752197265625,88.89752197265625,87.20214630120107,87.99997014659174,9762900
2000-10-30,89.6953353881836,90.0543560768621,88.17947025820762,88.35898060254688,10154100
2000-10-31,91.24117279052734,91.70989452199032,89.39620427306669,90.00454524368885,7752400
2000-11-01,90.93201446533203,91.43065459729809,90.13419025418632,90.79239522838152,6753600
2000-11-02,91.08160400390625,91.84950978604802,90.96193037552051,91.3708152725051,11395100
2000-11-03,91.13143157958984,91.7497450790355,90.87213882175779,91.57023470822871,5187100
2000-11-06,91.76974487304688,92.09884741388697,91.29105026818856,91.37083270233161,4042500
2000-11-07,91.74974822998047,91.90931300951087,90.99181552721107,91.36080907987512,5231300
2000-11-08,89.71528625488281,91.9491928935104,89.71528625488281,91.9491928935104,6123300
2000-11-09,89.37628936767578,90.1342226405996,87.60112986003838,89.35634375523041,10635300
2000-11-10,87.20218658447266,89.01723667120345,87.14234976842658,88.7180525909731,8569500
2000-11-13,86.52401733398438,87.43154218154,84.89845084880233,86.56390853607473,17285300
2000-11-14,88.79781341552734,89.1169430234897,87.44151258168729,87.74069658915201,7668900
2000-11-15,89.07707214355469,89.42612023189149,87.92022705078125,88.7579424627896,8837700
2000-11-16,87.68090057373047,89.27654935578198,87.64100935417919,88.44880655009277,6684100
2000-11-17,87.21214294433594,88.71803586424386,86.6436932990727,87.6409733784819,6551100
2000-11-20,85.96553802490234,87.04260045027235,85.72619081926456,86.64368844087605,5458500
2000-11-21,86.40431213378906,86.92289757134182,85.21754930554334,86.0851826337566,7684300
2000-11-22,84.34001159667969,86.0852524657135,84.33003879171378,85.74617709687264,5736900
2000-11-24,86.0652847290039,86.14506714821967,85.28740614165021,85.28740614165021,3411600
2000-11-27,86.82318115234375,87.2420386768554,86.36443243502146,87.10241950201818,5992000
2000-11-28,85.3272705078125,87.18221117102581,85.29735211001874,86.24476804015457,5336100
2000-11-29,85.16773986816406,86.74344278375773,85.0580390322683,85.76610806395912,6914100
2000-11-30,84.42969512939453,85.20757325602963,82.8141020971524,84.56931428032904,11201600
2000-12-01,84.38982391357422,85.56661417849998,83.61194560286059,85.00813744260302,7587200
2000-12-04,85.1078872680664,85.44696251614634,83.93109670120072,84.17044393513949,6996600
2000-12-05,87.9002914428711,88.23936676724794,85.78605706734481,86.08524117708909,8883400
2000-12-06,86.49411010742188,88.29918723522579,86.18495325127866,87.94016637002721,12888000
2000-12-07,85.30736541748047,86.72350358550504,85.30736541748047,86.08524412949397,6529100
2000-12-08,85.50677490234375,89.01719999747147,85.44693811094953,87.48138901835308,10276300
2000-12-11,88.47870635986328,89.0770745273105,87.26202441938725,87.6808821366003,6405600
2000-12-12,88.09974670410156,88.59838688241321,87.68088895431977,88.19947473976389,5022900
2000-12-13,86.89299011230469,88.97730492160936,86.82318052539017,88.87757694030292,6070500
2000-12-14,85.78599548339844,87.12235021424887,85.54664836742523,86.72343835429352,7678400
2000-12-15,83.84838104248047,85.22884830373819,83.58829300775075,85.22884830373819,9065300
2000-12-18,84.9687728881836,85.44893548515002,84.35856625453876,84.54863061583796,7235400
2000-12-19,83.23822021484375,86.4092953029468,83.23822021484375,84.8087526717276,9616600
2000-12-20,80.82738494873047,82.5479678956589,80.7273510564672,82.34790011113233,9994300
2000-12-21,81.3875961303711,82.49797262625005,80.36725016118503,80.66735191682798,14331500
2000-12-22,83.82842254638672,83.93845985521848,82.48796805698149,82.58800197410127,10182900
2000-12-26,84.7287368774414,84.7287368774414,83.40828903000076,83.76841117021185,4665300
2000-12-27,85.34894561767578,85.61903721773172,84.02849779518009,84.34860635820935,4854100
2000-12-28,85.60899353027344,85.70902740913564,84.88874960246558,85.02879703287266,8358700
2000-12-29,83.98847198486328,85.96914342995653,83.98847198486328,85.82909595404085,8774600
2001-01-02,82.46791076660156,84.6086352818918,81.66763991976408,84.50860142603712,8737500
2001-01-03,86.4293212890625,87.06953848379631,81.72772626523619,82.14786879928025,19431600
2001-01-04,85.49899291992188,86.7294101574497,85.14887419379606,86.38929482349893,9219000
2001-01-05,82.70802307128906,85.54898564412967,82.70802307128906,85.44895175071979,12911400
2001-01-08,83.3482437133789,83.3482437133789,81.74770134730345,83.14817591761947,6625300
2001-01-09,83.12820434570312,84.18856411232701,82.85811270703478,83.89846568560917,5702400
2001-01-10,84.58867645263672,84.58867645263672,82.46795750656779,82.58799820162828,8746100
2001-01-11,84.6687240600586,85.45899216033561,83.92847292815355,83.92847292815355,7245100
2001-01-12,84.50861358642578,85.60898615916571,84.04845778328,84.94876261552176,7244000
2001-01-16,85.0488510131836,85.26892566882816,84.19856257092053,84.50866776751059,8542200
2001-01-17,85.43898010253906,86.45932619438534,84.91880366355862,86.32928208464023,7851400
2001-01-18,86.28925323486328,86.87945332074978,85.10885306309028,85.42896158424907,8107000
2001-01-19,85.79908752441406,87.18955892069407,85.70905700235276,87.18955892069407,7782500
2001-01-22,86.3692626953125,86.92945249273404,85.50897122070087,85.94912034724636,7050900
2001-01-23,87.04947662353516,87.48962566644893,85.88908369221707,86.08915143899605,8463100
2001-01-24,87.30957794189453,87.90978127330077,86.96946272076433,87.22955083104037,6199900
2001-01-25,87.08949279785156,87.8697570338075,86.84941149448049,87.22954022481801,10818300
2001-01-26,86.98943328857422,87.14948744365898,86.07912528152957,86.5292775927055,7136800
2001-01-29,87.45361328125,87.64567049401107,86.6661396331997,86.74937093801782,6705900
2001-01-30,88.2219009399414,88.29872385073493,86.93505857053536,87.26157547927934,7069100
2001-01-31,87.7225341796875,88.79809402735614,87.45364421777035,87.96580999155391,9706900
2001-02-01,88.30511474609375,88.31792181974616,87.22955501372881,87.77374330120495,8239100
2001-02-02,86.30126953125,88.34356370238174,86.26925672153605,87.96582817805786,8276600
2001-02-05,86.9350357055664,87.03107408773481,86.26921452629149,86.30122732034762,4352900
2001-02-06,86.67900085449219,87.5176837706058,86.57016510962403,86.6213836546688,7106700
2001-02-07,86.23087310791016,86.68542193826731,85.58424735723317,86.25007884615393,5748700
2001-02-08,85.2256851196289,86.68537911876432,85.2128878130819,86.30125477469181,5943300
2001-02-09,84.40616607666016,85.37289953080918,84.03483922413734,85.37289953080918,9913000
2001-02-12,85.3729476928711,85.46897634298506,84.31658369693271,84.31658369693271,5804400
2001-02-13,84.67512512207031,85.89794234413185,84.5086721634151,85.59703947233787,6587600
2001-02-14,84.54703521728516,84.92476081231688,83.65073553942447,84.92476081231688,8400100
2001-02-15,85.36654663085938,85.48179078986986,84.50225939850077,85.04643807762928,5929800
2001-02-16,83.48431396484375,84.0541068479087,82.78008094844878,83.86844816937818,6434900
2001-02-20,82.19746398925781,83.95806081957981,82.01180534911958,83.89403520908436,5760000
2001-02-21,80.424072265625,82.48556718379238,80.34724445673969,81.88376644316472,10910800
2001-02-22,80.54570770263672,81.01306831109817,78.75950149809806,80.89142550523795,21281600
2001-02-23,80.00154113769531,80.37286828787954,77.97845731520508,80.07836896049986,20173000
2001-02-26,81.70449829101562,81.70449829101562,79.70701941944505,80.53930350371651,11503700
2001-02-27,80.94905090332031,81.8453509270677,80.35364881070596,81.17952944784645,11415000
2001-02-28,79.35490417480469,81.20513112339074,78.91955637016865,81.14751393141633,14825800
2001-03-01,79.77102661132812,79.77102661132812,77.94640938094689,79.4189102388503,14672000
2001-03-02,79.13726043701172,80.44330430843542,78.29857734135285,78.4266188469066,12564300
2001-03-05,79.86066436767578,79.88627363289974,79.26526238350554,79.48293869567522,5293200
2001-03-06,80.71856689453125,81.7877281965305,80.34083629483503,80.89142334898989,6917000
2001-03-07,81.29474639892578,81.3331578509772,80.51368097743062,81.24352787321226,6371700
2001-03-08,81.3843765258789,81.46119943012258,80.75696179590673,81.05146099259818,6055000
2001-03-09,78.97718811035156,80.73138173582346,78.81713382265784,80.73138173582346,10020300
2001-03-12,75.59683227539062,78.4265905329605,75.38555947147836,78.32415345792356,13972900
2001-03-13,76.83885192871094,77.10774681498404,75.24471276433489,76.44192046446693,12888000
2001-03-14,75.32154846191406,76.37150419419463,74.10513490345168,74.93741914989153,19883400
2001-03-15,75.34075164794922,76.09620805265865,75.13588236283152,75.83371668622743,10370300
2001-03-16,73.82959747314453,75.36383527526017,73.7012064011905,75.1905085525269,58514600
2001-03-19,75.33174133300781,75.55000372115238,73.70763212045551,74.31105795504577,10067800
2001-03-20,73.30964660644531,76.04431612917129,73.25187427804826,75.684830803269,15083900
2001-03-21,72.06427764892578,73.9901001042329,71.83317856247935,73.29680284489359,19004600
2001-03-22,71.33245849609375,72.28252807132442,69.35527979422984,71.91020125780084,28624800
2001-03-23,73.48938751220703,73.60493705615782,71.57640170627059,72.69979814560666,12861700
2001-03-26,74.42659759521484,74.63843427917668,73.67552334212333,74.27252831900113,9943800
2001-03-27,75.94801330566406,76.16627572104923,74.00293349537824,74.22119591076341,12880700
2001-03-28,73.8488540649414,75.07495817796335,73.75898276441073,75.04286408355586,10953300
2001-03-29,74.1313247680664,74.78610222053825,71.98723997738493,73.63060683662374,12060300
2001-03-30,74.90808868408203,74.90808868408203,73.50223648023457,74.17627641573912,9183600
2001-04-02,73.30964660644531,75.35101880268523,73.0528741722981,74.6577263738194,10561000
2001-04-03,70.86383056640625,73.27752887045884,70.65198896869123,73.16840013137607,12836000
2001-04-04,71.15912628173828,71.96155216425139,70.16412112599339,70.97938366767438,14884300
2001-04-05,73.85527038574219,74.13772092852774,72.21831984357387,72.73187429928659,21522800
2001-04-06,72.73189544677734,73.43802935548379,71.93588531921328,73.17483127355865,14937800
2001-04-09,73.54070281982422,73.81673743338287,72.39804950245689,73.18121770360547,9034300
2001-04-10,74.88240051269531,75.5885344623311,73.93232590760027,74.11206856049448,17873600
2001-04-11,74.9337387084961,76.38452113792897,74.55499115559545,76.24971418108532,12722300
2001-04-12,76.2946548461914,76.35243205870273,74.43944652671514,74.65770892186363,9233200
