Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2003-12-05,18.156021118164062,18.328795701037862,18.072103487716568,18.328795701037862,9917000
2003-12-08,18.462080001831055,18.50157010123537,18.19551476929679,18.215260760539632,12064100
2003-12-09,18.58055305480957,18.694089685160296,18.526252517884995,18.610172043063375,12453700
2003-12-10,18.654600143432617,18.694090245874037,18.55093650605719,18.669408696462963,10492600
2003-12-11,18.71384048461914,18.75826803687185,18.639793936503974,18.743459480481597,11813100
2003-12-12,18.78788948059082,18.817506597230118,18.64473380656025,18.728651481147846,7449200
2003-12-15,18.659530639648438,18.75825869359937,18.560802585697502,18.7138311634755,11926200
2003-12-16,18.990280151367188,19.069262262885726,18.689160262739602,18.73358781816141,12930300
2003-12-17,19.192665100097656,19.207473652274597,18.96558996258994,19.06925547707274,12796200
2003-12-18,19.45429801940918,19.498725570716367,19.242033261283943,19.25190625969464,14683900
2003-12-19,19.5480899810791,19.577708978283045,19.399998761223447,19.49379131082825,17423600
2003-12-22,19.483915328979492,19.508596881329947,19.350632686588956,19.424677343640315,11379300
2003-12-23,19.622140884399414,19.622140884399414,19.35063994060283,19.37532150220571,10700500
2003-12-24,19.66162109375,19.730730178010138,19.52833848135631,19.557955584278478,4253700
2003-12-26,19.770221710205078,19.81464925089198,19.651749523760973,19.651749523760973,4619200
2003-12-29,20.0318603515625,20.041731468943766,19.789976547911056,19.79491210660169,12274700
2003-12-30,20.081214904785156,20.22437052581764,20.00716837443553,20.031851806606397,9806300
2003-12-31,20.23918342590332,20.303356973784968,20.086154775749204,20.204628873139793,11637000
2004-01-02,20.056535720825195,20.347782553820178,19.942999075160262,20.249054462738847,12180000
2004-01-05,20.52549171447754,20.550173265242886,20.229307456048506,20.288543554501665,14668100
2004-01-06,20.38727378845215,20.510683438361763,20.2194365892518,20.49587488295879,12364400
2004-01-07,20.23918342590332,20.362593080939316,20.012110112576742,20.278675419394148,13561500
2004-01-08,20.1898193359375,20.19475489334305,19.89857248888328,20.19475489334305,14608300
2004-01-09,19.888704299926758,20.036795537963968,19.755421620768587,19.96768641908542,15826200
2004-01-12,20.170072555541992,20.184881110264392,20.002235364055124,20.09109045855298,10321800
2004-01-13,20.081214904785156,20.229306082402918,19.95780527625677,20.175005544557393,9365500
2004-01-14,20.081214904785156,20.096023457622486,19.898569181825966,20.031851806606397,8539500
2004-01-15,19.883756637573242,20.1157673171919,19.854139535038975,20.08121277551439,10256500
2004-01-16,19.992355346679688,19.992355346679688,19.785028121037477,19.918308832904003,13305200
2004-01-20,20.17994499206543,20.21943509792128,19.99236181077553,19.99236181077553,10790000
2004-01-21,20.451446533203125,20.466255088026493,20.145391140669126,20.219435797867714,11511800
2004-01-22,20.377397537231445,20.48599861439989,20.214497804560292,20.451444068588387,9422700
2004-01-23,20.258926391601562,20.45144512336085,20.115770761238437,20.411953135778628,11739000
2004-01-26,20.510684967041016,20.510684967041016,20.179947984512403,20.263865648826126,9565700
2004-01-27,20.332969665527344,20.61928090684742,20.293479563703375,20.451443737162215,10386700
2004-01-28,20.145389556884766,20.515618463016388,19.947933387048597,20.43663637169824,12189400
2004-01-29,20.471200942993164,20.53043706971725,20.318172242283215,20.46626350063469,16666200
2004-01-30,20.135515213012695,20.362588474975905,20.026914138560088,20.313225377360066,11082300
2004-02-02,20.086151123046875,20.367524934714066,19.938059940550705,20.367524934714066,13964900
2004-02-03,19.947938919067383,20.140457702352624,19.933130361301476,20.140457702352624,10048500
2004-02-04,19.918312072753906,19.997294154857116,19.77022090419556,19.77022090419556,12106600
2004-02-05,19.933122634887695,20.017040273809428,19.78996702169974,19.982485730361493,9355100
2004-02-06,19.997299194335938,20.02198263121723,19.794907440249542,19.859080986593575,9928700
2004-02-09,20.23074722290039,20.315187861179755,19.972460998126433,20.022132519106876,8845600
2004-02-10,20.409557342529297,20.479095564976078,20.116502051664686,20.156239261505387,8722600
2004-02-11,20.82183074951172,20.85163367160081,20.35492967210167,20.369830185758516,14555600
2004-02-12,20.816856384277344,20.861559802502263,20.63804271137767,20.752284359113652,9826100
2004-02-13,20.816856384277344,20.936066131135345,20.6728118261332,20.806922080807958,11234500
2004-02-17,20.975799560546875,21.08507499409096,20.92612994244928,20.96089905407249,8597700
2004-02-18,20.762224197387695,21.000641859886553,20.762224197387695,20.916203100049003,7767600
2004-02-19,20.83672523498535,21.05030802513927,20.792021816237447,20.811890423408663,10518900
2004-02-20,20.876462936401367,21.08507954595141,20.811892797889943,20.960903579125755,11256400
2004-02-23,21.149648666381836,21.20428449264945,20.936065881275614,20.9758011999043,9583000
2004-02-24,21.015544891357422,21.159587597409075,20.96587335929202,21.109917960118878,10385600
2004-02-25,21.184417724609375,21.234087346457322,21.005604054317374,21.08507658613886,10275000
2004-02-26,21.015544891357422,21.23409394811958,21.010576790763277,21.169521903822158,9332700
2004-02-27,20.946008682250977,21.22416362975733,20.916207652187286,21.09005331014403,13338600
2004-03-01,21.11985206604004,21.179456009177493,21.0155446918557,21.14965498499636,15990500
2004-03-02,20.88142967224121,21.050309051884447,20.866527268748587,20.960902210027747,11886600
2004-03-03,20.811887741088867,20.881425962451093,20.66287510128475,20.876457863911263,13615700
2004-03-04,20.737390518188477,20.796994463392306,20.702621392254972,20.7622253374588,8363400
2004-03-05,21.104949951171875,21.13971907325951,20.687718591345206,20.72248771343284,12789200
2004-03-08,21.13971710205078,21.229123949017822,21.06024455972173,21.109914188136813,10421600
2004-03-09,21.248987197875977,21.333427826139452,21.02050391279172,21.035404419931044,14112100
2004-03-10,21.075151443481445,21.556954942883884,21.075151443481445,21.358272579582245,18667900
2004-03-11,20.538711547851562,21.13475678211294,20.4344041529191,21.010580770590803,14986100
2004-03-12,20.876462936401367,20.906265850558484,20.543672254800555,20.588375678648784,11271700
2004-03-15,20.75229263305664,21.00561273558817,20.687722476923458,20.75229263305664,11621200
2004-03-16,20.896333694458008,20.98574055134753,20.707585674938453,20.83672975479002,9720000
2004-03-17,20.98077392578125,21.174488146904917,20.941036703614834,20.98077392578125,9077700
2004-03-18,21.090045928955078,21.134749353180673,20.8416939932073,20.911232232052694,10556900
2004-03-19,20.61321258544922,21.07017928026112,20.598312074245595,20.965871912285586,18987700
2004-03-22,20.33505630493164,20.60327685672226,20.280420469366835,20.48903519090958,12364500
2004-03-23,20.245649337768555,20.46420025786923,20.09663855255669,20.369825307907597,10905800
2004-03-24,19.917823791503906,20.33505510473898,19.82345074134383,20.215847240828865,13192300
2004-03-25,19.992321014404297,20.04695871661371,19.873111310058853,19.967486211974737,12703200
2004-03-26,20.2357120513916,20.43439241887341,20.02709548654505,20.041995993043205,11345400
2004-03-29,20.409557342529297,20.56850239234321,20.29531570639895,20.30028191024181,9621800
2004-03-30,20.638044357299805,20.69268208335157,20.49399978766784,20.568506122242937,10453100
2004-03-31,20.657917022705078,20.84666505119421,20.578444467779416,20.687719941342888,12630500
2004-04-01,20.623138427734375,20.856589779586475,20.578435017694066,20.811886369546166,11381200
2004-04-02,20.816856384277344,20.856593598154895,20.662877522663813,20.856593598154895,11270900
2004-04-05,20.985742568969727,21.025479795752208,20.83673175808594,20.846666064781562,8649100
2004-04-06,20.955936431884766,21.060245688788378,20.861563374926707,20.891366290438448,7449500
2004-04-07,20.811887741088867,21.000633800565076,20.80195343878363,20.871491660145857,10144700
2004-04-08,21.0850830078125,21.323500675889456,20.941038407898755,20.97580753273653,12242600
2004-04-12,21.41291046142578,21.542052672056478,21.159590351854348,21.209261890385733,9950600
2004-04-13,21.26885414123535,21.576809931612733,21.25891983899422,21.551975123397114,12351400
2004-04-14,21.507280349731445,21.507280349731445,21.114883780074035,21.149654799271996,11549600
2004-04-15,21.696033477783203,21.770539844643316,21.109922535795537,21.507285404573036,12009400
2004-04-16,21.78543472290039,21.805303334891963,21.631455822128395,21.7258307817008,10278000
2004-04-19,21.720867156982422,21.785439211872784,21.591724941977215,21.78047111046363,7110700
2004-04-20,21.507280349731445,21.715896991043365,21.209258741886043,21.715896991043365,10363100
2004-04-21,21.33342933654785,21.35329794399002,21.060242615929422,21.139715150923415,10862800
2004-04-22,21.507280349731445,21.63145633546289,21.15958721072836,21.204290641382688,10243300
2004-04-23,21.343366622924805,21.482443104906036,21.244025466606086,21.482443104906036,7957300
2004-04-26,21.363229751586914,21.57681253864142,21.34336303947866,21.48243949810964,9476400
2004-04-27,21.73079490661621,21.840070367331748,21.38806990906513,21.39303611419995,13363000
2004-04-28,21.417877197265625,21.755636088525446,21.417877197265625,21.696032135590034,11798800
2004-04-29,21.12977409362793,21.71588456241439,21.10990549253623,21.482433236522166,13531100
2004-04-30,21.134746551513672,21.586746938865492,21.134746551513672,21.308594020356466,13186400
2004-05-03,21.696033477783203,21.705967786349593,21.27383578497754,21.308604917572097,12381400
2004-05-04,21.61655616760254,21.800336098873498,21.482445873504744,21.67616011116538,13133700
2004-05-05,21.85000228881836,21.85496849341143,21.46257201344288,21.547012649723015,13154500
2004-05-06,21.770526885986328,21.974175353438852,21.611579938311063,21.80529599788497,11523100
2004-05-07,21.482437133789062,21.75562381665115,21.38309600508255,21.606613070978593,10017200
2004-05-10,20.886398315429688,21.283761050755494,20.657914979464223,21.174487482775262,16300500
2004-05-11,21.29632568359375,21.31632269193237,20.996378186593148,21.14635193509345,11286400
2004-05-12,21.496288299560547,21.511285099755906,21.126351336247037,21.131351540991723,13372400
2004-05-13,21.361316680908203,21.606275284700363,21.271332043353517,21.321324568117134,10251200
2004-05-14,21.631271362304688,21.77624682874158,21.361317440047006,21.396311255115236,10644700
2004-05-17,21.521286010742188,21.766244581123516,21.50128900356421,21.646264445075207,10229800
2004-05-18,21.341331481933594,21.526301065396936,21.271343815551088,21.521300856643396,11444100
2004-05-19,21.29632568359375,21.556281070936787,21.216339557258944,21.396308818267176,13681100
2004-05-20,21.361316680908203,21.53128745106485,21.256335239434346,21.27633224933979,8332400
2004-05-21,21.29632568359375,21.636267197271593,21.221339762853436,21.486293448771292,16860700
2004-05-24,21.396310806274414,21.52128925947347,21.246337043839517,21.32632317760612,11629700
2004-05-25,21.90621566772461,21.90621566772461,21.496286633325063,21.496286633325063,12634400
2004-05-26,21.77124786376953,21.906224832593487,21.63627089494557,21.886227820837345,10021700
2004-05-27,21.681257247924805,21.846229688957603,21.50128800571429,21.821234384654915,10616600
2004-05-28,21.621265411376953,21.75624232602439,21.526282504189158,21.546277600899742,10248800
2004-06-01,21.846235275268555,21.921221207351305,21.686262998401396,21.74625212547159,10000700
2004-06-02,21.886232376098633,21.991215756158955,21.85123855175199,21.921226200445272,13583600
2004-06-03,21.77124786376953,21.971214167290952,21.77124786376953,21.8512340037741,8656000
2004-06-04,21.681257247924805,21.791238875280005,21.601271129944518,21.746246564727375,10021500
2004-06-07,21.996217727661133,21.996217727661133,21.80624985877462,21.996217727661133,10918000
2004-06-08,21.941221237182617,22.116192250153173,21.856236787726807,21.991213772468587,12847800
2004-06-09,21.72125244140625,21.841230671390143,21.546281487735335,21.67125992306331,11655300
2004-06-10,21.986209869384766,22.06619600537583,21.8062405866499,21.82123929822441,9130400
2004-06-14,21.921220779418945,22.03120243275061,21.851233148033312,21.991210317824507,9361500
2004-06-15,22.03619384765625,22.216161153555596,21.961206039933813,22.001198138905057,12675200
2004-06-16,22.361143112182617,22.42613243743661,22.121184727036788,22.19617255671599,12110000
2004-06-17,22.38113784790039,22.446127166553765,22.321148734461637,22.396134649505196,9028200
2004-06-18,22.48611831665039,22.48611831665039,22.321147784956516,22.38113689584343,14795000
2004-06-21,22.361143112182617,22.496120061393345,22.32115100150151,22.44112924056456,9680900
2004-06-22,22.446128845214844,22.491121160413595,22.19617196233726,22.21116876506362,10466000
2004-06-23,22.72608184814453,22.731082054286365,22.411137513924928,22.451129627960164,14556800
2004-06-24,22.631101608276367,22.76107837817035,22.626101401538072,22.651098621189323,10005300
2004-06-25,22.121192932128906,22.63610370538729,22.121192932128906,22.63610370538729,21641100
2004-06-28,22.18618392944336,22.306162221920008,21.996216074831327,22.246173075681682,13641200
2004-06-29,22.28116226196289,22.371146916086417,22.111191460509584,22.12118996730333,10975800
2004-06-30,22.201181411743164,22.311163105695357,22.081201208611624,22.25617225871926,13683200
2004-07-01,22.291149139404297,22.311146142559295,22.096183126191008,22.261153634671796,12630400
2004-07-02,22.35614776611328,22.44113220442208,22.16118167162136,22.19617548822145,7989700
2004-07-06,22.546106338500977,22.546106338500977,22.366139014533136,22.396132615018097,11357400
2004-07-07,22.68108558654785,22.68108558654785,22.446127428248605,22.54610864947234,11595200
2004-07-08,22.656097412109375,22.761078871648298,22.60110657891656,22.74108376532195,10981200
2004-07-09,22.72108268737793,22.77107330478117,22.60610274173463,22.72108268737793,8509900
2004-07-12,22.716089248657227,22.736086264383655,22.566115444749787,22.62110628448727,7527800
2004-07-13,22.601116180419922,22.641110224103375,22.42114679788631,22.546125323865656,8682200
2004-07-14,22.72608184814453,22.741080559550145,22.471126638487725,22.471126638487725,8620600
2004-07-15,22.656097412109375,22.791074391668058,22.59610827909001,22.68109272528243,7925200
2004-07-16,22.91105079650879,22.971039919661642,22.736079819034856,22.846061467331623,11447200
2004-07-19,22.946044921875,23.04102786040717,22.19617419772248,22.896052396052912,9938200
2004-07-20,22.946044921875,23.061024870736002,22.866058787579526,22.866058787579526,9733100
2004-07-21,22.581100463867188,23.40595881524568,22.581100463867188,22.886048119916442,11539300
2004-07-22,22.691091537475586,22.821070218957797,22.536119449503957,22.55111625620568,11032700
2004-07-23,22.656097412109375,22.736083558475244,22.536119146070646,22.63110209893632,8865800
2004-07-26,22.66109275817871,22.77107249395366,22.546110909609848,22.631097244592954,10234400
2004-07-27,22.701087951660156,22.72108496343255,22.571111189179597,22.65609562868227,10804000
2004-07-28,22.90105628967285,22.966043723176043,22.296159025454173,22.621103821050816,14716500
2004-07-29,23.01102638244629,23.10101099858995,22.876049458230796,23.026025089816482,13430300
2004-07-30,23.146013259887695,23.166010273634132,22.986040963956583,23.061028811995627,10386000
2004-08-02,23.121009826660156,23.205994244707696,22.92604377865036,23.141006833384115,9796700
2004-08-03,23.44095802307129,23.465953331929846,23.151009007676326,23.15600730664011,13133400
2004-08-04,23.116004943847656,23.425950831702213,23.066012441278225,23.425950831702213,13385800
2004-08-05,22.91105079650879,23.161007701168828,22.786072344178766,23.121013681053697,12025800
2004-08-06,22.55611801147461,22.921054984276026,22.496128868457788,22.781079681563284,10955300
2004-08-09,22.77606964111328,23.016027996515923,22.611097199075502,22.616097404178184,11188000
2004-08-10,22.641098022460938,22.821067308006285,22.556111678944553,22.751077769278698,11748100
2004-08-11,22.696413040161133,22.8171108136145,22.379578027547137,22.706471507691667,14620400
2004-08-12,22.409748077392578,22.84728075895179,22.394659420472564,22.631028554840167,11114400
2004-08-13,22.590810775756836,22.691393580181256,22.409764029941798,22.409764029941798,10270400
2004-08-16,22.676288604736328,22.771841136986858,22.56061914407857,22.641084939251613,10626100
2004-08-17,22.30917739868164,22.61092384173697,22.228711552636415,22.515371249076104,12193200
2004-08-18,22.53548812866211,22.610923779991396,22.289060396689425,22.32929427883072,11676300
2004-08-19,22.676288604736328,22.72155073442466,22.510326823060485,22.5203852872641,12140000
2004-08-20,22.75676918029785,22.957934758114273,22.701448550475476,22.726593768088247,11687200
2004-08-23,22.62601661682129,22.90764616990899,22.55560731009192,22.857355726416884,9928700
2004-08-24,22.55560874938965,22.626018060611916,22.384618544764997,22.626018060611916,10468600
2004-08-25,22.72658920288086,22.726589202880863,22.580746202640178,22.610919690331546,11653300
2004-08-26,22.75676918029785,22.82717655699646,22.595837485427563,22.631041173776868,9745100
2004-08-27,22.85232162475586,22.92273091944989,22.807059465966823,22.817117936637402,7397200
2004-08-30,22.696413040161133,22.978042457190003,22.676296105100064,22.807052346083967,8082100
2004-08-31,23.184232711791992,23.19932137001631,22.75173018463817,22.75173018463817,12139600
2004-09-01,23.355226516723633,23.410547129292752,23.149032727074708,23.2345287424424,11611800
2004-09-02,23.626806259155273,23.631836453646496,23.36026350483323,23.491019784748644,9095600
2004-09-03,23.667034149169922,23.757558442521816,23.57650985581803,23.626800277255036,11637000
2004-09-07,23.71228790283203,23.76257830646864,23.460832047737124,23.672054045158,14954000
2004-09-08,23.672061920166016,23.752527743826793,23.611713032034572,23.636858242217958,10237500
2004-09-09,23.878257751464844,23.913461432417908,23.687150684536256,23.74247130273585,11108200
2004-09-10,23.82294273376465,23.958729214415477,23.697214724101716,23.933583996174328,9276700
2004-09-13,23.888315200805664,23.978839496095773,23.82293611677244,23.903401943868467,9492300
2004-09-14,23.873231887817383,24.02913337108379,23.827969733669118,23.953697726474633,9744600
2004-09-15,23.85310935974121,24.019069273762387,23.817905683480465,23.91345824498014,11509200
2004-09-16,23.913469314575195,23.933586258452504,23.787741293028052,23.79277148822606,7683700
2004-09-17,24.32585334777832,24.421407857338615,23.998961692873333,24.02913518561274,18770400
2004-09-20,24.245386123657227,24.451579958959513,24.20012396866614,24.33088215795459,11671300
2004-09-21,24.889116287231445,24.954493467421525,24.386204275853178,24.39123255184585,16189600
2004-09-22,24.572282791137695,24.74830123925757,24.496845217110778,24.7432729629358,13901800
2004-09-23,24.019075393676758,24.320823733667993,23.978843432752104,24.190065544134704,17358300
2004-09-24,24.054290771484375,24.154871673894117,23.938619280489238,23.963766424549416,12711100
2004-09-27,24.119653701782227,24.275557077795366,23.9637522442257,23.9637522442257,12067500
2004-09-28,24.40631675720215,24.52701647148732,24.205153124669362,24.21521159406453,13271700
2004-09-29,24.215200424194336,25.03997534958139,23.943627631165135,24.350984902252943,16320600
2004-09-30,24.30573081970215,24.330876028705703,24.1347407126389,24.215206532524167,13737000
2004-10-01,24.58736228942871,24.62256596867353,24.320819598444626,24.366081745824626,11307500
2004-10-04,24.602453231811523,24.868997886748918,24.401289590141047,24.516959115754386,13297900
2004-10-05,24.80361557006836,24.90419833706686,24.69297433452434,24.70303280306986,10938300
2004-10-06,25.160696029663086,25.160696029663086,24.34095054848977,24.81871559000563,12856100
2004-10-07,25.014846801757812,25.376942181756494,24.808652933127565,24.808652933127565,10731300
2004-10-08,25.06514549255371,25.26631115091452,25.014855037192458,25.04502854302605,10540200
2004-10-11,25.039979934692383,25.16570788947378,24.848872906256886,25.145590956279236,7516100
2004-10-12,24.828758239746094,25.085244365251,24.808643223171536,24.91928252892941,9854400
2004-10-13,24.38117790222168,24.622575475298245,24.230304658855996,24.617547198517585,14658700
2004-10-14,24.496841430664062,24.708065454216477,24.406317123206875,24.41134731720833,11669900
2004-10-15,24.652753829956055,24.74327817045742,24.466676871573302,24.61755013292304,11018500
2004-10-18,24.516963958740234,24.723157835295964,24.491818738371457,24.542109179109016,9196300
2004-10-19,24.29568099975586,24.562223763283416,24.255447116264904,24.391233595361154,11426100
2004-10-20,24.577306747436523,24.63262736953811,24.265501871949347,24.29064708605274,12260300
2004-10-21,24.5471248626709,24.687939548256153,24.391221519018504,24.567239876000073,11124800
2004-10-22,24.49180793762207,24.793554285893652,24.456604260938935,24.587360500268222,10012500
2004-10-25,24.5471248626709,24.68291127453791,24.401279984911195,24.44151193002575,10414500
2004-10-26,24.83881950378418,24.838819503784183,24.491810968483907,24.51192790577988,12625500
2004-10-27,24.61754035949707,24.833792651678344,24.39122959809145,24.818703988613407,13578400
2004-10-28,24.446561813354492,24.692987711619192,24.26551311836783,24.441531617128334,18310900
2004-10-29,24.753324508666992,24.7684112518686,24.30070302805221,24.30070302805221,14362400
2004-11-01,24.552165985107422,24.894146330600325,24.396262559867147,24.843855893274927,13740100
2004-11-02,24.35602378845215,24.607479741734984,24.26549949179379,24.421402873473554,12039800
2004-11-03,24.77846908569336,24.84384816865403,24.431460571745085,24.642682644985786,13050800
2004-11-04,25.241146087646484,25.246176280686726,24.868992377843167,24.88407912005082,15646000
2004-11-05,25.34174156188965,25.361858507232203,25.02490638734566,25.14560614094349,14269300
2004-11-08,25.23108673095703,25.371903354273794,25.12547570231181,25.321611017926212,10841900
2004-11-09,24.93276596069336,25.256370798508964,24.90748276555897,25.185582481341424,12219100
2004-11-10,25.114791870117188,25.150187957023206,24.725456131357436,24.93276559812067,11937600
2004-11-11,25.1097469329834,25.165366898687957,24.932776068321406,25.05412696727884,8789200
2004-11-12,25.49402618408203,25.53447776777405,24.99345037333813,25.028844544649814,11398200
2004-11-15,25.069293975830078,25.372673112120665,24.85692703735666,25.347391838902702,12708700
2004-11-16,24.983335494995117,25.241207569637833,24.978280011853602,25.028842558618834,9986000
2004-11-17,25.28165626525879,25.357502005589485,25.05917838450594,25.0794022436018,11498300
2004-11-18,25.306941986083984,25.367617431716184,25.180533682528285,25.34739356906388,9056100
2004-11-19,25.473793029785156,25.483905922019595,25.276596453306034,25.332214467339988,13992400
2004-11-22,25.741775512695312,25.772114186557815,25.433339079355285,25.473790644505293,11662200
2004-11-23,25.888418197631836,25.923812364552,25.721558328861835,25.74178411819834,14183000
2004-11-24,26.035051345825195,26.04010682855977,25.817628940328287,25.888417271636605,9616200
2004-11-26,26.11595344543457,26.29292427962786,26.085614761499677,26.085614761499677,4497700
2004-11-29,25.974369049072266,26.181678520907496,25.696271259367002,26.131115987810904,10090700
2004-11-30,25.913707733154297,26.151356011545058,25.893481937368264,25.893481937368264,12921800
2004-12-01,25.863126754760742,26.1412244978453,25.70637984229938,25.918744760308314,13623400
2004-12-02,25.36761474609375,25.726615756101776,25.251319350594997,25.635601632870156,16075400
2004-12-03,25.418167114257812,25.504123784797336,25.079392054937493,25.129956504228257,13215900
2004-12-06,25.352436065673828,25.519295866735103,25.241196198299644,25.423224370789526,10954300
2004-12-07,25.129966735839844,25.43334583975851,25.028839724921184,25.352444616791043,12153000
2004-12-08,25.291765213012695,25.322103890178763,24.725456741105077,24.95804747953394,13562300
2004-12-09,25.443462371826172,25.443462371826172,24.95299755248469,25.231097354485062,14639300
2004-12-10,25.357507705688477,25.509197291610782,25.226041983408145,25.433351534230763,10928500
2004-12-13,25.62042999267578,25.625487404168386,25.45862754398443,25.509192014723812,11795800
2004-12-14,25.615375518798828,25.686163851784396,25.4737988528277,25.48391174737384,10524500
2004-12-15,25.539527893066406,25.625486525958806,25.443458295209982,25.559753680669004,12666200
2004-12-16,25.332216262817383,25.5243573712162,25.10468292234498,25.5243573712162,12238300
2004-12-17,25.180524826049805,25.453567128616886,25.099623617382182,25.1046810278947,31820600
2004-12-20,25.817628860473633,25.86819140301251,25.2816570369097,25.306938308179138,16321400
2004-12-21,26.13616943359375,26.161452627009503,25.716495040840815,25.9035787133289,13561400
2004-12-22,25.93393325805664,26.141242840602974,25.660890804311315,26.050228689354533,12132000
2004-12-23,26.277753829956055,26.318203476508838,25.873245791404564,25.913697366794622,12525900
2004-12-27,25.726625442504883,26.26765297384249,25.71651254402291,26.19180719964676,12167000
2004-12-28,25.812576293945312,25.98954908372394,25.787295017930575,25.797407914104014,11662100
2004-12-29,25.85301971435547,25.878300982386484,25.686159873443977,25.691217284352447,9238100
2004-12-30,25.802457809448242,25.9895434548811,25.797402326875304,25.853022279364136,6663400
2004-12-31,25.918752670288086,25.98954292673177,25.78728890885292,25.79234439132312,8497000
2005-01-03,25.327157974243164,25.797396835763003,25.215918092943493,25.797396835763003,16009200
2005-01-04,25.155248641967773,25.585036038185045,25.11985447657752,25.453572270855155,16718000
2005-01-05,25.02377700805664,25.33726891532138,25.00355122595266,25.195692298266998,12189100
2005-01-06,25.34233283996582,25.37772700602201,24.902432541240703,24.927713812875503,13098700
2005-01-07,25.175477981567383,25.413124278589326,25.0389567834462,25.34233593782374,11315300
2005-01-10,25.271549224853516,25.534478742374137,25.185592499483683,25.210873775837296,11288700
2005-01-11,25.205806732177734,25.357498190013917,25.09456877295808,25.195695768569866,9116300
2005-01-12,25.579973220825195,25.60019900348801,25.190635584331627,25.30693094138761,13301200
2005-01-13,25.55974578857422,25.78728100675409,25.48390200173871,25.579971569931686,11340600
2005-01-14,25.822677612304688,25.893465924942515,25.544579843154562,25.564805626433046,11000000
2005-01-18,26.040102005004883,26.040102005004886,25.736722947355165,25.762004214019807,13899900
2005-01-19,25.812576293945312,26.035056152085563,25.787295017930575,26.01483035973868,9321300
2005-01-20,25.64571189880371,25.75189438874419,25.458626259761267,25.61031773549022,11438300
2005-01-21,25.504135131835938,26.06538823123305,25.504135131835934,25.686163372595797,13546700
2005-01-24,25.85301971435547,25.994596358398837,25.741779820414475,25.75694819546566,12331200
2005-01-25,25.954151153564453,25.99965628649954,25.837853828827747,25.888418302373584,10339600
2005-01-26,26.14122200012207,26.262572819150524,25.944025472573465,26.040095031707363,13035500
2005-01-27,26.166515350341797,26.267642365482576,25.90358588251073,25.90864329412833,11224400
2005-01-28,25.92382049560547,26.080567518871206,25.842919241722065,25.97438305596833,11258500
2005-01-31,26.09067726135254,26.277762969343932,25.96426893754979,26.04011470336662,13606400
2005-02-01,26.935077667236328,26.940133149960648,26.25752918077291,26.282810452069242,19199400
2005-02-02,27.268800735473633,27.309250391600827,26.955308667346397,26.96542156358763,14896100
2005-02-03,27.567113876342773,27.627789301737707,27.071593723137315,27.228338732810645,14074700
2005-02-04,27.95644760131836,27.97161597331383,27.445757217321333,27.54182871685724,17048500
2005-02-07,28.012073516845703,28.02218448110993,27.612622919108986,27.87049494226376,15534600
2005-02-08,28.342342376708984,28.4033169017037,27.86472022728523,27.869800468559664,15346100
2005-02-09,28.220407485961914,28.367759734297866,27.991757779627562,28.189920212355908,12032100
2005-02-10,28.62687873840332,28.769148725625968,28.250876994379347,28.3931489198852,16030400
2005-02-11,28.510011672973633,28.896173868351593,28.433794506563864,28.62687657339437,13685900
2005-02-14,28.875864028930664,28.88602451331596,28.489699720635752,28.581159586374866,11892800
2005-02-15,28.92158317565918,28.931745595219457,28.718340599303566,28.804718258140948,13426900
2005-02-16,29.714244842529297,29.82602955848003,28.88094553016496,28.921593284329944,18826100
2005-02-17,29.53639793395996,29.947965279161398,29.48050559367744,29.826020116984456,18620300
2005-02-18,30.186790466308594,30.4103579866594,29.48051845096803,29.536410815626795,23059800
2005-02-22,29.597381591796875,30.527223008233143,29.597381591796875,30.232518535826852,25657500
2005-02-23,30.19186019897461,30.252834723712834,29.658345706358382,29.72440047234967,18552400
2005-02-24,31.06072998046875,31.096297485485277,30.24775372997363,30.283321234990154,27384700
2005-02-25,32.14301300048828,32.36150028733942,31.248740941827435,31.248740941827435,37284800
2005-02-28,32.16839599609375,32.53931550078882,31.55358235571148,32.142988984009286,35559400
2005-03-01,31.553598403930664,32.07187031386497,31.497707988454383,31.995655053697025,26131100
2005-03-02,31.848316192626953,32.09728886051246,31.518044111882055,31.52820653848948,25974500
2005-03-03,32.03630447387695,32.076954165378126,31.655222338331345,31.858466919269258,20290900
2005-03-04,32.3005256652832,32.52409511973747,31.883875967071067,32.07187596790234,20804500
2005-03-07,32.01089096069336,32.31575581357705,31.797485951331463,32.30559533165993,19294800
2005-03-08,32.06169509887695,32.31574974130318,31.909262701077832,32.087102113746056,18192000
2005-03-09,30.887981414794922,32.70701461691985,30.84225147568328,32.061713288186624,68153700
2005-03-10,30.674562454223633,31.014996743693914,30.232507840286704,30.943861741253887,40001800
2005-03-11,31.02008628845215,31.294465898686976,30.57294936121213,30.674571654441774,24561500
2005-03-14,31.136943817138672,31.248728506844795,30.50688923837442,31.02516106571612,19564300
2005-03-15,30.664398193359375,31.431644389696064,30.623750453669462,31.14202221812835,17576600
2005-03-16,30.6339168548584,30.91845688452137,30.21726729289455,30.486564660478027,20973100
2005-03-17,31.243650436401367,31.319865689718892,30.811756247800588,30.93370336670581,21776500
2005-03-18,31.83305549621582,31.934675828177625,31.26397155815506,31.294458820713754,32514400
2005-03-21,31.579008102416992,32.000738004911476,31.401168603734806,31.833062867719512,17826000
